# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
1734000 0.344967
1735000 0.340367
1736000 0.332289
1737000 0.341311
1738000 0.346873
1739000 0.339979
1740000 0.341595
1741000 0.333907
1742000 0.340353
1743000 0.338072
1744000 0.343146
1745000 0.334999
1746000 0.338177
1747000 0.336792
1748000 0.341939
1749000 0.336038
1750000 0.339538
1751000 0.346308
1752000 0.343656
1753000 0.340434
1754000 0.335484
1755000 0.351606
1756000 0.35005
1757000 0.349789
1758000 0.348754
1759000 0.343852
1760000 0.348098
1761000 0.344884
1762000 0.343528
1763000 0.340552
1764000 0.344684
1765000 0.349722
1766000 0.333071
1767000 0.338007
1768000 0.346769
1769000 0.349519
1770000 0.341917
1771000 0.337703
1772000 0.342568
1773000 0.349617
1774000 0.348068
1775000 0.338718
1776000 0.340028
1777000 0.348657
1778000 0.346107
1779000 0.340373
1780000 0.342302
1781000 0.342168
1782000 0.344614
1783000 0.342379
1784000 0.34263
1785000 0.341184
1786000 0.346558
1787000 0.342573
1788000 0.346583
1789000 0.341702
1790000 0.348618
1791000 0.333876
1792000 0.344786
1793000 0.34238
1794000 0.344494
1795000 0.34074
1796000 0.349137
1797000 0.339775
1798000 0.342906
1799000 0.350858
1800000 0.340128
1801000 0.350414
1802000 0.347671
1803000 0.350888
1804000 0.337615
1805000 0.346607
1806000 0.341997
1807000 0.342542
1808000 0.346584
1809000 0.348692
1810000 0.341618
1811000 0.337167
1812000 0.344835
1813000 0.344822
1814000 0.352323
1815000 0.338
1816000 0.345154
1817000 0.347608
1818000 0.34355
1819000 0.337006
1820000 0.340694
1821000 0.341267
1822000 0.340232
1823000 0.342293
1824000 0.344269
1825000 0.340677
1826000 0.337471
1827000 0.335268
1828000 0.33906
1829000 0.355132
1830000 0.342974
1831000 0.33662
1832000 0.331703
1833000 0.338361
1834000 0.339426
1835000 0.350253
1836000 0.337435
1837000 0.347308
1838000 0.336654
1839000 0.337349
1840000 0.338901
1841000 0.342784
1842000 0.346104
1843000 0.339721
1844000 0.342613
1845000 0.330786
1846000 0.337241
1847000 0.340319
1848000 0.355415
1849000 0.339001
1850000 0.349844
1851000 0.337766
1852000 0.338777
1853000 0.344002
1854000 0.345083
1855000 0.345591
1856000 0.344954
1857000 0.342373
1858000 0.332399
1859000 0.338509
1860000 0.343232
1861000 0.34024
1862000 0.337785
1863000 0.340709
1864000 0.349512
1865000 0.34176
1866000 0.341989
1867000 0.340294
1868000 0.344791
1869000 0.344597
1870000 0.34955
1871000 0.33676
1872000 0.34552
1873000 0.342023
1874000 0.339862
1875000 0.344884
1876000 0.333031
1877000 0.343471
1878000 0.328262
1879000 0.340811
1880000 0.346431
1881000 0.33873
1882000 0.34995
1883000 0.337673
1884000 0.33006
1885000 0.338087
1886000 0.339201
1887000 0.338337
1888000 0.344052
1889000 0.334273
1890000 0.340503
1891000 0.350998
1892000 0.344427
1893000 0.344901
1894000 0.35622
1895000 0.334079
1896000 0.343819
1897000 0.341641
1898000 0.34181
1899000 0.339262
1900000 0.341589
1901000 0.346179
1902000 0.346935
1903000 0.343109
1904000 0.33436
1905000 0.342208
1906000 0.336892
1907000 0.342256
1908000 0.336267
1909000 0.34049
1910000 0.346267
1911000 0.341922
1912000 0.34559
1913000 0.338287
1914000 0.337709
1915000 0.346967
1916000 0.343397
1917000 0.340656
1918000 0.343356
1919000 0.336509
1920000 0.334636
1921000 0.336198
1922000 0.334401
1923000 0.342302
1924000 0.349128
1925000 0.349406
1926000 0.340446
1927000 0.34908
1928000 0.336367
1929000 0.339329
1930000 0.339838
1931000 0.332747
1932000 0.339297
1933000 0.338836
1934000 0.343419
1935000 0.341819
1936000 0.34229
1937000 0.340249
1938000 0.34677
1939000 0.344385
1940000 0.350784
1941000 0.344985
1942000 0.354767
1943000 0.347661
1944000 0.350278
1945000 0.344198
1946000 0.347279
1947000 0.329875
1948000 0.345971
1949000 0.341879
1950000 0.345316
1951000 0.343005
1952000 0.35101
1953000 0.34029
1954000 0.340048
1955000 0.34912
1956000 0.337176
1957000 0.351242
1958000 0.340771
1959000 0.346257
1960000 0.347868
1961000 0.343855
1962000 0.33967
1963000 0.34597
1964000 0.341678
1965000 0.341086
1966000 0.336583
1967000 0.348421
1968000 0.340322
1969000 0.340709
1970000 0.339266
1971000 0.346734
1972000 0.350855
1973000 0.35279
1974000 0.349885
1975000 0.341935
1976000 0.343405
1977000 0.352686
1978000 0.348366
1979000 0.343062
1980000 0.337821
1981000 0.344013
1982000 0.342736
1983000 0.353922
1984000 0.337333
1985000 0.346174
1986000 0.341442
1987000 0.335506
1988000 0.334383
1989000 0.34623
1990000 0.337344
1991000 0.339924
1992000 0.350153
1993000 0.335676
1994000 0.34191
1995000 0.343522
1996000 0.335625
1997000 0.344099
1998000 0.342514
1999000 0.332826
2000000 0.349367
2001000 0.339967
2002000 0.339873
2003000 0.344885
2004000 0.336469
2005000 0.345968
2006000 0.345366
2007000 0.33831
2008000 0.344477
2009000 0.339323
2010000 0.344328
2011000 0.347121
2012000 0.341655
2013000 0.344158
2014000 0.340948
2015000 0.338476
2016000 0.338182
2017000 0.331552
2018000 0.339977
2019000 0.338784
2020000 0.344004
2021000 0.341291
2022000 0.342817
2023000 0.341528
2024000 0.337019
2025000 0.338946
2026000 0.338366
2027000 0.332283
2028000 0.340398
2029000 0.345475
2030000 0.341943
2031000 0.344501
2032000 0.345957
2033000 0.337301
2034000 0.339415
2035000 0.348834
2036000 0.344225
2037000 0.345221
2038000 0.346563
2039000 0.346897
2040000 0.335563
2041000 0.343487
2042000 0.332943
2043000 0.344966
2044000 0.345331
2045000 0.342591
2046000 0.339126
2047000 0.347619
2048000 0.350003
2049000 0.342866
2050000 0.340066
2051000 0.333272
2052000 0.346989
2053000 0.328935
2054000 0.345689
2055000 0.342738
2056000 0.336272
2057000 0.341343
2058000 0.344234
2059000 0.339585
2060000 0.348121
2061000 0.342431
2062000 0.348413
2063000 0.343526
2064000 0.347117
2065000 0.340921
2066000 0.339667
2067000 0.34098
2068000 0.348307
2069000 0.329798
2070000 0.346206
2071000 0.343678
2072000 0.329688
2073000 0.337229
2074000 0.343111
2075000 0.33861
2076000 0.34215
2077000 0.341108
2078000 0.345271
2079000 0.337053
2080000 0.346757
2081000 0.345257
2082000 0.344023
2083000 0.337472
2084000 0.341281
2085000 0.347016
2086000 0.341375
2087000 0.344461
2088000 0.34281
2089000 0.339604
2090000 0.341513
2091000 0.34009
2092000 0.344768
2093000 0.341974
2094000 0.341309
2095000 0.342312
2096000 0.34381
2097000 0.345481
2098000 0.342125
2099000 0.338126
2100000 0.336457
2101000 0.337239
2102000 0.336661
2103000 0.349025
2104000 0.340746
2105000 0.342176
2106000 0.34646
2107000 0.34971
2108000 0.331403
2109000 0.341125
2110000 0.339524
2111000 0.349681
2112000 0.345306
2113000 0.346474
2114000 0.346317
2115000 0.338395
2116000 0.334781
2117000 0.340983
2118000 0.339457
2119000 0.342147
2120000 0.337412
2121000 0.343017
2122000 0.346078
2123000 0.338406
2124000 0.338601
2125000 0.349721
2126000 0.355372
2127000 0.346353
2128000 0.344091
2129000 0.347098
2130000 0.33675
2131000 0.341799
2132000 0.334226
2133000 0.347415
2134000 0.334717
2135000 0.347348
2136000 0.351854
2137000 0.340318
2138000 0.338457
2139000 0.335693
2140000 0.349608
2141000 0.344223
2142000 0.344776
2143000 0.342667
2144000 0.340881
2145000 0.345002
2146000 0.344248
2147000 0.345523
2148000 0.33958
2149000 0.340825
2150000 0.331373
2151000 0.347988
2152000 0.339598
2153000 0.341853
2154000 0.344066
2155000 0.345871
2156000 0.343418
2157000 0.349311
2158000 0.338967
2159000 0.346841
2160000 0.346386
2161000 0.343055
2162000 0.338859
2163000 0.340925
2164000 0.343064
2165000 0.344275
2166000 0.33969
2167000 0.342846
2168000 0.341919
2169000 0.349056
2170000 0.342532
2171000 0.344464
2172000 0.351281
2173000 0.34227
2174000 0.347882
2175000 0.349001
2176000 0.354293
2177000 0.339002
2178000 0.347917
2179000 0.333533
2180000 0.348432
2181000 0.346568
2182000 0.341351
2183000 0.342595
2184000 0.344744
2185000 0.338792
2186000 0.343187
2187000 0.343698
2188000 0.347346
2189000 0.342985
2190000 0.338232
2191000 0.343547
2192000 0.347015
2193000 0.347246
2194000 0.342629
2195000 0.356184
2196000 0.338732
2197000 0.340567
2198000 0.33916
2199000 0.340524
2200000 0.335181
2201000 0.353212
2202000 0.343834
2203000 0.340591
2204000 0.341706
2205000 0.348946
2206000 0.337758
2207000 0.340159
2208000 0.338259
2209000 0.351101
2210000 0.352079
2211000 0.341133
2212000 0.339277
2213000 0.342556
2214000 0.341112
2215000 0.340771
2216000 0.340351
2217000 0.343163
2218000 0.330278
2219000 0.340975
2220000 0.344186
2221000 0.338833
2222000 0.333001
2223000 0.335843
2224000 0.331289
2225000 0.345054
2226000 0.339447
2227000 0.342911
2228000 0.342372
2229000 0.347386
2230000 0.330816
2231000 0.342295
2232000 0.336643
2233000 0.336745
2234000 0.347422
2235000 0.33467
2236000 0.34759
2237000 0.342415
2238000 0.347934
2239000 0.340847
2240000 0.333574
2241000 0.336861
2242000 0.349291
2243000 0.341061
2244000 0.351559
2245000 0.344215
2246000 0.346631
2247000 0.348112
2248000 0.338623
2249000 0.348079
2250000 0.346299
2251000 0.35229
2252000 0.343344
2253000 0.342686
2254000 0.338481
2255000 0.338081
2256000 0.334766
2257000 0.338247
2258000 0.339071
2259000 0.342752
2260000 0.346979
2261000 0.336644
2262000 0.343268
2263000 0.342449
2264000 0.335823
2265000 0.346698
2266000 0.346595
2267000 0.345452
2268000 0.346567
2269000 0.3426
2270000 0.354746
2271000 0.339833
2272000 0.343425
2273000 0.337816
2274000 0.344552
2275000 0.334831
2276000 0.339598
2277000 0.336849
2278000 0.334966
2279000 0.341687
2280000 0.343137
2281000 0.338623
2282000 0.338617
2283000 0.342852
2284000 0.342765
2285000 0.339767
2286000 0.346365
2287000 0.343369
2288000 0.340519
2289000 0.34576
2290000 0.333179
2291000 0.33818
2292000 0.344208
2293000 0.339837
2294000 0.347295
2295000 0.34821
2296000 0.339382
2297000 0.341574
2298000 0.336571
2299000 0.333729
2300000 0.343177
2301000 0.339496
2302000 0.342818
2303000 0.337935
2304000 0.340094
2305000 0.342919
2306000 0.351236
2307000 0.343625
2308000 0.352777
2309000 0.335513
2310000 0.339501
2311000 0.344666
2312000 0.34473
2313000 0.337338
2314000 0.340169
2315000 0.344251
2316000 0.341202
2317000 0.338011
2318000 0.343671
2319000 0.345182
2320000 0.349777
2321000 0.3414
2322000 0.336619
2323000 0.343093
2324000 0.339426
2325000 0.344053
2326000 0.347216
2327000 0.338857
2328000 0.338421
2329000 0.339787
2330000 0.338483
2331000 0.345854
2332000 0.349338
2333000 0.331717
2334000 0.348955
2335000 0.340462
2336000 0.343951
2337000 0.33366
2338000 0.338894
2339000 0.341335
2340000 0.34699
2341000 0.340166
2342000 0.343562
2343000 0.349343
2344000 0.326867
2345000 0.337034
2346000 0.33682
2347000 0.341308
2348000 0.336049
2349000 0.333831
2350000 0.334048
2351000 0.340993
2352000 0.342525
2353000 0.346263
2354000 0.341325
2355000 0.343393
2356000 0.34566
2357000 0.334367
2358000 0.341213
2359000 0.344721
2360000 0.343856
2361000 0.340141
2362000 0.346574
2363000 0.341942
2364000 0.337071
2365000 0.337509
2366000 0.343437
2367000 0.337334
2368000 0.340042
2369000 0.337127
2370000 0.339397
2371000 0.338129
2372000 0.348549
2373000 0.34479
2374000 0.343736
2375000 0.3437
2376000 0.338622
2377000 0.33796
2378000 0.330036
2379000 0.354223
2380000 0.338201
2381000 0.341953
2382000 0.333235
2383000 0.347893
2384000 0.34746
2385000 0.338342
2386000 0.338971
2387000 0.340796
2388000 0.339348
2389000 0.339495
2390000 0.340217
2391000 0.343267
2392000 0.34176
2393000 0.338462
2394000 0.341569
2395000 0.338574
2396000 0.341653
2397000 0.339183
2398000 0.33874
2399000 0.340416
2400000 0.336674
2401000 0.344834
2402000 0.340898
2403000 0.344131
2404000 0.334009
2405000 0.345491
2406000 0.343104
2407000 0.340712
2408000 0.335755
2409000 0.348268
2410000 0.338799
2411000 0.332494
2412000 0.348652
2413000 0.33679
2414000 0.343263
2415000 0.341637
2416000 0.339318
2417000 0.342894
2418000 0.347153
2419000 0.341126
2420000 0.341323
2421000 0.340282
2422000 0.354178
2423000 0.338402
2424000 0.348547
2425000 0.336916
2426000 0.337081
2427000 0.344629
2428000 0.340501
2429000 0.340635
2430000 0.345169
2431000 0.341512
2432000 0.346581
2433000 0.345133
2434000 0.344352
2435000 0.345067
2436000 0.337509
2437000 0.344813
2438000 0.342058
2439000 0.342215
2440000 0.338293
2441000 0.355357
2442000 0.344536
2443000 0.349949
2444000 0.343385
2445000 0.352167
2446000 0.343316
2447000 0.346795
2448000 0.343087
2449000 0.346652
2450000 0.348071
2451000 0.341077
2452000 0.340282
2453000 0.34257
2454000 0.337872
2455000 0.335781
2456000 0.350645
2457000 0.346867
2458000 0.345328
2459000 0.347198
2460000 0.344463
2461000 0.345477
2462000 0.349423
2463000 0.33997
2464000 0.345101
2465000 0.338309
2466000 0.348216
2467000 0.343785
2468000 0.338938
2469000 0.338367
2470000 0.334099
2471000 0.342158
2472000 0.333578
2473000 0.343307
2474000 0.341345
2475000 0.337146
2476000 0.35431
2477000 0.354709
2478000 0.345903
2479000 0.348286
2480000 0.340477
2481000 0.347724
2482000 0.348603
2483000 0.347084
2484000 0.340398
2485000 0.347629
2486000 0.346506
2487000 0.339033
2488000 0.34266
2489000 0.335429
2490000 0.335247
2491000 0.342594
2492000 0.342775
2493000 0.340555
2494000 0.340794
2495000 0.338522
2496000 0.34617
2497000 0.34453
2498000 0.347876
2499000 0.342361
2500000 0.345131
2501000 0.340828
2502000 0.346185
2503000 0.346516
2504000 0.345275
2505000 0.343148
2506000 0.34189
2507000 0.340727
2508000 0.341535
2509000 0.333418
2510000 0.329819
2511000 0.336701
2512000 0.332455
2513000 0.351323
2514000 0.346587
2515000 0.348811
2516000 0.34069
2517000 0.3444
2518000 0.34761
2519000 0.338475
2520000 0.335538
2521000 0.343822
2522000 0.339536
2523000 0.346393
2524000 0.344642
2525000 0.341596
2526000 0.346229
2527000 0.348207
2528000 0.334502
2529000 0.342503
2530000 0.341756
2531000 0.336946
2532000 0.343271
2533000 0.332335
2534000 0.342195
2535000 0.336619
2536000 0.346569
2537000 0.348971
2538000 0.344029
2539000 0.342554
2540000 0.348287
2541000 0.34075
2542000 0.343406
2543000 0.349
2544000 0.345875
2545000 0.3413
2546000 0.337273
2547000 0.344898
2548000 0.338567
2549000 0.343921
2550000 0.347121
2551000 0.346568
2552000 0.339966
2553000 0.354353
2554000 0.353246
2555000 0.341241
2556000 0.338836
2557000 0.341951
2558000 0.348233
2559000 0.336732
2560000 0.340966
2561000 0.343894
2562000 0.343978
2563000 0.350018
2564000 0.336873
2565000 0.344603
2566000 0.360308
2567000 0.348503
2568000 0.340862
2569000 0.344664
2570000 0.338333
2571000 0.345164
2572000 0.340406
2573000 0.336506
2574000 0.342283
2575000 0.334929
2576000 0.345794
2577000 0.349884
2578000 0.348539
2579000 0.346014
2580000 0.346382
2581000 0.343511
2582000 0.348435
2583000 0.337548
2584000 0.345942
2585000 0.345008
2586000 0.340306
2587000 0.336038
2588000 0.347932
2589000 0.344732
2590000 0.339545
2591000 0.34156
2592000 0.337586
2593000 0.351376
2594000 0.338518
2595000 0.330193
2596000 0.34701
2597000 0.344361
2598000 0.351014
2599000 0.3424
2600000 0.346656
2601000 0.339594
2602000 0.351085
2603000 0.341369
2604000 0.345984
2605000 0.345344
2606000 0.336476
2607000 0.345977
2608000 0.338581
2609000 0.345286
2610000 0.339519
2611000 0.35416
2612000 0.344928
2613000 0.354888
2614000 0.349274
2615000 0.34194
2616000 0.335765
2617000 0.341774
2618000 0.337577
2619000 0.337055
2620000 0.346248
2621000 0.340257
2622000 0.34266
2623000 0.338729
2624000 0.344895
2625000 0.337112
2626000 0.34352
2627000 0.339329
2628000 0.347328
2629000 0.34064
2630000 0.345161
2631000 0.344399
2632000 0.337643
2633000 0.34601
2634000 0.33503
2635000 0.341919
2636000 0.340049
2637000 0.335622
2638000 0.342633
2639000 0.347827
2640000 0.347441
2641000 0.347915
2642000 0.341359
2643000 0.346822
2644000 0.338208
2645000 0.344984
2646000 0.342217
2647000 0.346858
2648000 0.340963
2649000 0.347079
2650000 0.335879
2651000 0.336883
2652000 0.342216
2653000 0.341327
2654000 0.344749
2655000 0.339731
2656000 0.343256
2657000 0.343206
2658000 0.343987
2659000 0.344414
2660000 0.343925
2661000 0.339154
2662000 0.343599
2663000 0.343174
2664000 0.330984
2665000 0.330464
2666000 0.339732
2667000 0.349262
2668000 0.341155
2669000 0.348611
2670000 0.341856
2671000 0.333015
2672000 0.351884
2673000 0.335247
2674000 0.348213
2675000 0.34119
2676000 0.34098
2677000 0.337363
2678000 0.336846
2679000 0.33312
2680000 0.353309
2681000 0.348097
2682000 0.340889
2683000 0.345272
2684000 0.339378
2685000 0.343102
2686000 0.340177
2687000 0.346469
2688000 0.342401
2689000 0.338181
2690000 0.340148
2691000 0.34928
2692000 0.339795
2693000 0.341298
2694000 0.339141
2695000 0.34771
2696000 0.337938
2697000 0.346622
2698000 0.331284
2699000 0.347379
2700000 0.337346
2701000 0.34244
2702000 0.338591
2703000 0.331812
2704000 0.347767
2705000 0.338529
2706000 0.345979
2707000 0.335687
2708000 0.346914
2709000 0.344553
2710000 0.3385
2711000 0.334215
2712000 0.350876
2713000 0.33703
2714000 0.341565
2715000 0.340384
2716000 0.342722
2717000 0.344198
2718000 0.341116
2719000 0.335088
2720000 0.338594
2721000 0.338729
2722000 0.33352
2723000 0.345465
2724000 0.335683
2725000 0.344583
2726000 0.342388
2727000 0.34052
2728000 0.336643
2729000 0.344217
2730000 0.341504
2731000 0.345127
2732000 0.344223
2733000 0.349622
2734000 0.337854
2735000 0.344461
2736000 0.344585
2737000 0.33797
2738000 0.342739
2739000 0.341946
2740000 0.338211
2741000 0.345943
2742000 0.339386
2743000 0.339631
2744000 0.346584
2745000 0.343944
2746000 0.343192
2747000 0.346011
2748000 0.341981
2749000 0.341731
2750000 0.347614
2751000 0.344397
2752000 0.337468
2753000 0.335619
2754000 0.346195
2755000 0.347072
2756000 0.344793
2757000 0.342606
2758000 0.329348
2759000 0.344736
2760000 0.337069
2761000 0.338678
2762000 0.339475
2763000 0.338263
2764000 0.339677
2765000 0.343443
2766000 0.340536
2767000 0.340236
2768000 0.350098
2769000 0.339185
2770000 0.340239
2771000 0.350039
2772000 0.343677
2773000 0.342468
2774000 0.338313
2775000 0.343743
2776000 0.347688
2777000 0.347632
2778000 0.345482
2779000 0.342658
2780000 0.339765
2781000 0.335033
2782000 0.343707
2783000 0.339465
2784000 0.341355
2785000 0.331415
2786000 0.345549
2787000 0.344829
2788000 0.334885
2789000 0.337213
2790000 0.338365
2791000 0.34197
2792000 0.344107
2793000 0.340397
2794000 0.340961
2795000 0.338842
2796000 0.341111
2797000 0.341905
2798000 0.334175
2799000 0.34239
2800000 0.34255
2801000 0.344374
2802000 0.334468
2803000 0.341487
2804000 0.332141
2805000 0.338143
2806000 0.331804
2807000 0.341609
2808000 0.342902
2809000 0.332719
2810000 0.341397
2811000 0.338101
2812000 0.349519
2813000 0.342928
2814000 0.3376
2815000 0.345537
2816000 0.343642
2817000 0.340681
2818000 0.342334
2819000 0.343479
2820000 0.351913
2821000 0.353075
2822000 0.34801
2823000 0.340049
2824000 0.342177
2825000 0.35296
2826000 0.334564
2827000 0.350724
2828000 0.33038
2829000 0.334962
2830000 0.343767
2831000 0.335681
2832000 0.342759
2833000 0.347221
2834000 0.342703
2835000 0.345127
2836000 0.349917
2837000 0.344778
2838000 0.340516
2839000 0.34452
2840000 0.350178
2841000 0.33685
2842000 0.348955
2843000 0.343016
2844000 0.344126
2845000 0.33986
2846000 0.353159
2847000 0.345241
2848000 0.344881
2849000 0.342394
2850000 0.349676
2851000 0.337302
2852000 0.347732
2853000 0.345612
2854000 0.34275
2855000 0.338416
2856000 0.342183
2857000 0.343773
2858000 0.350844
2859000 0.337845
2860000 0.339141
2861000 0.34452
2862000 0.344949
2863000 0.338421
2864000 0.346387
2865000 0.339928
2866000 0.338137
2867000 0.348065
2868000 0.342085
2869000 0.331959
2870000 0.342534
2871000 0.344456
2872000 0.340848
2873000 0.349776
2874000 0.343855
2875000 0.333852
2876000 0.34748
2877000 0.334253
2878000 0.336046
2879000 0.347643
2880000 0.337392
2881000 0.335422
2882000 0.342867
2883000 0.345799
2884000 0.346732
2885000 0.348476
2886000 0.342164
2887000 0.340041
2888000 0.340413
2889000 0.339437
2890000 0.337877
2891000 0.34252
2892000 0.333304
2893000 0.339385
2894000 0.34281
2895000 0.341759
2896000 0.342707
2897000 0.348618
2898000 0.340043
2899000 0.335735
2900000 0.336621
2901000 0.332674
2902000 0.342155
2903000 0.33586
2904000 0.347628
2905000 0.345484
2906000 0.34129
2907000 0.346911
2908000 0.339676
2909000 0.349667
2910000 0.344964
2911000 0.338208
2912000 0.341118
2913000 0.339071
2914000 0.335348
2915000 0.344889
2916000 0.346664
2917000 0.35029
2918000 0.347331
2919000 0.349649
2920000 0.340627
2921000 0.336303
2922000 0.336596
2923000 0.334623
2924000 0.336697
2925000 0.345661
2926000 0.343616
2927000 0.338204
2928000 0.337716
2929000 0.34449
2930000 0.343279
2931000 0.343623
2932000 0.341198
2933000 0.329617
2934000 0.342139
2935000 0.344409
2936000 0.345487
2937000 0.337054
2938000 0.344784
2939000 0.336861
2940000 0.34052
2941000 0.349054
2942000 0.346564
2943000 0.341145
2944000 0.343803
2945000 0.340661
2946000 0.347305
2947000 0.343565
2948000 0.351197
2949000 0.339926
2950000 0.336798
2951000 0.342723
2952000 0.343757
2953000 0.343623
2954000 0.342015
2955000 0.335687
2956000 0.352977
2957000 0.34079
2958000 0.350008
2959000 0.345584
2960000 0.340006
2961000 0.343012
2962000 0.34158
2963000 0.340817
2964000 0.348451
2965000 0.342598
2966000 0.343312
2967000 0.349054
2968000 0.341589
2969000 0.342894
2970000 0.338089
2971000 0.34012
2972000 0.340559
2973000 0.34268
2974000 0.337554
2975000 0.34378
2976000 0.346326
2977000 0.340204
2978000 0.34737
2979000 0.350365
2980000 0.344066
2981000 0.347866
2982000 0.341834
2983000 0.338511
2984000 0.350735
2985000 0.345793
2986000 0.349302
2987000 0.343537
2988000 0.350188
2989000 0.337132
2990000 0.349016
2991000 0.336863
2992000 0.348598
2993000 0.341724
2994000 0.349123
2995000 0.344128
2996000 0.341008
2997000 0.34744
2998000 0.346053
2999000 0.347558
3000000 0.345077
3001000 0.348418
3002000 0.345393
3003000 0.348009
3004000 0.349389
3005000 0.336124
3006000 0.342713
3007000 0.342907
3008000 0.34204
3009000 0.341426
3010000 0.340817
3011000 0.349048
3012000 0.343913
3013000 0.33856
3014000 0.351245
3015000 0.345932
3016000 0.350608
3017000 0.343261
3018000 0.347051
3019000 0.34477
3020000 0.340526
3021000 0.338502
3022000 0.345279
3023000 0.33506
3024000 0.338798
3025000 0.34102
3026000 0.339409
3027000 0.345374
3028000 0.343646
3029000 0.341916
3030000 0.342264
3031000 0.349377
3032000 0.343918
3033000 0.341913
3034000 0.349258
3035000 0.344307
3036000 0.331664
3037000 0.340697
3038000 0.336624
3039000 0.343722
3040000 0.345311
3041000 0.345872
3042000 0.334932
3043000 0.347857
3044000 0.340857
3045000 0.337969
3046000 0.340376
3047000 0.340192
3048000 0.340384
3049000 0.342241
3050000 0.344947
3051000 0.344869
3052000 0.350061
3053000 0.333034
3054000 0.340725
3055000 0.338067
3056000 0.34297
3057000 0.338223
3058000 0.347153
3059000 0.334523
3060000 0.342134
3061000 0.335773
3062000 0.339992
3063000 0.33766
3064000 0.342239
3065000 0.34483
3066000 0.341799
3067000 0.348015
3068000 0.331889
3069000 0.335215
3070000 0.344779
3071000 0.339385
3072000 0.335258
3073000 0.346016
3074000 0.337491
3075000 0.351286
3076000 0.349483
3077000 0.349487
3078000 0.33819
3079000 0.353293
3080000 0.338633
3081000 0.349812
3082000 0.339152
3083000 0.345446
3084000 0.346064
3085000 0.346476
3086000 0.343784
3087000 0.335455
3088000 0.34017
3089000 0.341845
3090000 0.338455
3091000 0.337616
3092000 0.343481
3093000 0.339061
3094000 0.348392
3095000 0.343917
3096000 0.350192
3097000 0.336036
3098000 0.346463
3099000 0.342069
3100000 0.343386
3101000 0.33454
3102000 0.359823
3103000 0.334918
3104000 0.344344
3105000 0.339739
3106000 0.344825
3107000 0.345261
3108000 0.340999
3109000 0.338051
3110000 0.334111
3111000 0.341972
3112000 0.337383
3113000 0.349226
3114000 0.338115
3115000 0.34218
3116000 0.345637
3117000 0.348189
3118000 0.339724
3119000 0.35434
3120000 0.337592
3121000 0.349001
3122000 0.339015
3123000 0.344322
3124000 0.340309
3125000 0.3363
3126000 0.347477
3127000 0.340159
3128000 0.343437
3129000 0.337457
3130000 0.351929
3131000 0.334865
3132000 0.349996
3133000 0.345672
3134000 0.339701
3135000 0.339449
3136000 0.354607
3137000 0.339839
3138000 0.338216
3139000 0.34147
3140000 0.331796
3141000 0.342002
3142000 0.345582
3143000 0.341594
3144000 0.333109
3145000 0.344826
3146000 0.342929
3147000 0.344914
3148000 0.344547
3149000 0.349161
3150000 0.334232
3151000 0.352186
3152000 0.344162
3153000 0.344312
3154000 0.340735
3155000 0.340808
3156000 0.328632
3157000 0.337391
3158000 0.347652
3159000 0.339568
3160000 0.346556
3161000 0.341541
3162000 0.350617
3163000 0.341372
3164000 0.35218
3165000 0.341944
3166000 0.354366
3167000 0.337755
3168000 0.339122
3169000 0.342343
3170000 0.34574
3171000 0.345434
3172000 0.343129
3173000 0.348692
3174000 0.341635
3175000 0.345275
3176000 0.347197
3177000 0.345467
3178000 0.334131
3179000 0.338962
3180000 0.336445
3181000 0.341891
3182000 0.340132
3183000 0.336046
3184000 0.345466
3185000 0.340977
3186000 0.346857
3187000 0.346961
3188000 0.345517
3189000 0.342676
3190000 0.342108
3191000 0.341042
3192000 0.356192
3193000 0.336926
3194000 0.345047
3195000 0.338437
3196000 0.353165
3197000 0.341839
3198000 0.346589
3199000 0.339079
3200000 0.354137
3201000 0.349141
3202000 0.337245
3203000 0.338606
3204000 0.342228
3205000 0.341795
3206000 0.33953
3207000 0.339967
3208000 0.335685
3209000 0.338554
3210000 0.34185
3211000 0.349386
3212000 0.335546
3213000 0.350099
3214000 0.340446
3215000 0.344551
3216000 0.336226
3217000 0.346397
3218000 0.333093
3219000 0.338069
3220000 0.339511
3221000 0.332121
3222000 0.328894
3223000 0.342699
3224000 0.341929
3225000 0.342063
3226000 0.343824
3227000 0.347956
3228000 0.340235
3229000 0.334131
3230000 0.337057
3231000 0.334527
3232000 0.347901
3233000 0.335699
3234000 0.34703
3235000 0.343998
3236000 0.336833
3237000 0.342014
3238000 0.339708
3239000 0.335778
3240000 0.342425
3241000 0.341322
3242000 0.336984
3243000 0.337756
3244000 0.340896
3245000 0.344111
3246000 0.33625
3247000 0.342321
3248000 0.336014
3249000 0.342151
3250000 0.336219
3251000 0.340419
3252000 0.340451
3253000 0.346576
3254000 0.343701
3255000 0.341384
3256000 0.326584
3257000 0.343581
3258000 0.340287
3259000 0.327774
3260000 0.342167
3261000 0.33298
3262000 0.346939
3263000 0.338844
3264000 0.347114
3265000 0.333451
3266000 0.347791
3267000 0.343715
3268000 0.348639
3269000 0.3469
3270000 0.339063
3271000 0.339841
3272000 0.342742
3273000 0.345725
3274000 0.339826
3275000 0.337848
3276000 0.341414
3277000 0.345175
3278000 0.33823
3279000 0.345758
3280000 0.337613
3281000 0.346583
3282000 0.334709
3283000 0.340785
3284000 0.346005
