# Time-averaged data for fix chloridemsdt
# TimeStep c_chloridemsd[4]
1734000 0.295273
1735000 0.284999
1736000 0.289171
1737000 0.294547
1738000 0.300315
1739000 0.290461
1740000 0.285362
1741000 0.291403
1742000 0.284969
1743000 0.291684
1744000 0.286381
1745000 0.289672
1746000 0.295173
1747000 0.297319
1748000 0.29115
1749000 0.294566
1750000 0.292751
1751000 0.293651
1752000 0.292731
1753000 0.286234
1754000 0.287969
1755000 0.291837
1756000 0.297299
1757000 0.290436
1758000 0.296417
1759000 0.288945
1760000 0.296795
1761000 0.291438
1762000 0.292131
1763000 0.290979
1764000 0.292523
1765000 0.294867
1766000 0.29454
1767000 0.292147
1768000 0.291539
1769000 0.29444
1770000 0.296087
1771000 0.296532
1772000 0.292218
1773000 0.29658
1774000 0.295059
1775000 0.296598
1776000 0.292476
1777000 0.290259
1778000 0.287431
1779000 0.292302
1780000 0.296241
1781000 0.291554
1782000 0.286407
1783000 0.296448
1784000 0.284962
1785000 0.289856
1786000 0.296173
1787000 0.29331
1788000 0.299832
1789000 0.292579
1790000 0.297772
1791000 0.292322
1792000 0.286814
1793000 0.286214
1794000 0.29035
1795000 0.295829
1796000 0.303976
1797000 0.286317
1798000 0.296418
1799000 0.294323
1800000 0.296311
1801000 0.288114
1802000 0.290196
1803000 0.294968
1804000 0.290655
1805000 0.295567
1806000 0.286091
1807000 0.284632
1808000 0.292394
1809000 0.282845
1810000 0.292974
1811000 0.297179
1812000 0.29065
1813000 0.29767
1814000 0.284817
1815000 0.293637
1816000 0.290035
1817000 0.294767
1818000 0.300351
1819000 0.286927
1820000 0.293978
1821000 0.294442
1822000 0.288275
1823000 0.28374
1824000 0.286003
1825000 0.291747
1826000 0.287206
1827000 0.286665
1828000 0.289524
1829000 0.298273
1830000 0.292729
1831000 0.292936
1832000 0.292786
1833000 0.293509
1834000 0.291034
1835000 0.290073
1836000 0.283233
1837000 0.288651
1838000 0.289979
1839000 0.293053
1840000 0.292756
1841000 0.288301
1842000 0.291877
1843000 0.293537
1844000 0.29001
1845000 0.293507
1846000 0.282236
1847000 0.288113
1848000 0.296516
1849000 0.28886
1850000 0.292862
1851000 0.293801
1852000 0.285868
1853000 0.296087
1854000 0.291965
1855000 0.294372
1856000 0.294026
1857000 0.295874
1858000 0.291417
1859000 0.292904
1860000 0.294356
1861000 0.289753
1862000 0.291948
1863000 0.289313
1864000 0.291633
1865000 0.291978
1866000 0.289322
1867000 0.290909
1868000 0.298683
1869000 0.288893
1870000 0.294971
1871000 0.292909
1872000 0.297266
1873000 0.294961
1874000 0.294669
1875000 0.290385
1876000 0.28851
1877000 0.291896
1878000 0.291703
1879000 0.299451
1880000 0.296381
1881000 0.291919
1882000 0.303004
1883000 0.293392
1884000 0.296238
1885000 0.290477
1886000 0.288813
1887000 0.297798
1888000 0.292398
1889000 0.290893
1890000 0.294564
1891000 0.286298
1892000 0.29277
1893000 0.290319
1894000 0.285377
1895000 0.289736
1896000 0.287433
1897000 0.290624
1898000 0.293876
1899000 0.290324
1900000 0.290805
1901000 0.289709
1902000 0.285746
1903000 0.295008
1904000 0.28719
1905000 0.297005
1906000 0.293053
1907000 0.293542
1908000 0.282492
1909000 0.290934
1910000 0.293139
1911000 0.299066
1912000 0.29866
1913000 0.290023
1914000 0.291363
1915000 0.293254
1916000 0.297627
1917000 0.290874
1918000 0.294772
1919000 0.292177
1920000 0.296109
1921000 0.288752
1922000 0.299799
1923000 0.290147
1924000 0.290177
1925000 0.290844
1926000 0.291753
1927000 0.284643
1928000 0.301119
1929000 0.294603
1930000 0.294724
1931000 0.286478
1932000 0.290788
1933000 0.293289
1934000 0.29491
1935000 0.293087
1936000 0.287616
1937000 0.299548
1938000 0.289069
1939000 0.306297
1940000 0.28886
1941000 0.294923
1942000 0.294242
1943000 0.283359
1944000 0.297675
1945000 0.28758
1946000 0.28844
1947000 0.296762
1948000 0.291805
1949000 0.284776
1950000 0.286616
1951000 0.289466
1952000 0.284436
1953000 0.29436
1954000 0.289072
1955000 0.282627
1956000 0.287581
1957000 0.284808
1958000 0.289442
1959000 0.286099
1960000 0.28807
1961000 0.291061
1962000 0.297028
1963000 0.288749
1964000 0.283671
1965000 0.293369
1966000 0.299038
1967000 0.292274
1968000 0.290016
1969000 0.295746
1970000 0.289188
1971000 0.28663
1972000 0.287213
1973000 0.284953
1974000 0.294653
1975000 0.294462
1976000 0.291071
1977000 0.297061
1978000 0.291028
1979000 0.296324
1980000 0.292752
1981000 0.295181
1982000 0.293119
1983000 0.291155
1984000 0.293912
1985000 0.30057
1986000 0.29332
1987000 0.296107
1988000 0.298103
1989000 0.292063
1990000 0.289496
1991000 0.306156
1992000 0.294996
1993000 0.287292
1994000 0.299467
1995000 0.299615
1996000 0.298781
1997000 0.294042
1998000 0.287302
1999000 0.295672
2000000 0.292341
2001000 0.292741
2002000 0.297311
2003000 0.294888
2004000 0.290931
2005000 0.296352
2006000 0.292454
2007000 0.294561
2008000 0.297014
2009000 0.291578
2010000 0.295187
2011000 0.288576
2012000 0.294874
2013000 0.29057
2014000 0.29037
2015000 0.294937
2016000 0.291213
2017000 0.294197
2018000 0.296201
2019000 0.294231
2020000 0.292089
2021000 0.298301
2022000 0.289227
2023000 0.296512
2024000 0.296974
2025000 0.300391
2026000 0.295814
2027000 0.300912
2028000 0.2945
2029000 0.290008
2030000 0.300452
2031000 0.292406
2032000 0.292201
2033000 0.296308
2034000 0.288357
2035000 0.291664
2036000 0.290148
2037000 0.295963
2038000 0.283775
2039000 0.295729
2040000 0.289491
2041000 0.295044
2042000 0.296606
2043000 0.288601
2044000 0.295456
2045000 0.286126
2046000 0.286303
2047000 0.289489
2048000 0.295227
2049000 0.294642
2050000 0.297413
2051000 0.293283
2052000 0.293084
2053000 0.281762
2054000 0.294074
2055000 0.28684
2056000 0.294305
2057000 0.288517
2058000 0.285585
2059000 0.28954
2060000 0.292833
2061000 0.292847
2062000 0.296158
2063000 0.293358
2064000 0.2917
2065000 0.295888
2066000 0.293048
2067000 0.296072
2068000 0.290819
2069000 0.295164
2070000 0.290491
2071000 0.297576
2072000 0.296284
2073000 0.290682
2074000 0.291045
2075000 0.29675
2076000 0.291368
2077000 0.292494
2078000 0.299625
2079000 0.296443
2080000 0.305925
2081000 0.294249
2082000 0.295009
2083000 0.303165
2084000 0.290538
2085000 0.284733
2086000 0.29236
2087000 0.28394
2088000 0.288437
2089000 0.296847
2090000 0.296045
2091000 0.291909
2092000 0.293052
2093000 0.288623
2094000 0.289981
2095000 0.29004
2096000 0.293086
2097000 0.289421
2098000 0.294574
2099000 0.292661
2100000 0.28921
2101000 0.297639
2102000 0.293161
2103000 0.288357
2104000 0.291536
2105000 0.293323
2106000 0.292523
2107000 0.299225
2108000 0.289929
2109000 0.290767
2110000 0.292542
2111000 0.290133
2112000 0.295214
2113000 0.294265
2114000 0.29401
2115000 0.292547
2116000 0.29231
2117000 0.294604
2118000 0.294468
2119000 0.288226
2120000 0.293055
2121000 0.294748
2122000 0.291781
2123000 0.29207
2124000 0.298619
2125000 0.291178
2126000 0.293887
2127000 0.293901
2128000 0.294303
2129000 0.282718
2130000 0.292757
2131000 0.294538
2132000 0.291376
2133000 0.293013
2134000 0.290936
2135000 0.29451
2136000 0.291283
2137000 0.289881
2138000 0.290339
2139000 0.295331
2140000 0.284953
2141000 0.294505
2142000 0.289891
2143000 0.286168
2144000 0.296113
2145000 0.291757
2146000 0.282998
2147000 0.301934
2148000 0.288495
2149000 0.292332
2150000 0.300564
2151000 0.295653
2152000 0.292145
2153000 0.289332
2154000 0.292382
2155000 0.296431
2156000 0.287997
2157000 0.289677
2158000 0.293165
2159000 0.295099
2160000 0.287938
2161000 0.29152
2162000 0.293287
2163000 0.290735
2164000 0.285017
2165000 0.294932
2166000 0.2966
2167000 0.288277
2168000 0.293454
2169000 0.288979
2170000 0.289983
2171000 0.301329
2172000 0.284728
2173000 0.293947
2174000 0.287953
2175000 0.292664
2176000 0.294318
2177000 0.297494
2178000 0.291025
2179000 0.296065
2180000 0.29197
2181000 0.296266
2182000 0.297319
2183000 0.283993
2184000 0.295264
2185000 0.281649
2186000 0.292166
2187000 0.285619
2188000 0.29479
2189000 0.288934
2190000 0.317303
2191000 0.290389
2192000 0.296742
2193000 0.291459
2194000 0.296682
2195000 0.298833
2196000 0.296027
2197000 0.290695
2198000 0.289414
2199000 0.296749
2200000 0.292088
2201000 0.296821
2202000 0.286868
2203000 0.297349
2204000 0.287634
2205000 0.300124
2206000 0.291398
2207000 0.297075
2208000 0.300889
2209000 0.295478
2210000 0.292979
2211000 0.294694
2212000 0.291616
2213000 0.2931
2214000 0.299962
2215000 0.295193
2216000 0.301655
2217000 0.297925
2218000 0.302144
2219000 0.289423
2220000 0.300657
2221000 0.294573
2222000 0.296364
2223000 0.292034
2224000 0.299756
2225000 0.293519
2226000 0.291784
2227000 0.292721
2228000 0.290485
2229000 0.289543
2230000 0.290056
2231000 0.298503
2232000 0.285903
2233000 0.290843
2234000 0.288978
2235000 0.299165
2236000 0.298545
2237000 0.297703
2238000 0.284437
2239000 0.300732
2240000 0.291257
2241000 0.28627
2242000 0.292648
2243000 0.306459
2244000 0.291339
2245000 0.295511
2246000 0.292612
2247000 0.290181
2248000 0.292052
2249000 0.294907
2250000 0.290439
2251000 0.289294
2252000 0.293746
2253000 0.291173
2254000 0.295155
2255000 0.294999
2256000 0.297318
2257000 0.297309
2258000 0.295071
2259000 0.28915
2260000 0.293963
2261000 0.286269
2262000 0.292151
2263000 0.290219
2264000 0.28598
2265000 0.289313
2266000 0.291115
2267000 0.288696
2268000 0.291662
2269000 0.292699
2270000 0.291375
2271000 0.297035
2272000 0.29169
2273000 0.288454
2274000 0.291466
2275000 0.29431
2276000 0.293639
2277000 0.295722
2278000 0.291526
2279000 0.294816
2280000 0.291046
2281000 0.289257
2282000 0.287954
2283000 0.289653
2284000 0.295368
2285000 0.292093
2286000 0.302453
2287000 0.293976
2288000 0.289531
2289000 0.298179
2290000 0.296728
2291000 0.295223
2292000 0.296199
2293000 0.294113
2294000 0.2991
2295000 0.297817
2296000 0.296594
2297000 0.296201
2298000 0.288352
2299000 0.285295
2300000 0.290093
2301000 0.29424
2302000 0.296001
2303000 0.288766
2304000 0.285774
2305000 0.294028
2306000 0.293131
2307000 0.290149
2308000 0.295519
2309000 0.297574
2310000 0.289656
2311000 0.296296
2312000 0.29397
2313000 0.293663
2314000 0.289795
2315000 0.289599
2316000 0.295883
2317000 0.294543
2318000 0.288566
2319000 0.292909
2320000 0.293842
2321000 0.293982
2322000 0.294731
2323000 0.297653
2324000 0.294088
2325000 0.294465
2326000 0.283159
2327000 0.294456
2328000 0.291316
2329000 0.293086
2330000 0.293109
2331000 0.294884
2332000 0.293462
2333000 0.289744
2334000 0.289839
2335000 0.290396
2336000 0.300603
2337000 0.297381
2338000 0.291241
2339000 0.284848
2340000 0.290806
2341000 0.295624
2342000 0.291139
2343000 0.290915
2344000 0.292876
2345000 0.289771
2346000 0.295718
2347000 0.292544
2348000 0.290629
2349000 0.292214
2350000 0.293984
2351000 0.293489
2352000 0.29344
2353000 0.296238
2354000 0.292303
2355000 0.291951
2356000 0.291636
2357000 0.292398
2358000 0.286464
2359000 0.287043
2360000 0.286957
2361000 0.290254
2362000 0.28571
2363000 0.290372
2364000 0.28877
2365000 0.302717
2366000 0.293548
2367000 0.290355
2368000 0.296297
2369000 0.293292
2370000 0.289966
2371000 0.294519
2372000 0.292062
2373000 0.289162
2374000 0.287867
2375000 0.295769
2376000 0.291395
2377000 0.287585
2378000 0.289362
2379000 0.295553
2380000 0.293372
2381000 0.297805
2382000 0.293111
2383000 0.29022
2384000 0.306178
2385000 0.290768
2386000 0.294296
2387000 0.292511
2388000 0.295986
2389000 0.286289
2390000 0.287693
2391000 0.291021
2392000 0.293069
2393000 0.299469
2394000 0.293971
2395000 0.293434
2396000 0.295038
2397000 0.301793
2398000 0.297714
2399000 0.291953
2400000 0.293031
2401000 0.292509
2402000 0.28909
2403000 0.294363
2404000 0.292932
2405000 0.29072
2406000 0.289643
2407000 0.28163
2408000 0.284147
2409000 0.293258
2410000 0.286134
2411000 0.290099
2412000 0.296204
2413000 0.291214
2414000 0.301613
2415000 0.292489
2416000 0.294224
2417000 0.289859
2418000 0.30079
2419000 0.290646
2420000 0.293477
2421000 0.290439
2422000 0.289733
2423000 0.299044
2424000 0.290227
2425000 0.289774
2426000 0.28956
2427000 0.292141
2428000 0.280795
2429000 0.294295
2430000 0.295267
2431000 0.294051
2432000 0.292196
2433000 0.288492
2434000 0.28985
2435000 0.288672
2436000 0.289367
2437000 0.290434
2438000 0.294919
2439000 0.285504
2440000 0.296826
2441000 0.298927
2442000 0.298312
2443000 0.292512
2444000 0.295023
2445000 0.292397
2446000 0.30275
2447000 0.294027
2448000 0.301236
2449000 0.290422
2450000 0.295864
2451000 0.286198
2452000 0.290213
2453000 0.288356
2454000 0.290671
2455000 0.288497
2456000 0.294895
2457000 0.297203
2458000 0.293773
2459000 0.304302
2460000 0.293033
2461000 0.290075
2462000 0.290836
2463000 0.300265
2464000 0.284423
2465000 0.300718
2466000 0.283647
2467000 0.295504
2468000 0.294461
2469000 0.292396
2470000 0.297249
2471000 0.295862
2472000 0.29456
2473000 0.2925
2474000 0.291226
2475000 0.288215
2476000 0.296374
2477000 0.290575
2478000 0.287627
2479000 0.297093
2480000 0.288743
2481000 0.28703
2482000 0.294073
2483000 0.293611
2484000 0.289049
2485000 0.288775
2486000 0.297112
2487000 0.297486
2488000 0.288966
2489000 0.297077
2490000 0.291033
2491000 0.296883
2492000 0.296991
2493000 0.293426
2494000 0.287542
2495000 0.287552
2496000 0.294423
2497000 0.298432
2498000 0.29439
2499000 0.2942
2500000 0.287342
2501000 0.288656
2502000 0.292017
2503000 0.290693
2504000 0.294937
2505000 0.289231
2506000 0.288584
2507000 0.288365
2508000 0.290918
2509000 0.293831
2510000 0.298215
2511000 0.293953
2512000 0.296832
2513000 0.294237
2514000 0.293936
2515000 0.286942
2516000 0.292069
2517000 0.283643
2518000 0.293748
2519000 0.28885
2520000 0.291657
2521000 0.286847
2522000 0.291297
2523000 0.288559
2524000 0.294098
2525000 0.286772
2526000 0.287994
2527000 0.289347
2528000 0.292007
2529000 0.291659
2530000 0.284914
2531000 0.298091
2532000 0.284031
2533000 0.29875
2534000 0.290916
2535000 0.303546
2536000 0.292907
2537000 0.298798
2538000 0.298673
2539000 0.295632
2540000 0.293653
2541000 0.29464
2542000 0.295121
2543000 0.293281
2544000 0.285755
2545000 0.291189
2546000 0.294409
2547000 0.288485
2548000 0.30087
2549000 0.286679
2550000 0.3026
2551000 0.298664
2552000 0.29227
2553000 0.288777
2554000 0.294705
2555000 0.27686
2556000 0.293757
2557000 0.294627
2558000 0.289594
2559000 0.287892
2560000 0.290825
2561000 0.297616
2562000 0.292311
2563000 0.299569
2564000 0.298134
2565000 0.295448
2566000 0.286686
2567000 0.292145
2568000 0.28849
2569000 0.294396
2570000 0.279272
2571000 0.297995
2572000 0.285314
2573000 0.289752
2574000 0.285066
2575000 0.29044
2576000 0.286569
2577000 0.288337
2578000 0.297577
2579000 0.286833
2580000 0.296627
2581000 0.287171
2582000 0.293113
2583000 0.288282
2584000 0.291894
2585000 0.285521
2586000 0.290088
2587000 0.279694
2588000 0.291788
2589000 0.294977
2590000 0.289274
2591000 0.293234
2592000 0.294942
2593000 0.291611
2594000 0.292175
2595000 0.293961
2596000 0.290645
2597000 0.295637
2598000 0.296139
2599000 0.298749
2600000 0.284844
2601000 0.288301
2602000 0.293099
2603000 0.29266
2604000 0.293877
2605000 0.294221
2606000 0.292287
2607000 0.295197
2608000 0.288358
2609000 0.298141
2610000 0.29593
2611000 0.289182
2612000 0.292347
2613000 0.294085
2614000 0.295875
2615000 0.294115
2616000 0.279839
2617000 0.291701
2618000 0.293381
2619000 0.29936
2620000 0.289132
2621000 0.291016
2622000 0.290859
2623000 0.303896
2624000 0.293195
2625000 0.294175
2626000 0.293073
2627000 0.298673
2628000 0.287118
2629000 0.294881
2630000 0.294852
2631000 0.291065
2632000 0.296471
2633000 0.296053
2634000 0.29877
2635000 0.28801
2636000 0.296687
2637000 0.294427
2638000 0.29457
2639000 0.297333
2640000 0.305174
2641000 0.285427
2642000 0.299889
2643000 0.288171
2644000 0.294745
2645000 0.297112
2646000 0.294712
2647000 0.299027
2648000 0.303178
2649000 0.292164
2650000 0.29524
2651000 0.292295
2652000 0.295139
2653000 0.290786
2654000 0.29089
2655000 0.291436
2656000 0.288993
2657000 0.306905
2658000 0.296352
2659000 0.30332
2660000 0.295704
2661000 0.298139
2662000 0.2914
2663000 0.297573
2664000 0.297774
2665000 0.301312
2666000 0.294477
2667000 0.294226
2668000 0.29619
2669000 0.290292
2670000 0.297634
2671000 0.29069
2672000 0.289387
2673000 0.297942
2674000 0.290541
2675000 0.284015
2676000 0.296104
2677000 0.28811
2678000 0.293681
2679000 0.286588
2680000 0.290486
2681000 0.292087
2682000 0.290625
2683000 0.290631
2684000 0.293154
2685000 0.294312
2686000 0.297508
2687000 0.28272
2688000 0.291873
2689000 0.292496
2690000 0.286789
2691000 0.296315
2692000 0.287227
2693000 0.296427
2694000 0.301427
2695000 0.291925
2696000 0.295018
2697000 0.292117
2698000 0.292237
2699000 0.296557
2700000 0.292026
2701000 0.299111
2702000 0.292245
2703000 0.290708
2704000 0.302256
2705000 0.291569
2706000 0.292609
2707000 0.2873
2708000 0.294479
2709000 0.286452
2710000 0.29218
2711000 0.290612
2712000 0.287363
2713000 0.295726
2714000 0.296769
2715000 0.290787
2716000 0.288973
2717000 0.297496
2718000 0.287257
2719000 0.292436
2720000 0.278724
2721000 0.29732
2722000 0.290865
2723000 0.299657
2724000 0.289373
2725000 0.295113
2726000 0.29001
2727000 0.303406
2728000 0.289474
2729000 0.305094
2730000 0.287707
2731000 0.287733
2732000 0.296294
2733000 0.301136
2734000 0.293452
2735000 0.299532
2736000 0.290903
2737000 0.299487
2738000 0.300065
2739000 0.2913
2740000 0.295613
2741000 0.290567
2742000 0.291328
2743000 0.289077
2744000 0.293335
2745000 0.28939
2746000 0.293983
2747000 0.289405
2748000 0.291228
2749000 0.300206
2750000 0.292097
2751000 0.292029
2752000 0.296944
2753000 0.293195
2754000 0.293413
2755000 0.294201
2756000 0.287914
2757000 0.295176
2758000 0.302127
2759000 0.28773
2760000 0.290579
2761000 0.293531
2762000 0.287416
2763000 0.29688
2764000 0.289395
2765000 0.283919
2766000 0.288049
2767000 0.295816
2768000 0.296517
2769000 0.28862
2770000 0.295187
2771000 0.290475
2772000 0.292848
2773000 0.292221
2774000 0.301231
2775000 0.290678
2776000 0.29329
2777000 0.293806
2778000 0.299134
2779000 0.291212
2780000 0.295171
2781000 0.293692
2782000 0.296457
2783000 0.286216
2784000 0.28293
2785000 0.29242
2786000 0.289687
2787000 0.294342
2788000 0.296881
2789000 0.298966
2790000 0.291228
2791000 0.291994
2792000 0.290501
2793000 0.287211
2794000 0.299535
2795000 0.288615
2796000 0.289118
2797000 0.292401
2798000 0.292506
2799000 0.294668
2800000 0.300031
2801000 0.294515
2802000 0.286034
2803000 0.289951
2804000 0.293267
2805000 0.287684
2806000 0.293576
2807000 0.290588
2808000 0.295351
2809000 0.288994
2810000 0.293903
2811000 0.294538
2812000 0.286837
2813000 0.285229
2814000 0.293082
2815000 0.294362
2816000 0.287253
2817000 0.28995
2818000 0.293986
2819000 0.290354
2820000 0.286139
2821000 0.29125
2822000 0.294825
2823000 0.296175
2824000 0.294335
2825000 0.294221
2826000 0.289678
2827000 0.297953
2828000 0.301789
2829000 0.28164
2830000 0.296603
2831000 0.298683
2832000 0.285883
2833000 0.299619
2834000 0.289787
2835000 0.287752
2836000 0.292507
2837000 0.295855
2838000 0.285647
2839000 0.291768
2840000 0.29511
2841000 0.29831
2842000 0.293659
2843000 0.288335
2844000 0.291914
2845000 0.291165
2846000 0.296862
2847000 0.283812
2848000 0.292607
2849000 0.29135
2850000 0.295363
2851000 0.29704
2852000 0.299286
2853000 0.296173
2854000 0.2934
2855000 0.292063
2856000 0.294918
2857000 0.292747
2858000 0.28398
2859000 0.295025
2860000 0.292287
2861000 0.294972
2862000 0.284503
2863000 0.29617
2864000 0.291803
2865000 0.297314
2866000 0.296675
2867000 0.292482
2868000 0.292139
2869000 0.297441
2870000 0.287942
2871000 0.291021
2872000 0.29248
2873000 0.29157
2874000 0.28717
2875000 0.302002
2876000 0.292501
2877000 0.291423
2878000 0.292841
2879000 0.292559
2880000 0.294737
2881000 0.284051
2882000 0.286986
2883000 0.299269
2884000 0.29605
2885000 0.28269
2886000 0.293178
2887000 0.294505
2888000 0.29704
2889000 0.291128
2890000 0.294316
2891000 0.294979
2892000 0.2978
2893000 0.290472
2894000 0.29556
2895000 0.285116
2896000 0.293777
2897000 0.293848
2898000 0.293174
2899000 0.294031
2900000 0.289652
2901000 0.289043
2902000 0.291641
2903000 0.29259
2904000 0.295688
2905000 0.298352
2906000 0.292084
2907000 0.297851
2908000 0.290356
2909000 0.29191
2910000 0.285028
2911000 0.294402
2912000 0.288804
2913000 0.298814
2914000 0.291027
2915000 0.296928
2916000 0.286189
2917000 0.299773
2918000 0.2941
2919000 0.288873
2920000 0.29556
2921000 0.294017
2922000 0.292137
2923000 0.296534
2924000 0.288019
2925000 0.298299
2926000 0.298261
2927000 0.296304
2928000 0.295726
2929000 0.296145
2930000 0.2955
2931000 0.293795
2932000 0.287749
2933000 0.293483
2934000 0.290762
2935000 0.294038
2936000 0.28972
2937000 0.292653
2938000 0.296991
2939000 0.298375
2940000 0.296623
2941000 0.29794
2942000 0.298457
2943000 0.295603
2944000 0.296967
2945000 0.295898
2946000 0.286599
2947000 0.291467
2948000 0.293887
2949000 0.293548
2950000 0.296598
2951000 0.290977
2952000 0.294587
2953000 0.293677
2954000 0.293546
2955000 0.296856
2956000 0.28979
2957000 0.298751
2958000 0.293529
2959000 0.287987
2960000 0.297948
2961000 0.290981
2962000 0.2982
2963000 0.293915
2964000 0.295611
2965000 0.291009
2966000 0.295453
2967000 0.287109
2968000 0.289649
2969000 0.291301
2970000 0.292432
2971000 0.290648
2972000 0.294978
2973000 0.288794
2974000 0.290744
2975000 0.295825
2976000 0.294531
2977000 0.296922
2978000 0.290303
2979000 0.291595
2980000 0.289026
2981000 0.298287
2982000 0.288874
2983000 0.29334
2984000 0.294449
2985000 0.297947
2986000 0.292701
2987000 0.293599
2988000 0.298852
2989000 0.297194
2990000 0.290343
2991000 0.295491
2992000 0.29411
2993000 0.289643
2994000 0.297642
2995000 0.289104
2996000 0.287922
2997000 0.300218
2998000 0.290865
2999000 0.298234
3000000 0.29325
3001000 0.293506
3002000 0.298619
3003000 0.295974
3004000 0.288244
3005000 0.284474
3006000 0.290147
3007000 0.28968
3008000 0.298998
3009000 0.295399
3010000 0.293185
3011000 0.292007
3012000 0.291498
3013000 0.287716
3014000 0.293441
3015000 0.293647
3016000 0.29339
3017000 0.291472
3018000 0.29538
3019000 0.291682
3020000 0.289643
3021000 0.295112
3022000 0.294314
3023000 0.290485
3024000 0.293857
3025000 0.299039
3026000 0.291515
3027000 0.295328
3028000 0.293918
3029000 0.297306
3030000 0.298301
3031000 0.298537
3032000 0.296362
3033000 0.30097
3034000 0.295427
3035000 0.28121
3036000 0.296967
3037000 0.29234
3038000 0.283266
3039000 0.291572
3040000 0.292128
3041000 0.289452
3042000 0.296699
3043000 0.292259
3044000 0.28839
3045000 0.291169
3046000 0.292883
3047000 0.293388
3048000 0.300815
3049000 0.295273
3050000 0.295801
3051000 0.294537
3052000 0.296079
3053000 0.2957
3054000 0.293028
3055000 0.295516
3056000 0.290027
3057000 0.29933
3058000 0.296112
3059000 0.288852
3060000 0.283202
3061000 0.295739
3062000 0.296404
3063000 0.288929
3064000 0.293522
3065000 0.285461
3066000 0.294863
3067000 0.287133
3068000 0.293756
3069000 0.284718
3070000 0.297389
3071000 0.288269
3072000 0.293395
3073000 0.288318
3074000 0.286445
3075000 0.288079
3076000 0.298407
3077000 0.289104
3078000 0.301079
3079000 0.291735
3080000 0.296894
3081000 0.294432
3082000 0.28922
3083000 0.29588
3084000 0.29535
3085000 0.297003
3086000 0.297469
3087000 0.297858
3088000 0.288878
3089000 0.296343
3090000 0.289264
3091000 0.294329
3092000 0.295829
3093000 0.288019
3094000 0.299447
3095000 0.291441
3096000 0.2935
3097000 0.292752
3098000 0.291508
3099000 0.284321
3100000 0.292954
3101000 0.289457
3102000 0.296783
3103000 0.288645
3104000 0.289099
3105000 0.292306
3106000 0.285883
3107000 0.287877
3108000 0.293911
3109000 0.291229
3110000 0.291892
3111000 0.294988
3112000 0.290845
3113000 0.295745
3114000 0.294426
3115000 0.295388
3116000 0.292761
3117000 0.291217
3118000 0.289833
3119000 0.290713
3120000 0.297524
3121000 0.289142
3122000 0.295238
3123000 0.286222
3124000 0.287718
3125000 0.297659
3126000 0.293569
3127000 0.288284
3128000 0.298011
3129000 0.290777
3130000 0.290504
3131000 0.294092
3132000 0.298587
3133000 0.293758
3134000 0.296333
3135000 0.288831
3136000 0.293255
3137000 0.301198
3138000 0.286872
3139000 0.291351
3140000 0.288568
3141000 0.290619
3142000 0.296459
3143000 0.298179
3144000 0.294521
3145000 0.299776
3146000 0.29173
3147000 0.28368
3148000 0.291409
3149000 0.287524
3150000 0.3026
3151000 0.28646
3152000 0.293459
3153000 0.294839
3154000 0.288376
3155000 0.28656
3156000 0.295976
3157000 0.285541
3158000 0.301604
3159000 0.295957
3160000 0.29024
3161000 0.288158
3162000 0.29563
3163000 0.288322
3164000 0.2871
3165000 0.296152
3166000 0.28359
3167000 0.296051
3168000 0.295605
3169000 0.298316
3170000 0.289334
3171000 0.290256
3172000 0.292081
3173000 0.305191
3174000 0.287212
3175000 0.30248
3176000 0.296333
3177000 0.301004
3178000 0.302871
3179000 0.298993
3180000 0.291973
3181000 0.294339
3182000 0.299433
3183000 0.287937
3184000 0.307338
3185000 0.29357
3186000 0.298219
3187000 0.290558
3188000 0.300554
3189000 0.289786
3190000 0.294901
3191000 0.297153
3192000 0.291372
3193000 0.290902
3194000 0.296364
3195000 0.292426
3196000 0.292267
3197000 0.2947
3198000 0.291253
3199000 0.292378
3200000 0.29061
3201000 0.291638
3202000 0.293362
3203000 0.293706
3204000 0.291624
3205000 0.302036
3206000 0.287956
3207000 0.296029
3208000 0.29806
3209000 0.295188
3210000 0.297023
3211000 0.297244
3212000 0.300403
3213000 0.296637
3214000 0.294577
3215000 0.29668
3216000 0.297207
3217000 0.290226
3218000 0.291204
3219000 0.291355
3220000 0.292244
3221000 0.292931
3222000 0.291904
3223000 0.288919
3224000 0.291907
3225000 0.291525
3226000 0.297205
3227000 0.299844
3228000 0.293507
3229000 0.295646
3230000 0.287909
3231000 0.294849
3232000 0.29053
3233000 0.28556
3234000 0.288585
3235000 0.297712
3236000 0.286051
3237000 0.29806
3238000 0.296366
3239000 0.290994
3240000 0.294979
3241000 0.297413
3242000 0.296414
3243000 0.291054
3244000 0.291998
3245000 0.298625
3246000 0.295028
3247000 0.297566
3248000 0.293713
3249000 0.293474
3250000 0.292858
3251000 0.289816
3252000 0.294834
3253000 0.283444
3254000 0.291966
3255000 0.294157
3256000 0.29265
3257000 0.293143
3258000 0.299885
3259000 0.292561
3260000 0.296549
3261000 0.297431
3262000 0.287663
3263000 0.297393
3264000 0.290964
3265000 0.292469
3266000 0.300164
3267000 0.295883
3268000 0.295628
3269000 0.29067
3270000 0.294081
3271000 0.292886
3272000 0.285911
3273000 0.297794
3274000 0.294022
3275000 0.291326
3276000 0.290727
3277000 0.292375
3278000 0.290137
3279000 0.292766
3280000 0.294501
3281000 0.296241
3282000 0.292826
3283000 0.289653
3284000 0.291272
