# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
1750000 40.1964
1751000 40.1905
1752000 40.1659
1753000 40.1916
1754000 40.222
1755000 40.1143
1756000 40.2076
1757000 40.2368
1758000 40.3113
1759000 40.3366
1760000 40.3099
1761000 40.4019
1762000 40.3924
1763000 40.4472
1764000 40.3086
1765000 40.4059
1766000 40.4114
1767000 40.5096
1768000 40.502
1769000 40.4883
1770000 40.5588
1771000 40.4602
1772000 40.5931
1773000 40.5168
1774000 40.5673
1775000 40.6347
1776000 40.6
1777000 40.5687
1778000 40.7002
1779000 40.6544
1780000 40.6938
1781000 40.7316
1782000 40.699
1783000 40.7228
1784000 40.8169
1785000 40.7472
1786000 40.775
1787000 40.8363
1788000 40.8316
1789000 40.944
1790000 40.8731
1791000 40.9761
1792000 41.0081
1793000 40.8809
1794000 40.9523
1795000 40.963
1796000 40.8675
1797000 40.9506
1798000 40.9074
1799000 40.8939
1800000 41.0247
1801000 40.9879
1802000 41.024
1803000 40.9989
1804000 41.2058
1805000 41.1723
1806000 41.0892
1807000 41.1279
1808000 41.1484
1809000 41.1778
1810000 41.1209
1811000 41.2285
1812000 41.2797
1813000 41.2968
1814000 41.2676
1815000 41.2785
1816000 41.2411
1817000 41.1925
1818000 41.2262
1819000 41.4524
1820000 41.3301
1821000 41.3238
1822000 41.2999
1823000 41.3068
1824000 41.3952
1825000 41.4192
1826000 41.4704
1827000 41.5791
1828000 41.4871
1829000 41.4289
1830000 41.4363
1831000 41.6334
1832000 41.5351
1833000 41.6252
1834000 41.6977
1835000 41.5995
1836000 41.6526
1837000 41.6931
1838000 41.6358
1839000 41.6803
1840000 41.6743
1841000 41.7699
1842000 41.843
1843000 41.811
1844000 41.8074
1845000 41.8584
1846000 41.8231
1847000 41.9162
1848000 41.9512
1849000 41.9962
1850000 42.001
1851000 42.0461
1852000 42.0975
1853000 42.1555
1854000 42.1672
1855000 42.1179
1856000 42.1533
1857000 42.1573
1858000 42.0898
1859000 42.1681
1860000 42.1086
1861000 42.1782
1862000 42.2822
1863000 42.2122
1864000 42.2673
1865000 42.2993
1866000 42.2485
1867000 42.198
1868000 42.2925
1869000 42.3728
1870000 42.3453
1871000 42.4161
1872000 42.3359
1873000 42.5267
1874000 42.4467
1875000 42.3808
1876000 42.5199
1877000 42.4905
1878000 42.565
1879000 42.4941
1880000 42.5013
1881000 42.5176
1882000 42.6367
1883000 42.614
1884000 42.6383
1885000 42.664
1886000 42.6028
1887000 42.6316
1888000 42.7801
1889000 42.7188
1890000 42.8023
1891000 42.7703
1892000 42.8237
1893000 42.8411
1894000 42.871
1895000 42.8731
1896000 42.9116
1897000 42.9815
1898000 42.9187
1899000 42.822
1900000 42.9371
1901000 42.9016
1902000 42.9112
1903000 42.9769
1904000 42.9423
1905000 42.965
1906000 43.0493
1907000 43.1095
1908000 43.0827
1909000 42.971
1910000 43.0249
1911000 43.139
1912000 43.1328
1913000 43.113
1914000 43.1726
1915000 43.2125
1916000 43.1832
1917000 43.2573
1918000 43.2608
1919000 43.1997
1920000 43.2906
1921000 43.2202
1922000 43.2665
1923000 43.4476
1924000 43.278
1925000 43.3146
1926000 43.3539
1927000 43.4741
1928000 43.3473
1929000 43.4315
1930000 43.428
1931000 43.4737
1932000 43.4851
1933000 43.4682
1934000 43.4494
1935000 43.5876
1936000 43.5005
1937000 43.5422
1938000 43.5221
1939000 43.5809
1940000 43.5983
1941000 43.6809
1942000 43.6834
1943000 43.6365
1944000 43.6503
1945000 43.7627
1946000 43.6898
1947000 43.8037
1948000 43.7236
1949000 43.8009
1950000 43.7276
1951000 43.6819
1952000 43.8672
1953000 43.8785
1954000 43.861
1955000 43.8969
1956000 43.922
1957000 44.0166
1958000 43.8955
1959000 43.956
1960000 43.8911
1961000 43.9242
1962000 44.043
1963000 43.9966
1964000 43.9662
1965000 44.0637
1966000 44.0574
1967000 44.0783
1968000 44.0906
1969000 44.0304
1970000 44.0338
1971000 44.0834
1972000 44.1132
1973000 44.1122
1974000 44.1162
1975000 44.1898
1976000 44.2337
1977000 44.222
1978000 44.2041
1979000 44.2429
1980000 44.3135
1981000 44.299
1982000 44.2537
1983000 44.3596
1984000 44.2231
1985000 44.3299
1986000 44.3619
1987000 44.4163
1988000 44.3824
1989000 44.3806
1990000 44.4199
1991000 44.4808
1992000 44.3641
1993000 44.483
1994000 44.4842
1995000 44.565
1996000 44.5701
1997000 44.5868
1998000 44.6297
1999000 44.7342
2000000 44.5983
2001000 44.7161
2002000 44.676
2003000 44.7074
2004000 44.7753
2005000 44.7933
2006000 44.7606
2007000 44.7571
2008000 44.8941
2009000 44.8869
2010000 44.8299
2011000 44.9472
2012000 44.9462
2013000 45.0314
2014000 44.9889
2015000 45.0209
2016000 45.0811
2017000 45.0428
2018000 44.9885
2019000 45.0738
2020000 45.1756
2021000 45.1674
2022000 45.1442
2023000 45.1919
2024000 45.1098
2025000 45.1602
2026000 45.208
2027000 45.1982
2028000 45.2062
2029000 45.3166
2030000 45.3028
2031000 45.3342
2032000 45.3467
2033000 45.4694
2034000 45.3824
2035000 45.3426
2036000 45.4287
2037000 45.5022
2038000 45.526
2039000 45.4797
2040000 45.4853
2041000 45.5529
2042000 45.4973
2043000 45.5553
2044000 45.507
2045000 45.5302
2046000 45.5493
2047000 45.4839
2048000 45.5885
2049000 45.5827
2050000 45.6413
2051000 45.6262
2052000 45.6876
2053000 45.791
2054000 45.8153
2055000 45.8034
2056000 45.7456
2057000 45.8509
2058000 45.8187
2059000 45.8659
2060000 45.9023
2061000 45.8369
2062000 45.8828
2063000 45.8568
2064000 45.916
2065000 45.8716
2066000 45.9671
2067000 45.9712
2068000 46.0058
2069000 46.0628
2070000 46.063
2071000 46.1389
2072000 46.0996
2073000 46.0651
2074000 46.0903
2075000 46.2486
2076000 46.1921
2077000 46.1307
2078000 46.0991
2079000 46.1881
2080000 46.2125
2081000 46.3159
2082000 46.3607
2083000 46.3453
2084000 46.3137
2085000 46.3894
2086000 46.4029
2087000 46.4856
2088000 46.4062
2089000 46.4922
2090000 46.5022
2091000 46.6083
2092000 46.6092
2093000 46.5938
2094000 46.5746
2095000 46.6528
2096000 46.681
2097000 46.6039
2098000 46.7633
2099000 46.7744
2100000 46.8051
2101000 46.6921
2102000 46.832
2103000 46.774
2104000 46.8277
2105000 46.935
2106000 46.9718
2107000 46.9532
2108000 46.9422
2109000 47.0116
2110000 46.9484
2111000 47.0133
2112000 47.0739
2113000 47.0674
2114000 47.1196
2115000 47.0996
2116000 47.1922
2117000 47.2253
2118000 47.094
2119000 47.1379
2120000 47.2186
2121000 47.2325
2122000 47.1806
2123000 47.2892
2124000 47.2604
2125000 47.26
2126000 47.226
2127000 47.3183
2128000 47.294
2129000 47.4004
2130000 47.4054
2131000 47.3816
2132000 47.4505
2133000 47.4211
2134000 47.518
2135000 47.538
2136000 47.4313
2137000 47.5155
2138000 47.4834
2139000 47.5333
2140000 47.5403
2141000 47.4809
2142000 47.5931
2143000 47.586
2144000 47.4405
2145000 47.5665
2146000 47.5383
2147000 47.5091
2148000 47.6489
2149000 47.6276
2150000 47.6655
2151000 47.6022
2152000 47.6974
2153000 47.8128
2154000 47.7248
2155000 47.7777
2156000 47.858
2157000 47.8042
2158000 47.8625
2159000 47.8239
2160000 47.9029
2161000 47.8995
2162000 47.9571
2163000 47.9145
2164000 47.8681
2165000 47.9141
2166000 47.9609
2167000 48.0255
2168000 47.9679
2169000 47.9707
2170000 48.0579
2171000 47.9347
2172000 47.9997
2173000 47.9521
2174000 47.98
2175000 48.0553
2176000 47.9698
2177000 48.0736
2178000 48.0383
2179000 48.0736
2180000 48.0499
2181000 48.0274
2182000 48.1678
2183000 48.0859
2184000 48.0794
2185000 48.2425
2186000 48.2364
2187000 48.2969
2188000 48.256
2189000 48.3285
2190000 48.3505
2191000 48.2504
2192000 48.3896
2193000 48.3219
2194000 48.3212
2195000 48.4552
2196000 48.4651
2197000 48.444
2198000 48.4224
2199000 48.402
2200000 48.4697
2201000 48.4735
2202000 48.4014
2203000 48.517
2204000 48.5752
2205000 48.5535
2206000 48.5526
2207000 48.584
2208000 48.642
2209000 48.6359
2210000 48.6229
2211000 48.701
2212000 48.7154
2213000 48.6301
2214000 48.8128
2215000 48.9108
2216000 48.8658
2217000 48.7378
2218000 48.8782
2219000 48.9098
2220000 48.9461
2221000 48.8956
2222000 48.9655
2223000 48.8496
2224000 48.9533
2225000 48.9048
2226000 49.0326
2227000 49.007
2228000 49.0446
2229000 49.0178
2230000 49.0086
2231000 49.0793
2232000 49.0519
2233000 49.0507
2234000 49.2177
2235000 49.2276
2236000 49.1529
2237000 49.1462
2238000 49.1555
2239000 49.1342
2240000 49.1383
2241000 49.1864
2242000 49.1904
2243000 49.1964
2244000 49.1305
2245000 49.2348
2246000 49.2517
2247000 49.3308
2248000 49.3458
2249000 49.36
2250000 49.343
2251000 49.2886
2252000 49.2729
2253000 49.3787
2254000 49.3835
2255000 49.3412
2256000 49.335
2257000 49.4369
2258000 49.4154
2259000 49.5292
2260000 49.4283
2261000 49.4274
2262000 49.4736
2263000 49.5064
2264000 49.4501
2265000 49.5107
2266000 49.4969
2267000 49.5836
2268000 49.4978
2269000 49.5669
2270000 49.5455
2271000 49.509
2272000 49.5673
2273000 49.5501
2274000 49.6225
2275000 49.5505
2276000 49.4512
2277000 49.4888
2278000 49.5183
2279000 49.4932
2280000 49.5771
2281000 49.5816
2282000 49.5328
2283000 49.5467
2284000 49.5991
2285000 49.6422
2286000 49.6331
2287000 49.55
2288000 49.6858
2289000 49.678
2290000 49.7972
2291000 49.6823
2292000 49.716
2293000 49.7592
2294000 49.6197
2295000 49.6653
2296000 49.6579
2297000 49.7168
2298000 49.8402
2299000 49.7511
2300000 49.794
2301000 49.7235
2302000 49.7876
2303000 49.7631
2304000 49.8814
2305000 49.9414
2306000 49.7834
2307000 49.9084
2308000 49.9115
2309000 49.9021
2310000 49.8569
2311000 49.9972
2312000 49.9036
2313000 50.0121
2314000 50.0401
2315000 50.058
2316000 49.9554
2317000 50.0505
2318000 50.0644
2319000 50.0729
2320000 50.159
2321000 50.1239
2322000 50.1575
2323000 50.2185
2324000 50.1625
2325000 50.2053
2326000 50.2411
2327000 50.1879
2328000 50.1923
2329000 50.2794
2330000 50.2603
2331000 50.2586
2332000 50.3079
2333000 50.3465
2334000 50.2987
2335000 50.3123
2336000 50.3377
2337000 50.381
2338000 50.3731
2339000 50.473
2340000 50.4338
2341000 50.3699
2342000 50.4413
2343000 50.4799
2344000 50.5112
2345000 50.5143
2346000 50.5078
2347000 50.6058
2348000 50.6086
2349000 50.6009
2350000 50.5789
2351000 50.648
2352000 50.6472
2353000 50.6361
2354000 50.7105
2355000 50.7805
2356000 50.7481
2357000 50.7654
2358000 50.8681
2359000 50.8013
2360000 50.8394
2361000 50.8804
2362000 50.85
2363000 50.8963
2364000 50.8257
2365000 50.8742
2366000 50.9079
2367000 50.9015
2368000 51.0072
2369000 51.0596
2370000 50.9728
2371000 51.0259
2372000 51.0234
2373000 51.0366
2374000 51.0548
2375000 51.0462
2376000 51.124
2377000 51.1918
2378000 51.1895
2379000 51.1721
2380000 51.1666
2381000 51.1061
2382000 51.2719
2383000 51.2296
2384000 51.2808
2385000 51.3636
2386000 51.2171
2387000 51.3233
2388000 51.2901
2389000 51.3976
2390000 51.3682
2391000 51.387
2392000 51.3534
2393000 51.4025
2394000 51.4748
2395000 51.4124
2396000 51.4473
2397000 51.5798
2398000 51.6797
2399000 51.5594
2400000 51.6267
2401000 51.7144
2402000 51.6987
2403000 51.7179
2404000 51.6678
2405000 51.7447
2406000 51.6845
2407000 51.7564
2408000 51.7586
2409000 51.797
2410000 51.8235
2411000 51.8269
2412000 51.8332
2413000 51.7995
2414000 51.9128
2415000 51.8648
2416000 51.9502
2417000 51.8724
2418000 51.941
2419000 51.9112
2420000 51.8858
2421000 52.0532
2422000 52.1229
2423000 52.0213
2424000 52.1485
2425000 52.1122
2426000 52.1538
2427000 52.2054
2428000 52.1981
2429000 52.2726
2430000 52.2655
2431000 52.3552
2432000 52.3576
2433000 52.379
2434000 52.3955
2435000 52.3763
2436000 52.3917
2437000 52.3205
2438000 52.3865
2439000 52.5062
2440000 52.4558
2441000 52.5165
2442000 52.5026
2443000 52.5706
2444000 52.5549
2445000 52.6551
2446000 52.5679
2447000 52.6753
2448000 52.711
2449000 52.6031
2450000 52.6535
2451000 52.6317
2452000 52.7346
2453000 52.7677
2454000 52.7885
2455000 52.7161
2456000 52.77
2457000 52.7701
2458000 52.7551
2459000 52.8261
2460000 52.8395
2461000 52.8428
2462000 52.914
2463000 52.9505
2464000 52.9767
2465000 53.0436
2466000 53.114
2467000 52.9606
2468000 52.9622
2469000 53.0441
2470000 53.0199
2471000 53.0629
2472000 53.0543
2473000 53.1212
2474000 53.0926
2475000 53.153
2476000 53.1322
2477000 53.2196
2478000 53.1181
2479000 53.1998
2480000 53.274
2481000 53.3606
2482000 53.397
2483000 53.2737
2484000 53.3587
2485000 53.5121
2486000 53.5131
2487000 53.4366
2488000 53.5048
2489000 53.5296
2490000 53.4489
2491000 53.5654
2492000 53.4711
2493000 53.483
2494000 53.5531
2495000 53.6652
2496000 53.6003
2497000 53.6035
2498000 53.6218
2499000 53.6815
2500000 53.7581
2501000 53.7223
2502000 53.8436
2503000 53.8852
2504000 53.7931
2505000 53.9166
2506000 53.922
2507000 53.9449
2508000 53.8586
2509000 53.8579
2510000 53.9783
2511000 53.9528
2512000 53.9881
2513000 53.9455
2514000 54.0083
2515000 54.0821
2516000 54.0486
2517000 54.1415
2518000 54.0722
2519000 54.0651
2520000 54.0147
2521000 54.1753
2522000 54.0859
2523000 54.1316
2524000 54.0488
2525000 54.1198
2526000 54.1876
2527000 54.2009
2528000 54.2105
2529000 54.2884
2530000 54.2304
2531000 54.2092
2532000 54.3102
2533000 54.3961
2534000 54.3508
2535000 54.3659
2536000 54.3472
2537000 54.4162
2538000 54.3988
2539000 54.3396
2540000 54.4906
2541000 54.4847
2542000 54.477
2543000 54.427
2544000 54.4926
2545000 54.4826
2546000 54.4374
2547000 54.5452
2548000 54.6392
2549000 54.6366
2550000 54.5087
2551000 54.6006
2552000 54.5721
2553000 54.6033
2554000 54.6585
2555000 54.6831
2556000 54.6916
2557000 54.7627
2558000 54.7711
2559000 54.7372
2560000 54.7742
2561000 54.8581
2562000 54.9307
2563000 54.8667
2564000 54.862
2565000 54.7728
2566000 54.84
2567000 54.869
2568000 54.8946
2569000 54.8382
2570000 55.0205
2571000 54.8988
2572000 54.9466
2573000 54.9564
2574000 55.0749
2575000 54.9769
2576000 54.976
2577000 54.9968
2578000 55.0382
2579000 55.1345
2580000 55.0663
2581000 55.0871
2582000 55.0125
2583000 55.1792
2584000 55.2547
2585000 55.1928
2586000 55.2533
2587000 55.2285
2588000 55.2269
2589000 55.2737
2590000 55.3934
2591000 55.2701
2592000 55.2985
2593000 55.3337
2594000 55.4367
2595000 55.3571
2596000 55.4351
2597000 55.4366
2598000 55.4461
2599000 55.4993
2600000 55.4501
2601000 55.4651
2602000 55.5707
2603000 55.6172
2604000 55.5901
2605000 55.5734
2606000 55.6245
2607000 55.6845
2608000 55.7089
2609000 55.6845
2610000 55.7207
2611000 55.664
2612000 55.7116
2613000 55.7068
2614000 55.6689
2615000 55.7251
2616000 55.7261
2617000 55.6362
2618000 55.7387
2619000 55.7602
2620000 55.7758
2621000 55.8208
2622000 55.7271
2623000 55.7073
2624000 55.8467
2625000 55.7944
2626000 55.8486
2627000 55.9721
2628000 55.8884
2629000 55.9354
2630000 55.8657
2631000 55.9808
2632000 56.074
2633000 56.0605
2634000 56.1036
2635000 56.0232
2636000 55.9685
2637000 56.0792
2638000 56.0646
2639000 56.0164
2640000 55.9411
2641000 56.022
2642000 56.0959
2643000 56.1738
2644000 56.224
2645000 56.2091
2646000 56.2185
2647000 56.2609
2648000 56.1982
2649000 56.2198
2650000 56.1221
2651000 56.2731
2652000 56.2461
2653000 56.3532
2654000 56.2692
2655000 56.2769
2656000 56.3533
2657000 56.4281
2658000 56.3568
2659000 56.4226
2660000 56.3595
2661000 56.4148
2662000 56.4165
2663000 56.3957
2664000 56.3689
2665000 56.4362
2666000 56.5083
2667000 56.4635
2668000 56.421
2669000 56.5302
2670000 56.5389
2671000 56.5318
2672000 56.5822
2673000 56.6749
2674000 56.6922
2675000 56.6942
2676000 56.7219
2677000 56.7537
2678000 56.8176
2679000 56.7855
2680000 56.7879
2681000 56.8821
2682000 56.8287
2683000 56.8812
2684000 56.8742
2685000 56.9848
2686000 56.9039
2687000 56.8527
2688000 56.9875
2689000 57.101
2690000 56.9968
2691000 56.9761
2692000 57.15
2693000 57.0838
2694000 57.0586
2695000 56.9887
2696000 57.0524
2697000 57.2107
2698000 57.188
2699000 57.2178
2700000 57.3097
2701000 57.2402
2702000 57.2513
2703000 57.3183
2704000 57.3575
2705000 57.3265
2706000 57.2756
2707000 57.3259
2708000 57.3127
2709000 57.3478
2710000 57.4323
2711000 57.2956
2712000 57.3172
2713000 57.383
2714000 57.3921
2715000 57.4233
2716000 57.4552
2717000 57.3993
2718000 57.3875
2719000 57.438
2720000 57.4692
2721000 57.4819
2722000 57.6045
2723000 57.455
2724000 57.5531
2725000 57.564
2726000 57.5737
2727000 57.5655
2728000 57.6709
2729000 57.6326
2730000 57.6339
2731000 57.6071
2732000 57.5739
2733000 57.5865
2734000 57.6795
2735000 57.6214
2736000 57.5672
2737000 57.6923
2738000 57.692
2739000 57.6966
2740000 57.6406
2741000 57.7109
2742000 57.7891
2743000 57.7206
2744000 57.8734
2745000 57.7992
2746000 57.845
2747000 57.8234
2748000 57.8995
2749000 57.9034
2750000 57.9105
2751000 57.9193
2752000 57.891
2753000 58.0538
2754000 58.034
2755000 57.9939
2756000 58.1079
2757000 58.072
2758000 58.1359
2759000 58.1626
2760000 58.0838
2761000 58.1886
2762000 58.3178
2763000 58.2278
2764000 58.1815
2765000 58.0986
2766000 58.2239
2767000 58.2091
2768000 58.1679
2769000 58.2409
2770000 58.2567
2771000 58.3052
2772000 58.366
2773000 58.4163
2774000 58.5065
2775000 58.4642
2776000 58.3094
2777000 58.4504
2778000 58.4774
2779000 58.3566
2780000 58.35
2781000 58.4402
2782000 58.5352
2783000 58.5056
2784000 58.5311
2785000 58.6369
2786000 58.5511
2787000 58.5722
2788000 58.6188
2789000 58.5173
2790000 58.5372
2791000 58.7079
2792000 58.5292
2793000 58.6211
2794000 58.5399
2795000 58.5185
2796000 58.6043
2797000 58.6463
2798000 58.708
2799000 58.759
2800000 58.6012
2801000 58.7034
2802000 58.7682
2803000 58.6559
2804000 58.6916
2805000 58.7548
2806000 58.6715
2807000 58.7379
2808000 58.7588
2809000 58.9381
2810000 58.8152
2811000 58.824
2812000 58.7754
2813000 59.0067
2814000 58.8657
2815000 58.8945
2816000 58.9415
2817000 59.0053
2818000 59.0707
2819000 59.0667
2820000 59.0861
2821000 59.0694
2822000 59.1532
2823000 59.1901
2824000 59.1062
2825000 59.2463
2826000 59.2481
2827000 59.1606
2828000 59.1417
2829000 59.2344
2830000 59.3341
2831000 59.2857
2832000 59.2541
2833000 59.2835
2834000 59.2972
2835000 59.3508
2836000 59.4427
2837000 59.3538
2838000 59.401
2839000 59.3861
2840000 59.3312
2841000 59.374
2842000 59.5283
2843000 59.4726
2844000 59.5545
2845000 59.5753
2846000 59.6119
2847000 59.5462
2848000 59.5472
2849000 59.6191
2850000 59.617
2851000 59.6335
2852000 59.6104
2853000 59.6682
2854000 59.6501
2855000 59.7954
2856000 59.7911
2857000 59.8299
2858000 59.7265
2859000 59.7608
2860000 59.7596
2861000 59.7505
2862000 59.7456
2863000 59.8047
2864000 59.8651
2865000 59.854
2866000 59.9647
2867000 59.96
2868000 59.8808
2869000 59.9477
2870000 59.9229
2871000 59.9273
2872000 60.0185
2873000 60.0548
2874000 60.0703
2875000 60.0535
2876000 59.9475
2877000 59.9335
2878000 59.9765
2879000 59.9731
2880000 59.9944
2881000 60.0079
2882000 60.0622
2883000 60.1846
2884000 60.0947
2885000 60.1248
2886000 60.0702
2887000 60.128
2888000 60.1594
2889000 60.0817
2890000 60.2469
2891000 60.1507
2892000 60.2648
2893000 60.2771
2894000 60.2974
2895000 60.2975
2896000 60.2302
2897000 60.3342
2898000 60.3895
2899000 60.2695
2900000 60.4205
2901000 60.3652
2902000 60.4156
2903000 60.5608
2904000 60.449
2905000 60.3617
2906000 60.4704
2907000 60.4764
2908000 60.482
2909000 60.5408
2910000 60.5973
2911000 60.5791
2912000 60.6422
2913000 60.4861
2914000 60.7015
2915000 60.7225
2916000 60.6786
2917000 60.8081
2918000 60.7251
2919000 60.7234
2920000 60.9039
2921000 60.8053
2922000 60.8757
2923000 60.9004
2924000 61.0058
2925000 60.9216
2926000 60.9557
2927000 60.9241
2928000 60.9314
2929000 61.0187
2930000 61.0494
2931000 60.9479
2932000 61.099
2933000 61.0416
2934000 61.0337
2935000 61.0782
2936000 61.1588
2937000 61.2255
2938000 61.1817
2939000 61.1215
2940000 61.2147
2941000 61.1937
2942000 61.2266
2943000 61.2493
2944000 61.2458
2945000 61.2879
2946000 61.2338
2947000 61.3281
2948000 61.3713
2949000 61.4355
2950000 61.3585
2951000 61.3274
2952000 61.417
2953000 61.3798
2954000 61.4181
2955000 61.3872
2956000 61.4325
2957000 61.4385
2958000 61.509
2959000 61.5158
2960000 61.4858
2961000 61.4835
2962000 61.5872
2963000 61.5766
2964000 61.624
2965000 61.5948
2966000 61.5108
2967000 61.6165
2968000 61.6587
2969000 61.649
2970000 61.6268
2971000 61.6276
2972000 61.7284
2973000 61.7745
2974000 61.7252
2975000 61.8168
2976000 61.7557
2977000 61.8179
2978000 61.8878
2979000 61.7717
2980000 61.9305
2981000 62.0097
2982000 61.9308
2983000 61.9262
2984000 61.9413
2985000 61.9965
2986000 62.059
2987000 62.0272
2988000 61.9994
2989000 61.9709
2990000 62.0776
2991000 62.0758
2992000 62.0859
2993000 62.061
2994000 62.1796
2995000 62.0324
2996000 62.0958
2997000 62.1926
2998000 62.1658
2999000 62.1393
3000000 62.206
3001000 62.1908
3002000 62.2236
3003000 62.2455
3004000 62.2264
3005000 62.1542
3006000 62.2687
3007000 62.3484
3008000 62.3431
3009000 62.2407
3010000 62.3863
3011000 62.3536
3012000 62.3231
3013000 62.3924
3014000 62.376
3015000 62.3148
3016000 62.34
3017000 62.3365
3018000 62.3876
3019000 62.3322
3020000 62.4292
3021000 62.4793
3022000 62.4907
3023000 62.4891
3024000 62.519
3025000 62.4756
3026000 62.5529
3027000 62.542
3028000 62.5316
3029000 62.5765
3030000 62.5645
3031000 62.5695
3032000 62.696
3033000 62.6369
3034000 62.6674
3035000 62.7638
3036000 62.831
3037000 62.729
3038000 62.8754
3039000 62.8729
3040000 62.8498
3041000 62.874
3042000 62.9698
3043000 62.9509
3044000 63.0192
3045000 62.9368
3046000 63.1279
3047000 63.0186
3048000 62.9377
3049000 63.0177
3050000 63.0904
3051000 63.0249
3052000 63.0465
3053000 63.1057
3054000 63.0987
3055000 63.0833
3056000 63.0934
3057000 63.0904
3058000 63.0269
3059000 63.0125
3060000 63.1116
3061000 63.1314
3062000 63.0876
3063000 63.1887
3064000 63.2654
3065000 63.193
3066000 63.2266
3067000 63.2097
3068000 63.2207
3069000 63.2195
3070000 63.2582
3071000 63.2565
3072000 63.3397
3073000 63.3515
3074000 63.472
3075000 63.4322
3076000 63.4864
3077000 63.4431
3078000 63.5686
3079000 63.4648
3080000 63.3161
3081000 63.3611
3082000 63.3658
3083000 63.5162
3084000 63.4342
3085000 63.5897
3086000 63.5128
3087000 63.5308
3088000 63.5138
3089000 63.5513
3090000 63.4541
3091000 63.5063
3092000 63.4678
3093000 63.546
3094000 63.5514
3095000 63.6002
3096000 63.562
3097000 63.5098
3098000 63.5364
3099000 63.6628
3100000 63.6247
3101000 63.589
3102000 63.6593
3103000 63.7322
3104000 63.8148
3105000 63.704
3106000 63.7777
3107000 63.9002
3108000 63.9321
3109000 63.8797
3110000 63.8651
3111000 63.989
3112000 63.9271
3113000 64.0117
3114000 63.9526
3115000 63.9784
3116000 64.0471
3117000 63.9721
3118000 64.0126
3119000 63.9841
3120000 64.082
3121000 64.0505
3122000 64.0646
3123000 64.1313
3124000 64.1268
3125000 64.1968
3126000 64.1917
3127000 64.2547
3128000 64.3543
3129000 64.313
3130000 64.1365
3131000 64.2495
3132000 64.3261
3133000 64.2701
3134000 64.2505
3135000 64.3023
3136000 64.301
3137000 64.3753
3138000 64.3739
3139000 64.3278
3140000 64.3781
3141000 64.3564
3142000 64.4458
3143000 64.3684
3144000 64.4318
3145000 64.531
3146000 64.4171
3147000 64.5521
3148000 64.4762
3149000 64.6139
3150000 64.6562
3151000 64.5515
3152000 64.6007
3153000 64.6802
3154000 64.6481
3155000 64.7075
3156000 64.6057
3157000 64.6315
3158000 64.6804
3159000 64.6415
3160000 64.7605
3161000 64.7213
3162000 64.8281
3163000 64.7449
3164000 64.697
3165000 64.759
3166000 64.7846
3167000 64.7658
3168000 64.7878
3169000 64.9057
3170000 64.9008
3171000 64.8485
3172000 64.8184
3173000 64.896
3174000 64.9065
3175000 64.8813
3176000 64.9653
3177000 65.0467
3178000 65.0383
3179000 65.1023
3180000 65.2646
3181000 65.1558
3182000 64.988
3183000 65.0633
3184000 65.0966
3185000 65.0824
3186000 65.0187
3187000 65.0439
3188000 65.0501
3189000 65.2124
3190000 65.1067
3191000 65.0551
3192000 65.2381
3193000 65.2571
3194000 65.2478
3195000 65.2766
3196000 65.3862
3197000 65.2818
3198000 65.3059
3199000 65.235
3200000 65.361
3201000 65.3447
3202000 65.3289
3203000 65.3944
3204000 65.3491
3205000 65.436
3206000 65.4322
3207000 65.4524
3208000 65.552
3209000 65.5649
3210000 65.4344
3211000 65.5298
3212000 65.5819
3213000 65.6182
3214000 65.5998
3215000 65.686
3216000 65.7305
3217000 65.6109
3218000 65.7318
3219000 65.7975
3220000 65.8266
3221000 65.7987
3222000 65.7886
3223000 65.8346
3224000 65.8023
3225000 65.7328
3226000 65.8482
3227000 65.8712
3228000 65.8176
3229000 65.8508
3230000 65.9201
3231000 65.8816
3232000 65.9057
3233000 65.8935
3234000 65.9505
3235000 65.8912
3236000 65.9154
3237000 66.0342
3238000 65.9898
3239000 65.9836
3240000 66.079
3241000 66.0139
3242000 66.0172
3243000 65.9753
3244000 65.8914
3245000 66.0341
3246000 66.1588
3247000 66.1146
3248000 66.109
3249000 66.1826
3250000 66.1924
3251000 66.1109
3252000 66.1971
3253000 66.2682
3254000 66.2954
3255000 66.3825
3256000 66.2786
3257000 66.3467
3258000 66.3217
3259000 66.237
3260000 66.3369
3261000 66.3449
3262000 66.2592
3263000 66.3255
3264000 66.4215
3265000 66.3963
3266000 66.3934
3267000 66.4248
3268000 66.4279
3269000 66.428
3270000 66.3756
3271000 66.4633
3272000 66.4823
3273000 66.5154
3274000 66.4309
3275000 66.5664
3276000 66.5608
3277000 66.5573
3278000 66.6114
3279000 66.6866
3280000 66.6312
3281000 66.7037
3282000 66.6407
3283000 66.6033
3284000 66.6416
3285000 66.7692
3286000 66.7039
3287000 66.6961
3288000 66.7884
3289000 66.8378
3290000 66.8699
3291000 66.7741
3292000 66.7096
3293000 66.8363
3294000 66.7496
3295000 66.7848
3296000 66.7271
3297000 66.8553
3298000 66.8241
3299000 66.8591
3300000 66.9109
3301000 66.9973
3302000 67.0137
3303000 67.0238
3304000 66.9957
3305000 67.0685
3306000 67.0212
3307000 67.0017
3308000 67.0861
3309000 67.2138
3310000 67.1612
3311000 67.1646
3312000 67.1607
3313000 67.3055
3314000 67.2962
3315000 67.2533
3316000 67.2737
3317000 67.319
3318000 67.2065
