# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
3289000 0.194185
3290000 0.19623
3291000 0.19993
3292000 0.197924
3293000 0.195633
3294000 0.193063
3295000 0.191627
3296000 0.190099
3297000 0.187279
3298000 0.192574
3299000 0.19059
3300000 0.195119
3301000 0.190053
3302000 0.190986
3303000 0.201794
3304000 0.193956
3305000 0.200236
3306000 0.190009
3307000 0.20546
3308000 0.18841
3309000 0.202412
3310000 0.192495
3311000 0.195486
3312000 0.193444
3313000 0.199677
3314000 0.194597
3315000 0.195138
3316000 0.193006
3317000 0.193269
3318000 0.193136
3319000 0.189331
3320000 0.190726
3321000 0.187048
3322000 0.200945
3323000 0.187842
3324000 0.202466
3325000 0.195532
3326000 0.198956
3327000 0.197753
3328000 0.188797
3329000 0.19999
3330000 0.196264
3331000 0.195226
3332000 0.193238
3333000 0.191449
3334000 0.192111
3335000 0.192967
3336000 0.186338
3337000 0.192325
3338000 0.198428
3339000 0.190777
3340000 0.193915
3341000 0.194041
3342000 0.192962
3343000 0.19086
3344000 0.1968
3345000 0.187438
3346000 0.192253
3347000 0.190381
3348000 0.194935
3349000 0.190708
3350000 0.196352
3351000 0.186014
3352000 0.191911
3353000 0.197843
3354000 0.195904
3355000 0.188883
3356000 0.190724
3357000 0.189472
3358000 0.191837
3359000 0.194221
3360000 0.191469
3361000 0.194522
3362000 0.192491
3363000 0.190614
3364000 0.199277
3365000 0.185228
3366000 0.18979
3367000 0.193819
3368000 0.191433
3369000 0.192629
3370000 0.187744
3371000 0.194955
3372000 0.193392
3373000 0.195991
3374000 0.19147
3375000 0.19477
3376000 0.198284
3377000 0.18662
3378000 0.189764
3379000 0.192797
3380000 0.192788
3381000 0.195279
3382000 0.196954
3383000 0.191999
3384000 0.19761
3385000 0.18744
3386000 0.196156
3387000 0.189387
3388000 0.194363
3389000 0.193413
3390000 0.189098
3391000 0.189155
3392000 0.18907
3393000 0.193556
3394000 0.188281
3395000 0.192467
3396000 0.191115
3397000 0.19603
3398000 0.189594
3399000 0.195187
3400000 0.185556
3401000 0.197046
3402000 0.194764
3403000 0.191886
3404000 0.201727
3405000 0.189962
3406000 0.190612
3407000 0.19154
3408000 0.191456
3409000 0.19134
3410000 0.195453
3411000 0.190621
3412000 0.19614
3413000 0.190368
3414000 0.192554
3415000 0.193612
3416000 0.198124
3417000 0.190054
3418000 0.190934
3419000 0.196395
3420000 0.193399
3421000 0.194934
3422000 0.190008
3423000 0.196453
3424000 0.19304
3425000 0.18969
3426000 0.195059
3427000 0.196946
3428000 0.194198
3429000 0.192038
3430000 0.188921
3431000 0.189677
3432000 0.194114
3433000 0.197793
3434000 0.195273
3435000 0.194043
3436000 0.191357
3437000 0.187878
3438000 0.18838
3439000 0.194741
3440000 0.185112
3441000 0.193608
3442000 0.188646
3443000 0.194766
3444000 0.186998
3445000 0.188475
3446000 0.193514
3447000 0.190038
3448000 0.196469
3449000 0.19649
3450000 0.196323
3451000 0.190228
3452000 0.194585
3453000 0.187657
3454000 0.196289
3455000 0.186564
3456000 0.190408
3457000 0.193756
3458000 0.193733
3459000 0.187812
3460000 0.197953
3461000 0.190604
3462000 0.190866
3463000 0.192634
3464000 0.187659
3465000 0.194878
3466000 0.189258
3467000 0.195173
3468000 0.195227
3469000 0.1901
3470000 0.19106
3471000 0.191719
3472000 0.196141
3473000 0.190535
3474000 0.191083
3475000 0.200891
3476000 0.18887
3477000 0.194374
3478000 0.191123
3479000 0.195204
3480000 0.19371
3481000 0.18751
3482000 0.195776
3483000 0.190724
3484000 0.193697
3485000 0.194721
3486000 0.193316
3487000 0.189509
3488000 0.192218
3489000 0.193654
3490000 0.197018
3491000 0.192174
3492000 0.197669
3493000 0.188079
3494000 0.192349
3495000 0.191995
3496000 0.188654
3497000 0.189695
3498000 0.196932
3499000 0.194097
3500000 0.194004
3501000 0.192954
3502000 0.196271
3503000 0.19145
3504000 0.196282
3505000 0.19105
3506000 0.19196
3507000 0.197807
3508000 0.192597
3509000 0.196212
3510000 0.194848
3511000 0.199571
3512000 0.190596
3513000 0.195012
3514000 0.19473
3515000 0.196216
3516000 0.189216
3517000 0.192363
3518000 0.191773
3519000 0.19103
3520000 0.194247
3521000 0.190398
3522000 0.194907
3523000 0.196555
3524000 0.192091
3525000 0.196218
3526000 0.200411
3527000 0.193606
3528000 0.194923
3529000 0.190973
3530000 0.190933
3531000 0.197001
3532000 0.187792
3533000 0.195617
3534000 0.192381
3535000 0.19641
3536000 0.1941
3537000 0.19491
3538000 0.190603
3539000 0.193952
3540000 0.193427
3541000 0.194215
3542000 0.19246
3543000 0.193099
3544000 0.189834
3545000 0.185577
3546000 0.189895
3547000 0.193047
3548000 0.19482
3549000 0.191745
3550000 0.194638
3551000 0.192735
3552000 0.192013
3553000 0.196187
3554000 0.191491
3555000 0.196027
3556000 0.198621
3557000 0.19577
3558000 0.193841
3559000 0.201429
3560000 0.195576
3561000 0.192449
3562000 0.19243
3563000 0.187218
3564000 0.191056
3565000 0.196757
3566000 0.193615
3567000 0.189463
3568000 0.200004
3569000 0.193387
3570000 0.19372
3571000 0.186877
3572000 0.197609
3573000 0.192929
3574000 0.192684
3575000 0.200404
3576000 0.195399
3577000 0.191335
3578000 0.189474
3579000 0.194058
3580000 0.189136
3581000 0.198353
3582000 0.194814
3583000 0.202607
3584000 0.193234
3585000 0.201536
3586000 0.193812
3587000 0.192191
3588000 0.190286
3589000 0.191806
3590000 0.197177
3591000 0.187961
3592000 0.199994
3593000 0.191016
3594000 0.194345
3595000 0.191311
3596000 0.191868
3597000 0.196179
3598000 0.192879
3599000 0.199052
3600000 0.198198
3601000 0.200159
3602000 0.19317
3603000 0.20473
3604000 0.196827
3605000 0.197043
3606000 0.193349
3607000 0.20045
3608000 0.188096
3609000 0.197262
3610000 0.190533
3611000 0.195236
3612000 0.201994
3613000 0.195885
3614000 0.200672
3615000 0.202303
3616000 0.207689
3617000 0.195344
3618000 0.204939
3619000 0.192064
3620000 0.189714
3621000 0.189267
3622000 0.194647
3623000 0.187844
3624000 0.196641
3625000 0.199467
3626000 0.198751
3627000 0.199337
3628000 0.199576
3629000 0.198532
3630000 0.191786
3631000 0.202302
3632000 0.191734
3633000 0.190607
3634000 0.194771
3635000 0.190931
3636000 0.195339
3637000 0.191409
3638000 0.189074
3639000 0.195937
3640000 0.193689
3641000 0.193872
3642000 0.193348
3643000 0.199449
3644000 0.197776
3645000 0.193416
3646000 0.195106
3647000 0.189178
3648000 0.19805
3649000 0.193578
3650000 0.191182
3651000 0.19337
3652000 0.200032
3653000 0.191457
3654000 0.205035
3655000 0.19778
3656000 0.193677
3657000 0.193468
3658000 0.189508
3659000 0.196346
3660000 0.188319
3661000 0.199976
3662000 0.190306
3663000 0.197939
3664000 0.190936
3665000 0.197177
3666000 0.193341
3667000 0.197158
3668000 0.189203
3669000 0.195212
3670000 0.194638
3671000 0.191974
3672000 0.195613
3673000 0.187228
3674000 0.193002
3675000 0.185868
3676000 0.196125
3677000 0.187789
3678000 0.194469
3679000 0.186832
3680000 0.193048
3681000 0.196676
3682000 0.187969
3683000 0.201603
3684000 0.19053
3685000 0.192433
3686000 0.193664
3687000 0.19027
3688000 0.191855
3689000 0.193104
3690000 0.188914
3691000 0.192036
3692000 0.192225
3693000 0.195463
3694000 0.192692
3695000 0.185536
3696000 0.198088
3697000 0.191328
3698000 0.195689
3699000 0.187379
3700000 0.194466
3701000 0.196527
3702000 0.189596
3703000 0.190282
3704000 0.193599
3705000 0.198053
3706000 0.192934
3707000 0.198932
3708000 0.192108
3709000 0.197669
3710000 0.196064
3711000 0.190213
3712000 0.195955
3713000 0.194081
3714000 0.198476
3715000 0.190402
3716000 0.185798
3717000 0.189554
3718000 0.199473
3719000 0.195225
3720000 0.199973
3721000 0.196894
3722000 0.19615
3723000 0.192095
3724000 0.192037
3725000 0.193465
3726000 0.196272
3727000 0.194262
3728000 0.189719
3729000 0.197642
3730000 0.187058
3731000 0.19262
3732000 0.188184
3733000 0.203977
3734000 0.190027
3735000 0.197466
3736000 0.195355
3737000 0.196012
3738000 0.193053
3739000 0.193009
3740000 0.192961
3741000 0.190363
3742000 0.200886
3743000 0.188444
3744000 0.189052
3745000 0.19326
3746000 0.193267
3747000 0.192196
3748000 0.194983
3749000 0.199339
3750000 0.199836
3751000 0.189637
3752000 0.190387
3753000 0.190655
3754000 0.192794
3755000 0.189833
3756000 0.188156
3757000 0.193353
3758000 0.187384
3759000 0.194798
3760000 0.195328
3761000 0.19616
3762000 0.197768
3763000 0.191531
3764000 0.201522
3765000 0.188292
3766000 0.197606
3767000 0.18238
3768000 0.192839
3769000 0.200748
3770000 0.186724
3771000 0.186152
3772000 0.192469
3773000 0.192273
3774000 0.191659
3775000 0.198637
3776000 0.191806
3777000 0.195809
3778000 0.192816
3779000 0.195698
3780000 0.19266
3781000 0.194578
3782000 0.195762
3783000 0.188614
3784000 0.197578
3785000 0.189478
3786000 0.189212
3787000 0.195288
3788000 0.199478
3789000 0.192148
3790000 0.2002
3791000 0.195291
3792000 0.188284
3793000 0.193861
3794000 0.19465
3795000 0.186644
3796000 0.200724
3797000 0.191073
3798000 0.188509
3799000 0.19187
3800000 0.194786
3801000 0.192365
3802000 0.188099
3803000 0.192368
3804000 0.188862
3805000 0.192354
3806000 0.189515
3807000 0.194136
3808000 0.198353
3809000 0.187026
3810000 0.196656
3811000 0.195719
3812000 0.196658
3813000 0.190078
3814000 0.194689
3815000 0.192855
3816000 0.194148
3817000 0.188995
3818000 0.192407
3819000 0.190543
3820000 0.195688
3821000 0.19143
3822000 0.202537
3823000 0.189928
3824000 0.189633
3825000 0.190823
3826000 0.192438
3827000 0.191967
3828000 0.190828
3829000 0.193158
3830000 0.188514
3831000 0.196893
3832000 0.193507
3833000 0.189852
3834000 0.195702
3835000 0.198245
3836000 0.191745
3837000 0.195421
3838000 0.197461
3839000 0.189184
3840000 0.202558
3841000 0.194031
3842000 0.189428
3843000 0.195654
3844000 0.197878
3845000 0.188361
3846000 0.198195
3847000 0.186585
3848000 0.1958
3849000 0.193072
3850000 0.188113
3851000 0.19705
3852000 0.193693
3853000 0.194629
3854000 0.190792
3855000 0.192148
3856000 0.195546
3857000 0.199979
3858000 0.191025
3859000 0.204433
3860000 0.187841
3861000 0.197272
3862000 0.191205
3863000 0.199795
3864000 0.189143
3865000 0.191846
3866000 0.194241
3867000 0.194151
3868000 0.194432
3869000 0.193427
3870000 0.195758
3871000 0.195812
3872000 0.191713
3873000 0.191024
3874000 0.191011
3875000 0.18969
3876000 0.188008
3877000 0.193305
3878000 0.18941
3879000 0.188296
3880000 0.192588
3881000 0.192264
3882000 0.18983
3883000 0.203125
3884000 0.195302
3885000 0.194425
3886000 0.19536
3887000 0.189594
3888000 0.195768
3889000 0.192371
3890000 0.198068
3891000 0.188425
3892000 0.201647
3893000 0.195375
3894000 0.192411
3895000 0.196273
3896000 0.193935
3897000 0.193229
3898000 0.204849
3899000 0.189794
3900000 0.20066
3901000 0.187618
3902000 0.196629
3903000 0.195147
3904000 0.197778
3905000 0.193205
3906000 0.196247
3907000 0.188026
3908000 0.191251
3909000 0.186725
3910000 0.185497
3911000 0.194347
3912000 0.184257
3913000 0.201858
3914000 0.188925
3915000 0.205817
3916000 0.194577
3917000 0.195939
3918000 0.187208
3919000 0.187236
3920000 0.192716
3921000 0.19396
3922000 0.193103
3923000 0.184896
3924000 0.195464
3925000 0.18377
3926000 0.193028
3927000 0.194806
3928000 0.192459
3929000 0.187746
3930000 0.192287
3931000 0.199566
3932000 0.189536
3933000 0.188416
3934000 0.190235
3935000 0.196214
3936000 0.191023
3937000 0.191359
3938000 0.186383
3939000 0.199019
3940000 0.187969
3941000 0.191966
3942000 0.190858
3943000 0.196901
3944000 0.192813
3945000 0.191841
3946000 0.194549
3947000 0.187406
3948000 0.195904
3949000 0.18642
3950000 0.197847
3951000 0.182917
3952000 0.188598
3953000 0.192592
3954000 0.189523
3955000 0.190301
3956000 0.193883
3957000 0.186701
3958000 0.187372
3959000 0.194329
3960000 0.192631
3961000 0.193933
3962000 0.191468
3963000 0.196651
3964000 0.185204
3965000 0.198332
3966000 0.194325
3967000 0.196425
3968000 0.197551
3969000 0.200584
3970000 0.197108
3971000 0.192268
3972000 0.191948
3973000 0.192956
3974000 0.191912
3975000 0.196819
3976000 0.193188
3977000 0.19465
3978000 0.204025
3979000 0.191864
3980000 0.198241
3981000 0.188343
3982000 0.201929
3983000 0.191593
3984000 0.191057
3985000 0.189585
3986000 0.193376
3987000 0.193175
3988000 0.184988
3989000 0.194667
3990000 0.188525
3991000 0.193252
3992000 0.183514
3993000 0.19612
3994000 0.187071
3995000 0.195934
3996000 0.18545
3997000 0.189836
3998000 0.185663
3999000 0.191804
4000000 0.195604
4001000 0.186809
4002000 0.194148
4003000 0.191248
4004000 0.191895
4005000 0.188549
4006000 0.19658
4007000 0.190175
4008000 0.194696
4009000 0.187944
4010000 0.193763
4011000 0.188429
4012000 0.193025
4013000 0.188048
4014000 0.191296
4015000 0.192538
4016000 0.194701
4017000 0.191427
4018000 0.190229
4019000 0.195123
4020000 0.186622
4021000 0.190916
4022000 0.188528
4023000 0.185538
4024000 0.188991
4025000 0.195643
4026000 0.187546
4027000 0.194622
4028000 0.196666
4029000 0.194299
4030000 0.191005
4031000 0.193666
4032000 0.193715
4033000 0.190141
4034000 0.191575
4035000 0.185637
4036000 0.193257
4037000 0.18597
4038000 0.193861
4039000 0.190481
4040000 0.197393
4041000 0.201153
4042000 0.197051
4043000 0.193142
4044000 0.193456
4045000 0.194806
4046000 0.192998
4047000 0.187168
4048000 0.194853
4049000 0.188033
4050000 0.187461
4051000 0.192716
4052000 0.189796
4053000 0.199209
4054000 0.193641
4055000 0.195315
4056000 0.194267
4057000 0.197528
4058000 0.19738
4059000 0.191852
4060000 0.193743
4061000 0.195467
4062000 0.196774
4063000 0.19593
4064000 0.19259
4065000 0.197921
4066000 0.192023
4067000 0.196441
4068000 0.190672
4069000 0.195697
4070000 0.19058
4071000 0.187351
4072000 0.18881
4073000 0.188266
4074000 0.19587
4075000 0.194231
4076000 0.184832
4077000 0.192215
4078000 0.196079
4079000 0.190571
4080000 0.196689
4081000 0.197882
4082000 0.190652
4083000 0.188076
4084000 0.1972
4085000 0.192218
4086000 0.195411
4087000 0.187677
4088000 0.19591
4089000 0.195546
4090000 0.192949
4091000 0.189549
4092000 0.195051
4093000 0.190891
4094000 0.19098
4095000 0.192942
4096000 0.188006
4097000 0.188756
4098000 0.191247
4099000 0.193281
4100000 0.183466
4101000 0.193403
4102000 0.192436
4103000 0.193949
4104000 0.189764
4105000 0.189816
4106000 0.188825
4107000 0.194573
4108000 0.189026
4109000 0.191963
4110000 0.197625
4111000 0.192141
4112000 0.198357
4113000 0.187923
4114000 0.195688
4115000 0.187566
4116000 0.188493
4117000 0.188777
4118000 0.193548
4119000 0.189525
4120000 0.18738
4121000 0.191349
4122000 0.191558
4123000 0.18817
4124000 0.191197
4125000 0.191542
4126000 0.185421
4127000 0.202393
4128000 0.188064
4129000 0.189831
4130000 0.193156
4131000 0.189779
4132000 0.1935
4133000 0.188811
4134000 0.18955
4135000 0.187241
4136000 0.195454
4137000 0.185104
4138000 0.19078
4139000 0.19259
4140000 0.184499
4141000 0.20024
4142000 0.19091
4143000 0.190331
4144000 0.194367
4145000 0.196458
4146000 0.190477
4147000 0.196425
4148000 0.199338
4149000 0.193929
4150000 0.190829
4151000 0.192458
4152000 0.194694
4153000 0.192521
4154000 0.187863
4155000 0.194672
4156000 0.191763
4157000 0.192396
4158000 0.197029
4159000 0.186334
4160000 0.205782
4161000 0.20236
4162000 0.194632
4163000 0.194359
4164000 0.200213
4165000 0.190257
4166000 0.191207
4167000 0.197905
4168000 0.190694
4169000 0.197236
4170000 0.188431
4171000 0.196642
4172000 0.190957
4173000 0.194733
4174000 0.192514
4175000 0.194102
4176000 0.194641
4177000 0.197657
4178000 0.194789
4179000 0.198258
4180000 0.197746
4181000 0.194319
4182000 0.190385
4183000 0.191099
4184000 0.195328
4185000 0.187866
4186000 0.194837
4187000 0.194432
4188000 0.185446
4189000 0.198627
4190000 0.183271
4191000 0.19079
4192000 0.193921
4193000 0.193528
4194000 0.188032
4195000 0.194891
4196000 0.190905
4197000 0.185082
4198000 0.187873
4199000 0.196394
4200000 0.188474
4201000 0.193286
4202000 0.187674
4203000 0.191474
4204000 0.199126
4205000 0.193624
4206000 0.190011
4207000 0.194657
4208000 0.190425
4209000 0.193303
4210000 0.187249
4211000 0.195074
4212000 0.19585
4213000 0.194781
4214000 0.193964
4215000 0.199396
4216000 0.19112
4217000 0.195663
4218000 0.19887
4219000 0.194603
4220000 0.195629
4221000 0.195482
4222000 0.191553
4223000 0.191122
4224000 0.194791
4225000 0.185257
4226000 0.188927
4227000 0.192024
4228000 0.18721
4229000 0.195784
4230000 0.192536
4231000 0.188636
4232000 0.19074
4233000 0.197124
4234000 0.186052
4235000 0.198273
4236000 0.188582
4237000 0.191538
4238000 0.190057
4239000 0.193649
4240000 0.186078
4241000 0.196566
4242000 0.189852
4243000 0.195354
4244000 0.197093
4245000 0.188053
4246000 0.197114
4247000 0.188105
4248000 0.194834
4249000 0.191598
4250000 0.194294
4251000 0.19088
4252000 0.190296
4253000 0.191967
4254000 0.191803
4255000 0.189722
4256000 0.19094
4257000 0.188802
4258000 0.194634
4259000 0.198632
4260000 0.183938
4261000 0.204461
4262000 0.191385
4263000 0.199593
4264000 0.193109
4265000 0.204954
4266000 0.192686
4267000 0.185267
4268000 0.202408
4269000 0.194986
4270000 0.194369
4271000 0.201186
4272000 0.19717
4273000 0.192206
4274000 0.198267
4275000 0.194369
4276000 0.193181
4277000 0.189528
4278000 0.198248
4279000 0.187967
4280000 0.197656
4281000 0.181253
4282000 0.191665
4283000 0.188494
4284000 0.192792
4285000 0.189772
4286000 0.1943
4287000 0.196791
4288000 0.195777
4289000 0.198066
4290000 0.186156
4291000 0.19673
4292000 0.184201
4293000 0.199935
4294000 0.190479
4295000 0.193259
4296000 0.18967
4297000 0.195529
4298000 0.189871
4299000 0.193044
4300000 0.187693
4301000 0.194294
4302000 0.192145
4303000 0.189549
4304000 0.196024
4305000 0.185962
4306000 0.200106
4307000 0.191069
4308000 0.195607
4309000 0.184621
4310000 0.1883
4311000 0.190343
4312000 0.189848
4313000 0.194784
4314000 0.194255
4315000 0.189749
4316000 0.190187
4317000 0.197517
4318000 0.189722
4319000 0.191908
4320000 0.192352
4321000 0.195873
4322000 0.193513
4323000 0.192043
4324000 0.192436
4325000 0.189939
4326000 0.198184
4327000 0.189198
4328000 0.188868
4329000 0.200656
4330000 0.186763
4331000 0.197658
4332000 0.194775
4333000 0.195808
4334000 0.187844
4335000 0.191267
4336000 0.194228
4337000 0.198589
4338000 0.199696
4339000 0.185487
4340000 0.199418
4341000 0.192987
4342000 0.192139
4343000 0.188773
4344000 0.196213
4345000 0.187304
4346000 0.197207
4347000 0.192748
4348000 0.191401
4349000 0.191954
4350000 0.191377
4351000 0.194972
4352000 0.196824
4353000 0.193085
4354000 0.191629
4355000 0.193388
4356000 0.199991
4357000 0.192714
4358000 0.194482
4359000 0.196123
4360000 0.192252
4361000 0.196223
4362000 0.193235
4363000 0.193585
4364000 0.188595
4365000 0.188411
4366000 0.193208
4367000 0.190178
4368000 0.196346
4369000 0.193999
4370000 0.193465
4371000 0.194748
4372000 0.197644
4373000 0.191257
4374000 0.18749
4375000 0.191191
4376000 0.191707
4377000 0.191074
4378000 0.20138
4379000 0.195423
4380000 0.196612
4381000 0.191167
4382000 0.188624
4383000 0.196031
4384000 0.193019
4385000 0.200916
4386000 0.185791
4387000 0.196944
4388000 0.190347
4389000 0.190558
4390000 0.188682
4391000 0.186914
4392000 0.187441
4393000 0.183745
4394000 0.194932
4395000 0.190014
4396000 0.201639
4397000 0.194667
4398000 0.199108
4399000 0.191055
4400000 0.192663
4401000 0.191569
4402000 0.19165
4403000 0.190141
4404000 0.186229
4405000 0.186763
4406000 0.199618
4407000 0.191824
4408000 0.192931
4409000 0.189757
4410000 0.191185
4411000 0.18927
4412000 0.189085
4413000 0.193396
4414000 0.192004
4415000 0.19899
4416000 0.190304
4417000 0.198065
4418000 0.186637
4419000 0.192594
4420000 0.194966
4421000 0.193926
4422000 0.199017
4423000 0.193066
4424000 0.191839
4425000 0.195676
4426000 0.196461
4427000 0.190717
4428000 0.200553
4429000 0.19391
4430000 0.191904
4431000 0.196103
4432000 0.191207
4433000 0.196081
4434000 0.189003
4435000 0.200504
4436000 0.188871
4437000 0.190001
4438000 0.191228
4439000 0.188858
4440000 0.192919
4441000 0.19278
4442000 0.192484
4443000 0.198226
4444000 0.188503
4445000 0.193392
4446000 0.190971
4447000 0.186054
4448000 0.197943
4449000 0.187834
4450000 0.203755
4451000 0.189763
4452000 0.191973
4453000 0.188103
4454000 0.197744
4455000 0.193204
4456000 0.19445
4457000 0.194671
4458000 0.196184
4459000 0.196153
4460000 0.196698
4461000 0.200132
4462000 0.194972
4463000 0.199439
4464000 0.19236
4465000 0.195443
4466000 0.193308
4467000 0.187513
4468000 0.186346
4469000 0.196246
4470000 0.187008
4471000 0.195611
4472000 0.189491
4473000 0.197673
4474000 0.195264
4475000 0.189404
4476000 0.197075
4477000 0.192687
4478000 0.200811
4479000 0.190493
4480000 0.198206
4481000 0.193379
4482000 0.188282
4483000 0.195738
4484000 0.192445
4485000 0.193658
4486000 0.191312
4487000 0.19126
4488000 0.192106
4489000 0.198873
4490000 0.185171
4491000 0.191964
4492000 0.192525
4493000 0.195166
4494000 0.191008
4495000 0.190743
4496000 0.191255
4497000 0.195949
4498000 0.187843
4499000 0.197848
4500000 0.194791
4501000 0.193814
4502000 0.197126
4503000 0.184302
4504000 0.19699
4505000 0.187102
4506000 0.19511
4507000 0.194015
4508000 0.197656
4509000 0.203019
4510000 0.197166
4511000 0.198427
4512000 0.196605
4513000 0.18799
4514000 0.197792
4515000 0.195497
4516000 0.191182
4517000 0.195943
4518000 0.183845
4519000 0.203755
4520000 0.188595
4521000 0.197928
4522000 0.192182
4523000 0.19011
4524000 0.189746
4525000 0.187589
4526000 0.192646
4527000 0.195002
4528000 0.198836
4529000 0.192295
4530000 0.198319
4531000 0.19238
4532000 0.19743
4533000 0.190665
4534000 0.197375
4535000 0.185945
4536000 0.205946
4537000 0.185087
4538000 0.20166
4539000 0.187791
4540000 0.19639
4541000 0.196988
4542000 0.190584
4543000 0.198245
4544000 0.187753
4545000 0.195081
4546000 0.192223
4547000 0.199624
4548000 0.192951
4549000 0.197903
4550000 0.18804
4551000 0.198841
4552000 0.191516
4553000 0.201273
4554000 0.188809
4555000 0.194526
4556000 0.196043
4557000 0.191037
4558000 0.195155
4559000 0.188978
4560000 0.20379
4561000 0.193177
4562000 0.206341
4563000 0.190647
4564000 0.20164
4565000 0.193028
4566000 0.194824
4567000 0.190275
4568000 0.194273
4569000 0.189728
4570000 0.187974
4571000 0.19498
4572000 0.186046
4573000 0.190843
4574000 0.194574
4575000 0.197262
4576000 0.189262
4577000 0.198893
4578000 0.192792
4579000 0.19292
4580000 0.195519
4581000 0.197205
4582000 0.194169
4583000 0.198986
4584000 0.196736
4585000 0.189718
4586000 0.194581
4587000 0.192619
4588000 0.197938
4589000 0.189319
4590000 0.193811
4591000 0.189889
4592000 0.200721
4593000 0.198913
4594000 0.191682
4595000 0.199569
4596000 0.198206
4597000 0.194094
4598000 0.194291
4599000 0.203113
4600000 0.18678
4601000 0.205965
4602000 0.190327
4603000 0.198246
4604000 0.194252
4605000 0.197499
4606000 0.188046
4607000 0.196803
4608000 0.200023
4609000 0.196429
4610000 0.194598
4611000 0.192559
4612000 0.190652
4613000 0.194185
4614000 0.188647
4615000 0.192756
4616000 0.18926
4617000 0.188777
4618000 0.192202
4619000 0.182664
4620000 0.190656
4621000 0.190509
4622000 0.198217
4623000 0.193368
4624000 0.195865
4625000 0.188452
4626000 0.198814
4627000 0.188707
4628000 0.19737
4629000 0.18749
4630000 0.196532
4631000 0.187526
4632000 0.196352
4633000 0.191487
4634000 0.192083
4635000 0.200629
4636000 0.195485
4637000 0.200498
4638000 0.190313
4639000 0.199652
4640000 0.196529
4641000 0.195461
4642000 0.193483
4643000 0.192156
4644000 0.19045
4645000 0.197432
4646000 0.18996
4647000 0.191785
4648000 0.189156
4649000 0.184361
4650000 0.19114
4651000 0.191154
4652000 0.194007
4653000 0.189369
4654000 0.198628
4655000 0.192024
4656000 0.194439
4657000 0.197944
4658000 0.198829
4659000 0.184748
4660000 0.196246
4661000 0.193448
4662000 0.190127
4663000 0.187803
4664000 0.190481
4665000 0.193989
4666000 0.193537
4667000 0.192158
4668000 0.194795
4669000 0.198745
4670000 0.19195
4671000 0.19762
4672000 0.196132
4673000 0.206567
4674000 0.195907
4675000 0.196738
4676000 0.192612
4677000 0.190282
4678000 0.191222
4679000 0.19306
4680000 0.196618
4681000 0.196272
4682000 0.198653
4683000 0.191718
4684000 0.193617
4685000 0.19366
4686000 0.193219
4687000 0.195944
4688000 0.189924
4689000 0.189532
4690000 0.200246
4691000 0.190521
4692000 0.200339
4693000 0.194299
4694000 0.196972
4695000 0.193561
4696000 0.191738
4697000 0.196463
4698000 0.193311
4699000 0.19201
4700000 0.188571
4701000 0.195834
4702000 0.187159
4703000 0.194906
4704000 0.188709
4705000 0.202303
4706000 0.198346
4707000 0.194796
4708000 0.198174
4709000 0.200374
4710000 0.198255
4711000 0.197518
4712000 0.195681
4713000 0.197139
4714000 0.19318
4715000 0.190199
4716000 0.185509
4717000 0.193356
4718000 0.194691
4719000 0.190849
4720000 0.189433
4721000 0.193785
4722000 0.201818
4723000 0.192314
4724000 0.191219
4725000 0.188722
4726000 0.195111
4727000 0.190185
4728000 0.193257
4729000 0.186259
4730000 0.192083
4731000 0.193186
4732000 0.191779
4733000 0.191133
4734000 0.192685
4735000 0.192735
4736000 0.190196
4737000 0.193148
4738000 0.199207
4739000 0.196207
4740000 0.195774
4741000 0.190157
4742000 0.194094
4743000 0.189047
4744000 0.195713
4745000 0.189434
4746000 0.192408
4747000 0.191037
4748000 0.190201
4749000 0.191561
4750000 0.192977
4751000 0.195718
4752000 0.193686
4753000 0.187337
4754000 0.193507
4755000 0.192795
4756000 0.205318
4757000 0.195085
4758000 0.19608
4759000 0.192242
4760000 0.192622
4761000 0.198059
4762000 0.187072
4763000 0.194936
4764000 0.191521
4765000 0.195409
4766000 0.191251
4767000 0.19256
4768000 0.201578
4769000 0.186615
4770000 0.197385
4771000 0.197196
4772000 0.195173
4773000 0.190664
4774000 0.193656
4775000 0.188922
4776000 0.198116
4777000 0.19407
4778000 0.193052
4779000 0.19383
4780000 0.187133
4781000 0.196666
4782000 0.188152
4783000 0.190935
4784000 0.196335
4785000 0.192163
4786000 0.194754
4787000 0.197878
4788000 0.197014
4789000 0.193085
4790000 0.19451
4791000 0.202772
4792000 0.193304
4793000 0.192636
4794000 0.196477
4795000 0.192529
4796000 0.189127
4797000 0.192979
4798000 0.189007
4799000 0.193479
4800000 0.194416
4801000 0.191846
4802000 0.194386
4803000 0.191032
4804000 0.190699
4805000 0.202939
4806000 0.194285
4807000 0.192508
4808000 0.192287
4809000 0.195267
4810000 0.190571
4811000 0.194821
4812000 0.205611
4813000 0.191402
4814000 0.19993
4815000 0.186143
4816000 0.195935
4817000 0.191042
4818000 0.199137
4819000 0.189931
4820000 0.195193
4821000 0.191402
4822000 0.19582
4823000 0.1888
4824000 0.199959
4825000 0.188594
4826000 0.192579
4827000 0.185143
4828000 0.186826
4829000 0.190085
4830000 0.196106
4831000 0.192038
4832000 0.189564
4833000 0.197195
4834000 0.188932
4835000 0.197028
4836000 0.192497
4837000 0.1954
4838000 0.195474
4839000 0.193563
