# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1730000 0.109819
1731000 0.110336
1732000 0.109114
1733000 0.110443
1734000 0.109713
1735000 0.108779
1736000 0.110322
1737000 0.1114
1738000 0.103772
1739000 0.105811
1740000 0.107254
1741000 0.105598
1742000 0.106732
1743000 0.108504
1744000 0.106727
1745000 0.106801
1746000 0.10746
1747000 0.105628
1748000 0.107172
1749000 0.107083
1750000 0.10842
1751000 0.105466
1752000 0.108769
1753000 0.106336
1754000 0.108964
1755000 0.111377
1756000 0.112018
1757000 0.107123
1758000 0.110865
1759000 0.109933
1760000 0.108091
1761000 0.108958
1762000 0.11003
1763000 0.104926
1764000 0.111716
1765000 0.107257
1766000 0.108129
1767000 0.10967
1768000 0.106927
1769000 0.111155
1770000 0.107011
1771000 0.106892
1772000 0.106952
1773000 0.106093
1774000 0.108289
1775000 0.108407
1776000 0.111128
1777000 0.111333
1778000 0.108153
1779000 0.108142
1780000 0.108999
1781000 0.108715
1782000 0.109911
1783000 0.108129
1784000 0.107123
1785000 0.107027
1786000 0.113343
1787000 0.109796
1788000 0.110366
1789000 0.110507
1790000 0.11192
1791000 0.106577
1792000 0.111249
1793000 0.109952
1794000 0.109128
1795000 0.11153
1796000 0.112785
1797000 0.110441
1798000 0.112614
1799000 0.108615
1800000 0.107937
1801000 0.111469
1802000 0.104176
1803000 0.105136
1804000 0.105367
1805000 0.10798
1806000 0.110031
1807000 0.105701
1808000 0.104633
1809000 0.107636
1810000 0.107827
1811000 0.110243
1812000 0.107477
1813000 0.105906
1814000 0.106916
1815000 0.110266
1816000 0.112282
1817000 0.110746
1818000 0.109703
1819000 0.10841
1820000 0.11308
1821000 0.10657
1822000 0.106269
1823000 0.106369
1824000 0.106289
1825000 0.106735
1826000 0.104746
1827000 0.107425
1828000 0.103575
1829000 0.105681
1830000 0.108337
1831000 0.104618
1832000 0.106
1833000 0.107042
1834000 0.109821
1835000 0.107547
1836000 0.111552
1837000 0.109955
1838000 0.110311
1839000 0.115808
1840000 0.109774
1841000 0.1083
1842000 0.112614
1843000 0.108865
1844000 0.10676
1845000 0.109519
1846000 0.107741
1847000 0.106137
1848000 0.110961
1849000 0.104861
1850000 0.107581
1851000 0.110881
1852000 0.104949
1853000 0.108639
1854000 0.109312
1855000 0.110384
1856000 0.107605
1857000 0.112179
1858000 0.111006
1859000 0.107497
1860000 0.109435
1861000 0.106099
1862000 0.11154
1863000 0.109471
1864000 0.10752
1865000 0.105514
1866000 0.109548
1867000 0.106936
1868000 0.109748
1869000 0.106427
1870000 0.107101
1871000 0.109044
1872000 0.111317
1873000 0.10631
1874000 0.110131
1875000 0.107278
1876000 0.107149
1877000 0.109854
1878000 0.105867
1879000 0.109651
1880000 0.112985
1881000 0.108112
1882000 0.107772
1883000 0.111287
1884000 0.106931
1885000 0.108774
1886000 0.108066
1887000 0.106787
1888000 0.106614
1889000 0.111301
1890000 0.107772
1891000 0.111676
1892000 0.10747
1893000 0.1071
1894000 0.106409
1895000 0.106942
1896000 0.106742
1897000 0.109266
1898000 0.10686
1899000 0.110242
1900000 0.108042
1901000 0.109841
1902000 0.112075
1903000 0.108251
1904000 0.111723
1905000 0.11219
1906000 0.10833
1907000 0.108776
1908000 0.115374
1909000 0.109431
1910000 0.10733
1911000 0.109963
1912000 0.105445
1913000 0.1087
1914000 0.1097
1915000 0.107156
1916000 0.108093
1917000 0.110208
1918000 0.103381
1919000 0.107814
1920000 0.106484
1921000 0.10708
1922000 0.107724
1923000 0.108413
1924000 0.109105
1925000 0.11159
1926000 0.110177
1927000 0.105482
1928000 0.109229
1929000 0.109862
1930000 0.108095
1931000 0.108557
1932000 0.110398
1933000 0.105429
1934000 0.111636
1935000 0.105954
1936000 0.108487
1937000 0.106993
1938000 0.106034
1939000 0.106326
1940000 0.108066
1941000 0.106295
1942000 0.107169
1943000 0.112803
1944000 0.108903
1945000 0.107802
1946000 0.10811
1947000 0.109762
1948000 0.109425
1949000 0.110313
1950000 0.105988
1951000 0.106783
1952000 0.108582
1953000 0.109627
1954000 0.106863
1955000 0.109883
1956000 0.110711
1957000 0.109764
1958000 0.106142
1959000 0.109122
1960000 0.106
1961000 0.104489
1962000 0.107555
1963000 0.108721
1964000 0.108832
1965000 0.109464
1966000 0.107212
1967000 0.105634
1968000 0.107453
1969000 0.108399
1970000 0.10864
1971000 0.109694
1972000 0.105486
1973000 0.106298
1974000 0.106407
1975000 0.10517
1976000 0.107026
1977000 0.109952
1978000 0.109594
1979000 0.104316
1980000 0.107002
1981000 0.109191
1982000 0.111746
1983000 0.105822
1984000 0.111799
1985000 0.10609
1986000 0.109133
1987000 0.111826
1988000 0.108218
1989000 0.10693
1990000 0.1102
1991000 0.11013
1992000 0.106711
1993000 0.107568
1994000 0.107823
1995000 0.109109
1996000 0.108369
1997000 0.108727
1998000 0.106005
1999000 0.111371
2000000 0.108146
2001000 0.112317
2002000 0.107153
2003000 0.1117
2004000 0.108068
2005000 0.113241
2006000 0.107702
2007000 0.113891
2008000 0.110627
2009000 0.111449
2010000 0.106149
2011000 0.112073
2012000 0.106931
2013000 0.108473
2014000 0.104876
2015000 0.10711
2016000 0.107761
2017000 0.105963
2018000 0.108456
2019000 0.105183
2020000 0.109489
2021000 0.111148
2022000 0.109395
2023000 0.104997
2024000 0.109851
2025000 0.108866
2026000 0.110698
2027000 0.107383
2028000 0.108143
2029000 0.105534
2030000 0.113067
2031000 0.103243
2032000 0.105522
2033000 0.108219
2034000 0.107465
2035000 0.106321
2036000 0.108826
2037000 0.107853
2038000 0.109
2039000 0.114975
2040000 0.109094
2041000 0.110781
2042000 0.112921
2043000 0.108427
2044000 0.109693
2045000 0.113084
2046000 0.107031
2047000 0.111604
2048000 0.108045
2049000 0.108651
2050000 0.108187
2051000 0.107474
2052000 0.10704
2053000 0.10535
2054000 0.108359
2055000 0.108908
2056000 0.10848
2057000 0.108181
2058000 0.111847
2059000 0.10886
2060000 0.107793
2061000 0.107963
2062000 0.109513
2063000 0.10721
2064000 0.104503
2065000 0.106367
2066000 0.105367
2067000 0.107444
2068000 0.108249
2069000 0.110104
2070000 0.111808
2071000 0.108873
2072000 0.106939
2073000 0.112378
2074000 0.111249
2075000 0.109161
2076000 0.107287
2077000 0.112035
2078000 0.106633
2079000 0.110224
2080000 0.105064
2081000 0.106552
2082000 0.10872
2083000 0.110829
2084000 0.106652
2085000 0.110569
2086000 0.1066
2087000 0.109337
2088000 0.107625
2089000 0.105883
2090000 0.105326
2091000 0.109506
2092000 0.108349
2093000 0.10703
2094000 0.108737
2095000 0.104114
2096000 0.105369
2097000 0.110625
2098000 0.107676
2099000 0.105558
2100000 0.109208
2101000 0.107417
2102000 0.110526
2103000 0.107299
2104000 0.108056
2105000 0.106744
2106000 0.111101
2107000 0.106899
2108000 0.106507
2109000 0.1087
2110000 0.10764
2111000 0.109422
2112000 0.10622
2113000 0.10699
2114000 0.109216
2115000 0.109849
2116000 0.107919
2117000 0.107783
2118000 0.108402
2119000 0.11012
2120000 0.109161
2121000 0.109916
2122000 0.107226
2123000 0.107044
2124000 0.107437
2125000 0.108173
2126000 0.108838
2127000 0.106832
2128000 0.105493
2129000 0.108608
2130000 0.105657
2131000 0.105321
2132000 0.105527
2133000 0.105624
2134000 0.110045
2135000 0.112688
2136000 0.104916
2137000 0.108554
2138000 0.110021
2139000 0.110072
2140000 0.106475
2141000 0.111444
2142000 0.106497
2143000 0.11033
2144000 0.106427
2145000 0.107902
2146000 0.109613
2147000 0.107444
2148000 0.104814
2149000 0.106362
2150000 0.107642
2151000 0.108776
2152000 0.109566
2153000 0.109143
2154000 0.107703
2155000 0.106541
2156000 0.111492
2157000 0.107367
2158000 0.105867
2159000 0.109365
2160000 0.107463
2161000 0.108718
2162000 0.110232
2163000 0.108923
2164000 0.105653
2165000 0.108605
2166000 0.107508
2167000 0.110735
2168000 0.111428
2169000 0.11034
2170000 0.110603
2171000 0.112248
2172000 0.107301
2173000 0.108754
2174000 0.109908
2175000 0.110797
2176000 0.112327
2177000 0.107679
2178000 0.109841
2179000 0.108643
2180000 0.111483
2181000 0.108979
2182000 0.110016
2183000 0.104781
2184000 0.107637
2185000 0.107372
2186000 0.107516
2187000 0.107018
2188000 0.108212
2189000 0.108823
2190000 0.106664
2191000 0.106642
2192000 0.111467
2193000 0.10999
2194000 0.110658
2195000 0.108893
2196000 0.110204
2197000 0.109552
2198000 0.107762
2199000 0.10741
2200000 0.108514
2201000 0.110169
2202000 0.111125
2203000 0.106993
2204000 0.107615
2205000 0.108386
2206000 0.109861
2207000 0.110306
2208000 0.10874
2209000 0.109497
2210000 0.108155
2211000 0.108704
2212000 0.108985
2213000 0.109152
2214000 0.112378
2215000 0.107606
2216000 0.108259
2217000 0.109046
2218000 0.109733
2219000 0.104797
2220000 0.108871
2221000 0.106917
2222000 0.108394
2223000 0.10746
2224000 0.10667
2225000 0.105887
2226000 0.108627
2227000 0.113034
2228000 0.110065
2229000 0.108912
2230000 0.108755
2231000 0.10492
2232000 0.107002
2233000 0.110299
2234000 0.10755
2235000 0.110564
2236000 0.106396
2237000 0.105696
2238000 0.104489
2239000 0.106293
2240000 0.106194
2241000 0.106068
2242000 0.107597
2243000 0.107007
2244000 0.105001
2245000 0.111117
2246000 0.1102
2247000 0.108609
2248000 0.102882
2249000 0.10679
2250000 0.111616
2251000 0.112069
2252000 0.110877
2253000 0.109415
2254000 0.109591
2255000 0.107014
2256000 0.106896
2257000 0.105907
2258000 0.108687
2259000 0.105678
2260000 0.1084
2261000 0.10913
2262000 0.104801
2263000 0.108766
2264000 0.108267
2265000 0.105228
2266000 0.107658
2267000 0.108731
2268000 0.107028
2269000 0.108434
2270000 0.108943
2271000 0.10612
2272000 0.107807
2273000 0.108776
2274000 0.105084
2275000 0.109869
2276000 0.106841
2277000 0.106928
2278000 0.108107
2279000 0.11248
2280000 0.108839
2281000 0.107957
2282000 0.108268
2283000 0.11125
2284000 0.10916
2285000 0.112893
2286000 0.109564
2287000 0.105394
2288000 0.10953
2289000 0.107114
2290000 0.109888
2291000 0.107118
2292000 0.10933
2293000 0.107179
2294000 0.109428
2295000 0.108458
2296000 0.113613
2297000 0.108943
2298000 0.10794
2299000 0.108545
2300000 0.10909
2301000 0.105644
2302000 0.109227
2303000 0.107733
2304000 0.103699
2305000 0.109984
2306000 0.109749
2307000 0.108122
2308000 0.10279
2309000 0.108035
2310000 0.106431
2311000 0.108705
2312000 0.108215
2313000 0.106902
2314000 0.106448
2315000 0.111857
2316000 0.108914
2317000 0.109288
2318000 0.105667
2319000 0.105252
2320000 0.108829
2321000 0.106847
2322000 0.108656
2323000 0.10897
2324000 0.107699
2325000 0.10815
2326000 0.109454
2327000 0.106484
2328000 0.105296
2329000 0.10688
2330000 0.10877
2331000 0.106841
2332000 0.107657
2333000 0.108697
2334000 0.109163
2335000 0.107515
2336000 0.110526
2337000 0.10765
2338000 0.107259
2339000 0.111229
2340000 0.109031
2341000 0.108016
2342000 0.109188
2343000 0.10623
2344000 0.110398
2345000 0.109404
2346000 0.109648
2347000 0.104544
2348000 0.109065
2349000 0.104669
2350000 0.110843
2351000 0.105697
2352000 0.108198
2353000 0.108508
2354000 0.107151
2355000 0.107851
2356000 0.103232
2357000 0.10983
2358000 0.106971
2359000 0.106203
2360000 0.106039
2361000 0.109075
2362000 0.102732
2363000 0.110105
2364000 0.108297
2365000 0.10734
2366000 0.106113
2367000 0.104971
2368000 0.104417
2369000 0.109223
2370000 0.104192
2371000 0.10969
2372000 0.105905
2373000 0.106071
2374000 0.104777
2375000 0.107815
2376000 0.105884
2377000 0.107197
2378000 0.105985
2379000 0.105509
2380000 0.109893
2381000 0.110161
2382000 0.106578
2383000 0.113464
2384000 0.105793
2385000 0.110075
2386000 0.108809
2387000 0.107295
2388000 0.106945
2389000 0.108481
2390000 0.109259
2391000 0.108897
2392000 0.10774
2393000 0.105833
2394000 0.107565
2395000 0.108424
2396000 0.108564
2397000 0.107585
2398000 0.109273
2399000 0.105081
2400000 0.104898
2401000 0.106001
2402000 0.10552
2403000 0.109958
2404000 0.110135
2405000 0.110957
2406000 0.10494
2407000 0.112696
2408000 0.106805
2409000 0.113219
2410000 0.105676
2411000 0.112098
2412000 0.103209
2413000 0.107385
2414000 0.105599
2415000 0.106903
2416000 0.108469
2417000 0.106753
2418000 0.106626
2419000 0.109604
2420000 0.105182
2421000 0.106884
2422000 0.110156
2423000 0.111504
2424000 0.107741
2425000 0.107193
2426000 0.10775
2427000 0.10717
2428000 0.109708
2429000 0.110597
2430000 0.105984
2431000 0.107909
2432000 0.10849
2433000 0.106601
2434000 0.106582
2435000 0.106572
2436000 0.110806
2437000 0.110258
2438000 0.106265
2439000 0.108052
2440000 0.111362
2441000 0.102768
2442000 0.106139
2443000 0.111147
2444000 0.108376
2445000 0.105686
2446000 0.105952
2447000 0.107289
2448000 0.10874
2449000 0.106314
2450000 0.107623
2451000 0.105607
2452000 0.10435
2453000 0.105018
2454000 0.1041
2455000 0.105895
2456000 0.112002
2457000 0.104262
2458000 0.109436
2459000 0.108239
2460000 0.107618
2461000 0.109751
2462000 0.109605
2463000 0.110829
2464000 0.110323
2465000 0.111271
2466000 0.106549
2467000 0.106295
2468000 0.108968
2469000 0.108687
2470000 0.109927
2471000 0.108575
2472000 0.104872
2473000 0.106631
2474000 0.109408
2475000 0.106634
2476000 0.108646
2477000 0.104572
2478000 0.107956
2479000 0.110855
2480000 0.108799
2481000 0.107515
2482000 0.110723
2483000 0.109485
2484000 0.111265
2485000 0.108136
2486000 0.108283
2487000 0.108561
2488000 0.108328
2489000 0.110327
2490000 0.111405
2491000 0.108627
2492000 0.10726
2493000 0.112857
2494000 0.107433
2495000 0.108735
2496000 0.109866
2497000 0.107231
2498000 0.109061
2499000 0.110816
2500000 0.109224
2501000 0.110401
2502000 0.110337
2503000 0.108955
2504000 0.104432
2505000 0.109844
2506000 0.106112
2507000 0.108763
2508000 0.105377
2509000 0.109517
2510000 0.105474
2511000 0.107998
2512000 0.110486
2513000 0.108793
2514000 0.108824
2515000 0.108553
2516000 0.109007
2517000 0.109272
2518000 0.110457
2519000 0.108515
2520000 0.112296
2521000 0.1079
2522000 0.109903
2523000 0.109748
2524000 0.111958
2525000 0.106995
2526000 0.108395
2527000 0.111663
2528000 0.110782
2529000 0.10772
2530000 0.108962
2531000 0.108459
2532000 0.105367
2533000 0.105655
2534000 0.111163
2535000 0.108793
2536000 0.108495
2537000 0.10781
2538000 0.109321
2539000 0.109471
2540000 0.110173
2541000 0.112555
2542000 0.108354
2543000 0.108682
2544000 0.108234
2545000 0.109489
2546000 0.104632
2547000 0.105551
2548000 0.108293
2549000 0.106596
2550000 0.106321
2551000 0.109617
2552000 0.109642
2553000 0.110609
2554000 0.108544
2555000 0.115206
2556000 0.105395
2557000 0.113155
2558000 0.110063
2559000 0.110158
2560000 0.112261
2561000 0.111305
2562000 0.106805
2563000 0.107832
2564000 0.107928
2565000 0.109479
2566000 0.108639
2567000 0.10937
2568000 0.10557
2569000 0.110447
2570000 0.111201
2571000 0.109395
2572000 0.108372
2573000 0.108201
2574000 0.108475
2575000 0.111218
2576000 0.108116
2577000 0.106178
2578000 0.106381
2579000 0.107427
2580000 0.109729
2581000 0.106344
2582000 0.108699
2583000 0.110737
2584000 0.109513
2585000 0.106745
2586000 0.108269
2587000 0.110347
2588000 0.111861
2589000 0.109691
2590000 0.107307
2591000 0.106827
2592000 0.111275
2593000 0.108979
2594000 0.109033
2595000 0.106087
2596000 0.106509
2597000 0.102835
2598000 0.108312
2599000 0.108721
2600000 0.108963
2601000 0.108073
2602000 0.1079
2603000 0.106885
2604000 0.110172
2605000 0.108643
2606000 0.108045
2607000 0.105674
2608000 0.10803
2609000 0.1095
2610000 0.109228
2611000 0.105647
2612000 0.105808
2613000 0.107303
2614000 0.107959
2615000 0.109194
2616000 0.109564
2617000 0.107299
2618000 0.109282
2619000 0.106575
2620000 0.107614
2621000 0.112087
2622000 0.103704
2623000 0.112474
2624000 0.105781
2625000 0.108972
2626000 0.106135
2627000 0.107187
2628000 0.110123
2629000 0.108279
2630000 0.109193
2631000 0.113786
2632000 0.106097
2633000 0.105956
2634000 0.106747
2635000 0.10593
2636000 0.108963
2637000 0.110143
2638000 0.109789
2639000 0.113464
2640000 0.109179
2641000 0.104163
2642000 0.110137
2643000 0.109234
2644000 0.105655
2645000 0.106052
2646000 0.105402
2647000 0.106993
2648000 0.107233
2649000 0.110357
2650000 0.105682
2651000 0.105877
2652000 0.10213
2653000 0.108456
2654000 0.10424
2655000 0.108826
2656000 0.10833
2657000 0.107585
2658000 0.110904
2659000 0.109468
2660000 0.105922
2661000 0.106892
2662000 0.107481
2663000 0.106409
2664000 0.106555
2665000 0.10899
2666000 0.105368
2667000 0.107123
2668000 0.108474
2669000 0.105818
2670000 0.106501
2671000 0.110391
2672000 0.104719
2673000 0.109498
2674000 0.10845
2675000 0.106439
2676000 0.107866
2677000 0.105324
2678000 0.103592
2679000 0.106794
2680000 0.107482
2681000 0.105322
2682000 0.105145
2683000 0.106104
2684000 0.104249
2685000 0.10802
2686000 0.104275
2687000 0.108064
2688000 0.109237
2689000 0.105089
2690000 0.111302
2691000 0.108439
2692000 0.109027
2693000 0.108059
2694000 0.104198
2695000 0.106133
2696000 0.110122
2697000 0.107506
2698000 0.109613
2699000 0.105841
2700000 0.104924
2701000 0.106442
2702000 0.110792
2703000 0.106617
2704000 0.107965
2705000 0.108793
2706000 0.103928
2707000 0.107103
2708000 0.108473
2709000 0.104938
2710000 0.105791
2711000 0.106679
2712000 0.10586
2713000 0.108734
2714000 0.10968
2715000 0.108222
2716000 0.105
2717000 0.107343
2718000 0.106758
2719000 0.103929
2720000 0.108423
2721000 0.107305
2722000 0.106551
2723000 0.109098
2724000 0.106794
2725000 0.108245
2726000 0.108058
2727000 0.107245
2728000 0.106304
2729000 0.107778
2730000 0.106331
2731000 0.109545
2732000 0.106213
2733000 0.104368
2734000 0.108023
2735000 0.108145
2736000 0.109605
2737000 0.108456
2738000 0.106335
2739000 0.104027
2740000 0.10807
2741000 0.109931
2742000 0.109219
2743000 0.108936
2744000 0.108167
2745000 0.108767
2746000 0.107766
2747000 0.107633
2748000 0.106223
2749000 0.107365
2750000 0.108576
2751000 0.107891
2752000 0.10888
2753000 0.107618
2754000 0.107522
2755000 0.107786
2756000 0.105319
2757000 0.110534
2758000 0.107881
2759000 0.109655
2760000 0.105977
2761000 0.108989
2762000 0.106041
2763000 0.109983
2764000 0.10909
2765000 0.111784
2766000 0.113138
2767000 0.108749
2768000 0.107958
2769000 0.112769
2770000 0.106175
2771000 0.108908
2772000 0.109597
2773000 0.108769
2774000 0.110697
2775000 0.112001
2776000 0.106938
2777000 0.107867
2778000 0.109833
2779000 0.109025
2780000 0.110781
2781000 0.108292
2782000 0.107712
2783000 0.106562
2784000 0.104637
2785000 0.108318
2786000 0.111699
2787000 0.109372
2788000 0.104477
2789000 0.107979
2790000 0.107161
2791000 0.105076
2792000 0.111353
2793000 0.106566
2794000 0.109146
2795000 0.109988
2796000 0.107232
2797000 0.112821
2798000 0.106865
2799000 0.108425
2800000 0.11064
2801000 0.110774
2802000 0.107352
2803000 0.11113
2804000 0.108607
2805000 0.107726
2806000 0.113537
2807000 0.105874
2808000 0.110863
2809000 0.110071
2810000 0.11238
2811000 0.107581
2812000 0.108323
2813000 0.108684
2814000 0.10809
2815000 0.108248
2816000 0.105876
2817000 0.107261
2818000 0.105695
2819000 0.107875
2820000 0.107054
2821000 0.105015
2822000 0.108291
2823000 0.110317
2824000 0.107987
2825000 0.11388
2826000 0.107199
2827000 0.108914
2828000 0.109814
2829000 0.113329
2830000 0.107625
2831000 0.108185
2832000 0.110447
2833000 0.10651
2834000 0.109215
2835000 0.10793
2836000 0.105101
2837000 0.105767
2838000 0.109037
2839000 0.107247
2840000 0.110784
2841000 0.107836
2842000 0.106941
2843000 0.109194
2844000 0.110957
2845000 0.105376
2846000 0.108349
2847000 0.110127
2848000 0.114801
2849000 0.106819
2850000 0.110665
2851000 0.105366
2852000 0.110693
2853000 0.112448
2854000 0.105518
2855000 0.108799
2856000 0.105976
2857000 0.106637
2858000 0.102948
2859000 0.107502
2860000 0.104532
2861000 0.106309
2862000 0.111778
2863000 0.108274
2864000 0.105789
2865000 0.110288
2866000 0.109184
2867000 0.107893
2868000 0.108232
2869000 0.108368
2870000 0.107146
2871000 0.107024
2872000 0.104919
2873000 0.107462
2874000 0.108446
2875000 0.109044
2876000 0.107106
2877000 0.107532
2878000 0.102394
2879000 0.10326
2880000 0.10626
2881000 0.106664
2882000 0.106417
2883000 0.109642
2884000 0.109064
2885000 0.108659
2886000 0.109121
2887000 0.109995
2888000 0.110172
2889000 0.10993
2890000 0.110125
2891000 0.107445
2892000 0.111142
2893000 0.107109
2894000 0.107993
2895000 0.106642
2896000 0.109009
2897000 0.109325
2898000 0.107105
2899000 0.109021
2900000 0.107853
2901000 0.105336
2902000 0.10995
2903000 0.108949
2904000 0.109133
2905000 0.109771
2906000 0.109596
2907000 0.109734
2908000 0.109983
2909000 0.10693
2910000 0.108462
2911000 0.109479
2912000 0.110435
2913000 0.107777
2914000 0.105711
2915000 0.10551
2916000 0.10693
2917000 0.106992
2918000 0.108001
2919000 0.106537
2920000 0.106526
2921000 0.111696
2922000 0.111858
2923000 0.110414
2924000 0.111366
2925000 0.106938
2926000 0.110532
2927000 0.11007
2928000 0.104882
2929000 0.107735
2930000 0.10575
2931000 0.10971
2932000 0.110181
2933000 0.104218
2934000 0.107022
2935000 0.111479
2936000 0.109665
2937000 0.106554
2938000 0.10783
2939000 0.108246
2940000 0.108896
2941000 0.106777
2942000 0.109693
2943000 0.106412
2944000 0.109456
2945000 0.112037
2946000 0.110406
2947000 0.107585
2948000 0.109837
2949000 0.109146
2950000 0.106694
2951000 0.111961
2952000 0.107219
2953000 0.113014
2954000 0.111916
2955000 0.109632
2956000 0.111018
2957000 0.11156
2958000 0.108847
2959000 0.109005
2960000 0.109762
2961000 0.107976
2962000 0.106738
2963000 0.111727
2964000 0.109593
2965000 0.108903
2966000 0.110677
2967000 0.108213
2968000 0.109977
2969000 0.109705
2970000 0.108772
2971000 0.106571
2972000 0.112221
2973000 0.106809
2974000 0.108491
2975000 0.108696
2976000 0.110947
2977000 0.10948
2978000 0.110788
2979000 0.110795
2980000 0.113446
2981000 0.111799
2982000 0.112289
2983000 0.107207
2984000 0.110012
2985000 0.108794
2986000 0.104659
2987000 0.106939
2988000 0.10871
2989000 0.106073
2990000 0.108739
2991000 0.105476
2992000 0.104567
2993000 0.107501
2994000 0.107651
2995000 0.110612
2996000 0.109586
2997000 0.106979
2998000 0.10936
2999000 0.111862
3000000 0.10949
3001000 0.109206
3002000 0.109214
3003000 0.109665
3004000 0.108923
3005000 0.111572
3006000 0.108722
3007000 0.111502
3008000 0.108576
3009000 0.108953
3010000 0.110452
3011000 0.108675
3012000 0.112434
3013000 0.111427
3014000 0.10971
3015000 0.110068
3016000 0.111312
3017000 0.10763
3018000 0.108951
3019000 0.111583
3020000 0.110388
3021000 0.107421
3022000 0.113088
3023000 0.104135
3024000 0.108068
3025000 0.112366
3026000 0.108347
3027000 0.111251
3028000 0.110559
3029000 0.107262
3030000 0.108569
3031000 0.111647
3032000 0.106406
3033000 0.107676
3034000 0.110324
3035000 0.107809
3036000 0.108106
3037000 0.109971
3038000 0.106952
3039000 0.110401
3040000 0.115487
3041000 0.107633
3042000 0.107584
3043000 0.109726
3044000 0.10771
3045000 0.108186
3046000 0.110994
3047000 0.109981
3048000 0.107929
3049000 0.113145
3050000 0.107362
3051000 0.10531
3052000 0.10544
3053000 0.1091
3054000 0.107015
3055000 0.106103
3056000 0.105326
3057000 0.10689
3058000 0.108294
3059000 0.107948
3060000 0.105513
3061000 0.106532
3062000 0.110539
3063000 0.109983
3064000 0.110077
3065000 0.108157
3066000 0.108164
3067000 0.108841
3068000 0.105309
3069000 0.109074
3070000 0.108162
3071000 0.109587
3072000 0.107633
3073000 0.109294
3074000 0.110218
3075000 0.108704
3076000 0.110043
3077000 0.109146
3078000 0.110296
3079000 0.107473
3080000 0.107714
3081000 0.106466
3082000 0.109844
3083000 0.105028
3084000 0.107224
3085000 0.106215
3086000 0.107775
3087000 0.111171
3088000 0.107718
3089000 0.104849
3090000 0.105703
3091000 0.109367
3092000 0.107455
3093000 0.108272
3094000 0.108968
3095000 0.107483
3096000 0.109392
3097000 0.11032
3098000 0.107858
3099000 0.10802
3100000 0.108698
3101000 0.1067
3102000 0.10813
3103000 0.107274
3104000 0.105884
3105000 0.10821
3106000 0.105303
3107000 0.106851
3108000 0.109891
3109000 0.109296
3110000 0.108111
3111000 0.111636
3112000 0.110014
3113000 0.109592
3114000 0.107792
3115000 0.108289
3116000 0.106591
3117000 0.108189
3118000 0.109408
3119000 0.105451
3120000 0.107151
3121000 0.10493
3122000 0.110131
3123000 0.10635
3124000 0.111123
3125000 0.107955
3126000 0.108099
3127000 0.10701
3128000 0.108481
3129000 0.107718
3130000 0.107464
3131000 0.108047
3132000 0.108878
3133000 0.10712
3134000 0.109694
3135000 0.106544
3136000 0.108081
3137000 0.110085
3138000 0.109909
3139000 0.109054
3140000 0.10628
3141000 0.111308
3142000 0.103284
3143000 0.110091
3144000 0.105663
3145000 0.105068
3146000 0.104994
3147000 0.109984
3148000 0.105431
3149000 0.108073
3150000 0.106193
3151000 0.109086
3152000 0.105988
3153000 0.109654
3154000 0.108535
3155000 0.11035
3156000 0.109624
3157000 0.10715
3158000 0.111242
3159000 0.108631
3160000 0.109414
3161000 0.110642
3162000 0.107043
3163000 0.106681
3164000 0.107473
3165000 0.105015
3166000 0.109233
3167000 0.103769
3168000 0.107709
3169000 0.105145
3170000 0.105638
3171000 0.10884
3172000 0.105851
3173000 0.107089
3174000 0.109317
3175000 0.108828
3176000 0.108297
3177000 0.109072
3178000 0.109218
3179000 0.107775
3180000 0.10975
3181000 0.107909
3182000 0.105693
3183000 0.105791
3184000 0.105838
3185000 0.106688
3186000 0.106815
3187000 0.109933
3188000 0.106105
3189000 0.110292
3190000 0.106868
3191000 0.109906
3192000 0.107641
3193000 0.106042
3194000 0.107015
3195000 0.106832
3196000 0.108641
3197000 0.107166
3198000 0.107936
3199000 0.108552
3200000 0.106481
3201000 0.10596
3202000 0.110286
3203000 0.107947
3204000 0.106173
3205000 0.109191
3206000 0.109066
3207000 0.103262
3208000 0.111878
3209000 0.11169
3210000 0.107752
3211000 0.108755
3212000 0.110791
3213000 0.107974
3214000 0.10762
3215000 0.106766
3216000 0.106611
3217000 0.107122
3218000 0.108499
3219000 0.108279
3220000 0.107559
3221000 0.107929
3222000 0.107946
3223000 0.108024
3224000 0.109005
3225000 0.107885
3226000 0.106322
3227000 0.106007
3228000 0.106723
3229000 0.109964
3230000 0.109379
3231000 0.106873
3232000 0.108635
3233000 0.107838
3234000 0.109774
3235000 0.107841
3236000 0.108619
3237000 0.10605
3238000 0.105921
3239000 0.105048
3240000 0.111383
3241000 0.105747
3242000 0.109778
3243000 0.107735
3244000 0.110569
3245000 0.109851
3246000 0.109494
3247000 0.111523
3248000 0.107923
3249000 0.109253
3250000 0.107784
3251000 0.108458
3252000 0.108236
3253000 0.108849
3254000 0.103142
3255000 0.110216
3256000 0.104057
3257000 0.108701
3258000 0.110745
3259000 0.11142
3260000 0.108814
3261000 0.111865
3262000 0.108509
3263000 0.115047
3264000 0.109711
3265000 0.112412
3266000 0.109402
3267000 0.107511
3268000 0.106972
3269000 0.105763
3270000 0.10622
3271000 0.108173
3272000 0.107898
3273000 0.108362
3274000 0.108926
3275000 0.106147
3276000 0.10903
3277000 0.107938
3278000 0.106636
3279000 0.109408
3280000 0.106175
