# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
1734000 0.407068
1735000 0.408753
1736000 0.404919
1737000 0.411011
1738000 0.406798
1739000 0.409618
1740000 0.40605
1741000 0.407083
1742000 0.411916
1743000 0.404743
1744000 0.408043
1745000 0.406568
1746000 0.406097
1747000 0.413639
1748000 0.404927
1749000 0.407369
1750000 0.40519
1751000 0.402706
1752000 0.408503
1753000 0.40315
1754000 0.405134
1755000 0.40806
1756000 0.412153
1757000 0.410228
1758000 0.408352
1759000 0.401965
1760000 0.407994
1761000 0.403938
1762000 0.4095
1763000 0.405329
1764000 0.409055
1765000 0.409121
1766000 0.407471
1767000 0.409172
1768000 0.408564
1769000 0.409485
1770000 0.406405
1771000 0.401795
1772000 0.406075
1773000 0.405206
1774000 0.401218
1775000 0.406622
1776000 0.407364
1777000 0.409946
1778000 0.405174
1779000 0.408627
1780000 0.411901
1781000 0.404775
1782000 0.407772
1783000 0.409981
1784000 0.405518
1785000 0.41116
1786000 0.405001
1787000 0.411745
1788000 0.408966
1789000 0.407085
1790000 0.409272
1791000 0.413904
1792000 0.414393
1793000 0.411791
1794000 0.411151
1795000 0.415896
1796000 0.414246
1797000 0.413173
1798000 0.414286
1799000 0.405989
1800000 0.412278
1801000 0.407664
1802000 0.415589
1803000 0.405009
1804000 0.408355
1805000 0.416653
1806000 0.403924
1807000 0.407055
1808000 0.411598
1809000 0.409953
1810000 0.410214
1811000 0.411655
1812000 0.408378
1813000 0.410347
1814000 0.407447
1815000 0.404397
1816000 0.41149
1817000 0.407595
1818000 0.414456
1819000 0.410196
1820000 0.408445
1821000 0.409272
1822000 0.413784
1823000 0.407893
1824000 0.413917
1825000 0.406386
1826000 0.410779
1827000 0.412709
1828000 0.412291
1829000 0.414011
1830000 0.40847
1831000 0.414805
1832000 0.412254
1833000 0.412
1834000 0.416322
1835000 0.415019
1836000 0.414177
1837000 0.410701
1838000 0.415421
1839000 0.413858
1840000 0.412853
1841000 0.411096
1842000 0.414745
1843000 0.415952
1844000 0.412391
1845000 0.410252
1846000 0.412489
1847000 0.414296
1848000 0.412245
1849000 0.418736
1850000 0.41396
1851000 0.415665
1852000 0.41834
1853000 0.414606
1854000 0.409752
1855000 0.411475
1856000 0.408182
1857000 0.411087
1858000 0.407185
1859000 0.408223
1860000 0.414323
1861000 0.410325
1862000 0.416783
1863000 0.416372
1864000 0.408927
1865000 0.415716
1866000 0.415248
1867000 0.417121
1868000 0.414167
1869000 0.410339
1870000 0.413797
1871000 0.416424
1872000 0.418047
1873000 0.405786
1874000 0.411633
1875000 0.417029
1876000 0.418192
1877000 0.410513
1878000 0.410574
1879000 0.413022
1880000 0.40829
1881000 0.415644
1882000 0.411994
1883000 0.416355
1884000 0.413924
1885000 0.410933
1886000 0.410963
1887000 0.41183
1888000 0.412378
1889000 0.421583
1890000 0.417424
1891000 0.412308
1892000 0.412181
1893000 0.415277
1894000 0.413123
1895000 0.411595
1896000 0.417057
1897000 0.414644
1898000 0.415672
1899000 0.414726
1900000 0.413041
1901000 0.41971
1902000 0.411732
1903000 0.418468
1904000 0.416179
1905000 0.420144
1906000 0.416514
1907000 0.414665
1908000 0.418544
1909000 0.419102
1910000 0.421523
1911000 0.420138
1912000 0.413828
1913000 0.41889
1914000 0.417215
1915000 0.416088
1916000 0.415775
1917000 0.415003
1918000 0.420025
1919000 0.420089
1920000 0.41992
1921000 0.418867
1922000 0.421084
1923000 0.414775
1924000 0.41838
1925000 0.420221
1926000 0.416187
1927000 0.419719
1928000 0.426209
1929000 0.418682
1930000 0.421681
1931000 0.418665
1932000 0.420583
1933000 0.419889
1934000 0.415366
1935000 0.418092
1936000 0.419558
1937000 0.420755
1938000 0.423249
1939000 0.420853
1940000 0.416365
1941000 0.414315
1942000 0.418037
1943000 0.416932
1944000 0.422066
1945000 0.416162
1946000 0.417653
1947000 0.41816
1948000 0.418078
1949000 0.420928
1950000 0.416973
1951000 0.415378
1952000 0.419763
1953000 0.418116
1954000 0.427666
1955000 0.419872
1956000 0.417532
1957000 0.417325
1958000 0.425407
1959000 0.424085
1960000 0.420085
1961000 0.416946
1962000 0.422849
1963000 0.423043
1964000 0.420276
1965000 0.420568
1966000 0.416484
1967000 0.421506
1968000 0.416019
1969000 0.421127
1970000 0.427953
1971000 0.415494
1972000 0.424269
1973000 0.420114
1974000 0.41993
1975000 0.417924
1976000 0.426231
1977000 0.418661
1978000 0.420524
1979000 0.420541
1980000 0.419776
1981000 0.414546
1982000 0.409077
1983000 0.418269
1984000 0.418194
1985000 0.419594
1986000 0.426827
1987000 0.421585
1988000 0.421469
1989000 0.421574
1990000 0.421213
1991000 0.424595
1992000 0.421209
1993000 0.413128
1994000 0.421436
1995000 0.422109
1996000 0.424668
1997000 0.422432
1998000 0.417844
1999000 0.417594
2000000 0.418723
2001000 0.424436
2002000 0.420453
2003000 0.419465
2004000 0.419841
2005000 0.417641
2006000 0.423513
2007000 0.417305
2008000 0.420628
2009000 0.421796
2010000 0.420667
2011000 0.415086
2012000 0.423494
2013000 0.419016
2014000 0.418344
2015000 0.424308
2016000 0.42531
2017000 0.418977
2018000 0.422364
2019000 0.425637
2020000 0.425464
2021000 0.42223
2022000 0.424795
2023000 0.424882
2024000 0.429578
2025000 0.422013
2026000 0.428972
2027000 0.419959
2028000 0.42308
2029000 0.420216
2030000 0.42606
2031000 0.425689
2032000 0.425727
2033000 0.425535
2034000 0.422791
2035000 0.427777
2036000 0.425401
2037000 0.426546
2038000 0.417974
2039000 0.419427
2040000 0.423606
2041000 0.423027
2042000 0.422284
2043000 0.415718
2044000 0.422829
2045000 0.419813
2046000 0.419927
2047000 0.424039
2048000 0.424371
2049000 0.417579
2050000 0.423922
2051000 0.421603
2052000 0.425246
2053000 0.421658
2054000 0.418526
2055000 0.42719
2056000 0.416107
2057000 0.425633
2058000 0.423506
2059000 0.421473
2060000 0.42095
2061000 0.432013
2062000 0.422392
2063000 0.42726
2064000 0.42345
2065000 0.423657
2066000 0.430132
2067000 0.423817
2068000 0.424285
2069000 0.42094
2070000 0.426144
2071000 0.422446
2072000 0.423979
2073000 0.424917
2074000 0.423246
2075000 0.428723
2076000 0.429926
2077000 0.428661
2078000 0.422796
2079000 0.427906
2080000 0.424635
2081000 0.426249
2082000 0.429827
2083000 0.428
2084000 0.423851
2085000 0.428272
2086000 0.427468
2087000 0.424863
2088000 0.42827
2089000 0.422668
2090000 0.42867
2091000 0.423449
2092000 0.427922
2093000 0.428259
2094000 0.431459
2095000 0.424314
2096000 0.423483
2097000 0.434686
2098000 0.431852
2099000 0.426812
2100000 0.424771
2101000 0.422183
2102000 0.429955
2103000 0.425685
2104000 0.426136
2105000 0.424702
2106000 0.422175
2107000 0.422485
2108000 0.431834
2109000 0.42626
2110000 0.421487
2111000 0.426487
2112000 0.421921
2113000 0.428167
2114000 0.4314
2115000 0.427587
2116000 0.425897
2117000 0.427683
2118000 0.424223
2119000 0.425872
2120000 0.425291
2121000 0.427088
2122000 0.419774
2123000 0.428014
2124000 0.424965
2125000 0.421072
2126000 0.425099
2127000 0.42666
2128000 0.42162
2129000 0.425572
2130000 0.421232
2131000 0.422401
2132000 0.426767
2133000 0.424524
2134000 0.428456
2135000 0.424106
2136000 0.425138
2137000 0.424149
2138000 0.426471
2139000 0.419179
2140000 0.428274
2141000 0.425164
2142000 0.430391
2143000 0.430568
2144000 0.423214
2145000 0.425455
2146000 0.424149
2147000 0.423386
2148000 0.422901
2149000 0.428589
2150000 0.418938
2151000 0.424757
2152000 0.430663
2153000 0.423856
2154000 0.417005
2155000 0.421212
2156000 0.422371
2157000 0.423644
2158000 0.426193
2159000 0.422714
2160000 0.4258
2161000 0.425627
2162000 0.423471
2163000 0.424697
2164000 0.420892
2165000 0.426961
2166000 0.421063
2167000 0.428625
2168000 0.426617
2169000 0.426738
2170000 0.427323
2171000 0.424231
2172000 0.429537
2173000 0.418973
2174000 0.42476
2175000 0.427207
2176000 0.429557
2177000 0.421403
2178000 0.43155
2179000 0.428559
2180000 0.426774
2181000 0.423766
2182000 0.424975
2183000 0.419327
2184000 0.420257
2185000 0.425806
2186000 0.421792
2187000 0.41948
2188000 0.422339
2189000 0.425942
2190000 0.425404
2191000 0.426548
2192000 0.424307
2193000 0.426737
2194000 0.425209
2195000 0.428715
2196000 0.426883
2197000 0.425498
2198000 0.432417
2199000 0.424822
2200000 0.431917
2201000 0.424822
2202000 0.426991
2203000 0.42711
2204000 0.426242
2205000 0.430297
2206000 0.426583
2207000 0.435397
2208000 0.429992
2209000 0.430204
2210000 0.428295
2211000 0.42656
2212000 0.42471
2213000 0.42966
2214000 0.426874
2215000 0.433736
2216000 0.428954
2217000 0.422035
2218000 0.426194
2219000 0.424373
2220000 0.430601
2221000 0.429158
2222000 0.434469
2223000 0.438886
2224000 0.432254
2225000 0.428164
2226000 0.435538
2227000 0.42764
2228000 0.435992
2229000 0.431463
2230000 0.43159
2231000 0.438416
2232000 0.431123
2233000 0.435343
2234000 0.429847
2235000 0.434206
2236000 0.432849
2237000 0.42858
2238000 0.431239
2239000 0.43078
2240000 0.435727
2241000 0.427386
2242000 0.431356
2243000 0.434508
2244000 0.432373
2245000 0.433463
2246000 0.433509
2247000 0.433017
2248000 0.428907
2249000 0.434104
2250000 0.432842
2251000 0.432802
2252000 0.430364
2253000 0.434598
2254000 0.436609
2255000 0.437761
2256000 0.435296
2257000 0.436983
2258000 0.439929
2259000 0.435523
2260000 0.432947
2261000 0.431245
2262000 0.438916
2263000 0.4347
2264000 0.437728
2265000 0.431064
2266000 0.436184
2267000 0.43514
2268000 0.439916
2269000 0.435456
2270000 0.430865
2271000 0.438584
2272000 0.429624
2273000 0.436267
2274000 0.441502
2275000 0.435909
2276000 0.434676
2277000 0.434145
2278000 0.43824
2279000 0.437742
2280000 0.439077
2281000 0.442168
2282000 0.434773
2283000 0.437045
2284000 0.44012
2285000 0.43283
2286000 0.438245
2287000 0.440106
2288000 0.443158
2289000 0.436035
2290000 0.433406
2291000 0.440559
2292000 0.435232
2293000 0.436353
2294000 0.442321
2295000 0.436319
2296000 0.438123
2297000 0.434799
2298000 0.442944
2299000 0.437976
2300000 0.441216
2301000 0.436705
2302000 0.435732
2303000 0.434102
2304000 0.441107
2305000 0.442771
2306000 0.431971
2307000 0.432873
2308000 0.443839
2309000 0.434182
2310000 0.429818
2311000 0.432051
2312000 0.434874
2313000 0.440568
2314000 0.43619
2315000 0.438125
2316000 0.437342
2317000 0.441954
2318000 0.440714
2319000 0.437774
2320000 0.436558
2321000 0.436156
2322000 0.44072
2323000 0.442371
2324000 0.441823
2325000 0.445857
2326000 0.437022
2327000 0.441485
2328000 0.438866
2329000 0.440374
2330000 0.43824
2331000 0.44081
2332000 0.433414
2333000 0.438951
2334000 0.438354
2335000 0.439778
2336000 0.440315
2337000 0.44191
2338000 0.432445
2339000 0.439123
2340000 0.438446
2341000 0.440577
2342000 0.440786
2343000 0.437481
2344000 0.439706
2345000 0.44333
2346000 0.439422
2347000 0.441863
2348000 0.438731
2349000 0.444453
2350000 0.443259
2351000 0.441488
2352000 0.438018
2353000 0.446222
2354000 0.441626
2355000 0.441832
2356000 0.437914
2357000 0.440356
2358000 0.446478
2359000 0.445929
2360000 0.44412
2361000 0.446717
2362000 0.449475
2363000 0.437629
2364000 0.441326
2365000 0.440629
2366000 0.443034
2367000 0.444367
2368000 0.44541
2369000 0.445454
2370000 0.443362
2371000 0.444553
2372000 0.437438
2373000 0.445238
2374000 0.442262
2375000 0.438937
2376000 0.442671
2377000 0.447196
2378000 0.440584
2379000 0.446556
2380000 0.442095
2381000 0.442935
2382000 0.447951
2383000 0.43991
2384000 0.44055
2385000 0.446886
2386000 0.441385
2387000 0.443498
2388000 0.442487
2389000 0.440862
2390000 0.444863
2391000 0.442469
2392000 0.443371
2393000 0.442216
2394000 0.439798
2395000 0.444093
2396000 0.446248
2397000 0.447216
2398000 0.443989
2399000 0.445687
2400000 0.446458
2401000 0.441114
2402000 0.442533
2403000 0.445377
2404000 0.443474
2405000 0.444095
2406000 0.444408
2407000 0.44864
2408000 0.444342
2409000 0.440823
2410000 0.446265
2411000 0.441085
2412000 0.450592
2413000 0.445381
2414000 0.45013
2415000 0.453135
2416000 0.446338
2417000 0.452513
2418000 0.444219
2419000 0.44269
2420000 0.447903
2421000 0.445805
2422000 0.444166
2423000 0.446692
2424000 0.445133
2425000 0.44682
2426000 0.444196
2427000 0.444782
2428000 0.444829
2429000 0.443317
2430000 0.444487
2431000 0.441781
2432000 0.449341
2433000 0.443086
2434000 0.447112
2435000 0.442389
2436000 0.444766
2437000 0.448062
2438000 0.443494
2439000 0.457392
2440000 0.448607
2441000 0.449445
2442000 0.451699
2443000 0.446894
2444000 0.444789
2445000 0.448712
2446000 0.444708
2447000 0.446104
2448000 0.447287
2449000 0.447187
2450000 0.450738
2451000 0.446144
2452000 0.448809
2453000 0.445043
2454000 0.445322
2455000 0.445857
2456000 0.444366
2457000 0.451646
2458000 0.451157
2459000 0.445711
2460000 0.453879
2461000 0.443791
2462000 0.447999
2463000 0.447956
2464000 0.447877
2465000 0.453636
2466000 0.451735
2467000 0.451627
2468000 0.449822
2469000 0.447293
2470000 0.450266
2471000 0.451134
2472000 0.444715
2473000 0.448533
2474000 0.452141
2475000 0.446815
2476000 0.449487
2477000 0.449175
2478000 0.456667
2479000 0.450415
2480000 0.453265
2481000 0.454448
2482000 0.45321
2483000 0.460221
2484000 0.451718
2485000 0.457435
2486000 0.448115
2487000 0.453118
2488000 0.451065
2489000 0.454465
2490000 0.452251
2491000 0.457552
2492000 0.455564
2493000 0.452871
2494000 0.454469
2495000 0.449438
2496000 0.44974
2497000 0.446172
2498000 0.451716
2499000 0.458155
2500000 0.446369
2501000 0.453513
2502000 0.454497
2503000 0.450019
2504000 0.452863
2505000 0.453023
2506000 0.451666
2507000 0.453705
2508000 0.451876
2509000 0.453588
2510000 0.451348
2511000 0.452656
2512000 0.454879
2513000 0.452389
2514000 0.4498
2515000 0.452141
2516000 0.448363
2517000 0.450149
2518000 0.453275
2519000 0.446678
2520000 0.452933
2521000 0.456277
2522000 0.452718
2523000 0.457738
2524000 0.450433
2525000 0.454705
2526000 0.450678
2527000 0.454226
2528000 0.453152
2529000 0.459697
2530000 0.451948
2531000 0.454528
2532000 0.454346
2533000 0.453157
2534000 0.457068
2535000 0.448403
2536000 0.456225
2537000 0.450276
2538000 0.457936
2539000 0.452735
2540000 0.454304
2541000 0.45348
2542000 0.457896
2543000 0.45212
2544000 0.448176
2545000 0.454155
2546000 0.454153
2547000 0.456734
2548000 0.454801
2549000 0.447963
2550000 0.456191
2551000 0.451258
2552000 0.455278
2553000 0.457054
2554000 0.455877
2555000 0.453921
2556000 0.458375
2557000 0.447091
2558000 0.453579
2559000 0.451361
2560000 0.450801
2561000 0.453945
2562000 0.448551
2563000 0.456009
2564000 0.460836
2565000 0.447168
2566000 0.45623
2567000 0.455928
2568000 0.450849
2569000 0.452965
2570000 0.455333
2571000 0.450985
2572000 0.456202
2573000 0.452886
2574000 0.459674
2575000 0.459978
2576000 0.451894
2577000 0.45124
2578000 0.458506
2579000 0.449985
2580000 0.457493
2581000 0.455555
2582000 0.452068
2583000 0.454408
2584000 0.453405
2585000 0.455037
2586000 0.457663
2587000 0.453211
2588000 0.454839
2589000 0.462635
2590000 0.448533
2591000 0.456859
2592000 0.451684
2593000 0.453761
2594000 0.453298
2595000 0.453815
2596000 0.448353
2597000 0.454832
2598000 0.458888
2599000 0.44951
2600000 0.460764
2601000 0.451743
2602000 0.455924
2603000 0.452637
2604000 0.453975
2605000 0.450739
2606000 0.457376
2607000 0.451485
2608000 0.459328
2609000 0.456059
2610000 0.454366
2611000 0.459809
2612000 0.460981
2613000 0.454157
2614000 0.454697
2615000 0.45336
2616000 0.457829
2617000 0.454111
2618000 0.459599
2619000 0.450149
2620000 0.458949
2621000 0.453622
2622000 0.454189
2623000 0.458286
2624000 0.455464
2625000 0.457431
2626000 0.459042
2627000 0.459654
2628000 0.454588
2629000 0.454757
2630000 0.452963
2631000 0.456046
2632000 0.448482
2633000 0.454811
2634000 0.458349
2635000 0.453208
2636000 0.465101
2637000 0.453707
2638000 0.456059
2639000 0.454127
2640000 0.461233
2641000 0.459583
2642000 0.452039
2643000 0.455384
2644000 0.451865
2645000 0.45837
2646000 0.449241
2647000 0.459629
2648000 0.456985
2649000 0.454867
2650000 0.456864
2651000 0.462548
2652000 0.455097
2653000 0.450567
2654000 0.455505
2655000 0.456149
2656000 0.456528
2657000 0.456848
2658000 0.456589
2659000 0.459411
2660000 0.456369
2661000 0.458133
2662000 0.455912
2663000 0.455722
2664000 0.457466
2665000 0.464359
2666000 0.455893
2667000 0.456541
2668000 0.459755
2669000 0.459165
2670000 0.459717
2671000 0.45823
2672000 0.463051
2673000 0.459037
2674000 0.458716
2675000 0.455928
2676000 0.453582
2677000 0.456843
2678000 0.457427
2679000 0.453242
2680000 0.454104
2681000 0.459861
2682000 0.463294
2683000 0.455259
2684000 0.460524
2685000 0.456023
2686000 0.460637
2687000 0.447551
2688000 0.462276
2689000 0.452708
2690000 0.455859
2691000 0.458779
2692000 0.453163
2693000 0.461588
2694000 0.453493
2695000 0.457035
2696000 0.465005
2697000 0.458493
2698000 0.459821
2699000 0.461697
2700000 0.458439
2701000 0.462369
2702000 0.459849
2703000 0.459398
2704000 0.460372
2705000 0.461882
2706000 0.452603
2707000 0.461193
2708000 0.462349
2709000 0.463434
2710000 0.455248
2711000 0.462077
2712000 0.464566
2713000 0.458427
2714000 0.46245
2715000 0.453909
2716000 0.460386
2717000 0.455419
2718000 0.461488
2719000 0.452928
2720000 0.463481
2721000 0.461909
2722000 0.453416
2723000 0.462157
2724000 0.457288
2725000 0.456371
2726000 0.450472
2727000 0.460279
2728000 0.464061
2729000 0.458339
2730000 0.461198
2731000 0.462928
2732000 0.459655
2733000 0.454536
2734000 0.456283
2735000 0.457257
2736000 0.455916
2737000 0.453519
2738000 0.453293
2739000 0.454082
2740000 0.462349
2741000 0.463339
2742000 0.455629
2743000 0.46228
2744000 0.458007
2745000 0.457624
2746000 0.458529
2747000 0.464336
2748000 0.459463
2749000 0.464824
2750000 0.466188
2751000 0.462008
2752000 0.464737
2753000 0.455223
2754000 0.465176
2755000 0.460901
2756000 0.465372
2757000 0.462464
2758000 0.460241
2759000 0.455612
2760000 0.45824
2761000 0.461578
2762000 0.465758
2763000 0.466418
2764000 0.463475
2765000 0.465233
2766000 0.458571
2767000 0.461388
2768000 0.461845
2769000 0.46029
2770000 0.46224
2771000 0.464997
2772000 0.46741
2773000 0.459385
2774000 0.465968
2775000 0.461745
2776000 0.467784
2777000 0.464265
2778000 0.461988
2779000 0.466088
2780000 0.466486
2781000 0.460932
2782000 0.460539
2783000 0.466363
2784000 0.454875
2785000 0.462917
2786000 0.460971
2787000 0.461101
2788000 0.46396
2789000 0.461294
2790000 0.463002
2791000 0.460901
2792000 0.465001
2793000 0.461628
2794000 0.456102
2795000 0.463792
2796000 0.466548
2797000 0.459517
2798000 0.46741
2799000 0.464788
2800000 0.461831
2801000 0.456416
2802000 0.459547
2803000 0.458964
2804000 0.459885
2805000 0.46427
2806000 0.468402
2807000 0.460397
2808000 0.463894
2809000 0.471502
2810000 0.464541
2811000 0.464416
2812000 0.462063
2813000 0.463335
2814000 0.461808
2815000 0.467508
2816000 0.457857
2817000 0.469614
2818000 0.462117
2819000 0.467053
2820000 0.462378
2821000 0.463021
2822000 0.462146
2823000 0.466012
2824000 0.461839
2825000 0.463823
2826000 0.469272
2827000 0.464695
2828000 0.463111
2829000 0.468662
2830000 0.464168
2831000 0.459845
2832000 0.466483
2833000 0.461215
2834000 0.468301
2835000 0.465774
2836000 0.471167
2837000 0.47085
2838000 0.461913
2839000 0.471641
2840000 0.464827
2841000 0.467043
2842000 0.472189
2843000 0.466677
2844000 0.468863
2845000 0.472169
2846000 0.469226
2847000 0.463185
2848000 0.465538
2849000 0.468162
2850000 0.465853
2851000 0.470063
2852000 0.470874
2853000 0.468886
2854000 0.464961
2855000 0.471704
2856000 0.467885
2857000 0.465502
2858000 0.458562
2859000 0.465993
2860000 0.462638
2861000 0.467473
2862000 0.471279
2863000 0.467433
2864000 0.470602
2865000 0.468559
2866000 0.470328
2867000 0.470149
2868000 0.471473
2869000 0.462146
2870000 0.465203
2871000 0.467181
2872000 0.464428
2873000 0.472263
2874000 0.469288
2875000 0.471086
2876000 0.467831
2877000 0.471051
2878000 0.46722
2879000 0.468688
2880000 0.463711
2881000 0.469421
2882000 0.456077
2883000 0.470825
2884000 0.46911
2885000 0.468739
2886000 0.47798
2887000 0.466315
2888000 0.469966
2889000 0.473601
2890000 0.471158
2891000 0.475689
2892000 0.469539
2893000 0.468771
2894000 0.475789
2895000 0.475192
2896000 0.469312
2897000 0.473551
2898000 0.471959
2899000 0.473783
2900000 0.468331
2901000 0.468554
2902000 0.469922
2903000 0.469575
2904000 0.472073
2905000 0.470823
2906000 0.475355
2907000 0.473344
2908000 0.469506
2909000 0.467417
2910000 0.473486
2911000 0.46778
2912000 0.470524
2913000 0.479914
2914000 0.475933
2915000 0.470454
2916000 0.475152
2917000 0.468151
2918000 0.466039
2919000 0.466669
2920000 0.472214
2921000 0.470282
2922000 0.47478
2923000 0.473245
2924000 0.472755
2925000 0.47457
2926000 0.471526
2927000 0.472723
2928000 0.471783
2929000 0.470933
2930000 0.4706
2931000 0.473081
2932000 0.477704
2933000 0.475317
2934000 0.480159
2935000 0.473349
2936000 0.468524
2937000 0.475804
2938000 0.468021
2939000 0.470094
2940000 0.473042
2941000 0.475302
2942000 0.475559
2943000 0.472466
2944000 0.468904
2945000 0.472745
2946000 0.469997
2947000 0.471479
2948000 0.474476
2949000 0.472277
2950000 0.475946
2951000 0.465883
2952000 0.463784
2953000 0.473627
2954000 0.468168
2955000 0.47639
2956000 0.471311
2957000 0.469834
2958000 0.473547
2959000 0.475993
2960000 0.469939
2961000 0.474232
2962000 0.472148
2963000 0.474771
2964000 0.468241
2965000 0.477799
2966000 0.474778
2967000 0.469715
2968000 0.477302
2969000 0.470117
2970000 0.482486
2971000 0.471587
2972000 0.475116
2973000 0.476332
2974000 0.475175
2975000 0.47225
2976000 0.474232
2977000 0.476504
2978000 0.4771
2979000 0.476821
2980000 0.473575
2981000 0.483224
2982000 0.473978
2983000 0.477175
2984000 0.4781
2985000 0.474307
2986000 0.475865
2987000 0.47524
2988000 0.476419
2989000 0.479126
2990000 0.476889
2991000 0.480813
2992000 0.482444
2993000 0.476075
2994000 0.477663
2995000 0.471467
2996000 0.475829
2997000 0.477749
2998000 0.477511
2999000 0.472572
3000000 0.478963
3001000 0.485395
3002000 0.47718
3003000 0.480169
3004000 0.482357
3005000 0.478457
3006000 0.482459
3007000 0.474793
3008000 0.484163
3009000 0.477467
3010000 0.481637
3011000 0.480213
3012000 0.477541
3013000 0.481196
3014000 0.481238
3015000 0.480252
3016000 0.480328
3017000 0.481268
3018000 0.476884
3019000 0.482275
3020000 0.478883
3021000 0.482786
3022000 0.475835
3023000 0.475689
3024000 0.47859
3025000 0.476453
3026000 0.485182
3027000 0.481006
3028000 0.480293
3029000 0.476843
3030000 0.479576
3031000 0.481455
3032000 0.48055
3033000 0.47924
3034000 0.481773
3035000 0.481649
3036000 0.487347
3037000 0.482846
3038000 0.479694
3039000 0.483576
3040000 0.481594
3041000 0.477305
3042000 0.481875
3043000 0.485311
3044000 0.479642
3045000 0.480896
3046000 0.489313
3047000 0.484407
3048000 0.485885
3049000 0.483728
3050000 0.485839
3051000 0.479885
3052000 0.481501
3053000 0.486451
3054000 0.480867
3055000 0.492977
3056000 0.483795
3057000 0.48819
3058000 0.485304
3059000 0.482633
3060000 0.481475
3061000 0.484222
3062000 0.484492
3063000 0.479194
3064000 0.48739
3065000 0.485177
3066000 0.48222
3067000 0.482574
3068000 0.483295
3069000 0.485115
3070000 0.481792
3071000 0.482199
3072000 0.483562
3073000 0.492012
3074000 0.4886
3075000 0.484438
3076000 0.486476
3077000 0.48803
3078000 0.484591
3079000 0.483902
3080000 0.484507
3081000 0.486637
3082000 0.48305
3083000 0.490631
3084000 0.484084
3085000 0.484128
3086000 0.484385
3087000 0.484236
3088000 0.48361
3089000 0.486138
3090000 0.486649
3091000 0.485451
3092000 0.485636
3093000 0.48882
3094000 0.493005
3095000 0.481344
3096000 0.493245
3097000 0.487179
3098000 0.480819
3099000 0.486462
3100000 0.482879
3101000 0.488891
3102000 0.48739
3103000 0.484159
3104000 0.484298
3105000 0.48901
3106000 0.482034
3107000 0.482857
3108000 0.488088
3109000 0.48816
3110000 0.490388
3111000 0.487917
3112000 0.487985
3113000 0.482083
3114000 0.491081
3115000 0.48109
3116000 0.490759
3117000 0.487146
3118000 0.492657
3119000 0.481916
3120000 0.488454
3121000 0.489895
3122000 0.487441
3123000 0.486232
3124000 0.48648
3125000 0.486843
3126000 0.484559
3127000 0.48638
3128000 0.490463
3129000 0.482747
3130000 0.486318
3131000 0.486505
3132000 0.485461
3133000 0.48408
3134000 0.483421
3135000 0.483647
3136000 0.489766
3137000 0.489088
3138000 0.487833
3139000 0.491116
3140000 0.484633
3141000 0.48774
3142000 0.485811
3143000 0.480066
3144000 0.488236
3145000 0.479447
3146000 0.487611
3147000 0.4796
3148000 0.491168
3149000 0.49015
3150000 0.488491
3151000 0.488765
3152000 0.484953
3153000 0.484265
3154000 0.485784
3155000 0.485182
3156000 0.490473
3157000 0.487112
3158000 0.486743
3159000 0.490212
3160000 0.48337
3161000 0.484158
3162000 0.48342
3163000 0.483113
3164000 0.487018
3165000 0.478596
3166000 0.491177
3167000 0.485673
3168000 0.491941
3169000 0.493516
3170000 0.48332
3171000 0.482516
3172000 0.48891
3173000 0.487534
3174000 0.488753
3175000 0.485005
3176000 0.485185
3177000 0.488609
3178000 0.480273
3179000 0.485398
3180000 0.486614
3181000 0.483821
3182000 0.486849
3183000 0.485456
3184000 0.479821
3185000 0.481427
3186000 0.486297
3187000 0.478166
3188000 0.483697
3189000 0.480818
3190000 0.48547
3191000 0.483413
3192000 0.485085
3193000 0.494492
3194000 0.482076
3195000 0.486815
3196000 0.486492
3197000 0.492032
3198000 0.481888
3199000 0.487014
3200000 0.485892
3201000 0.487085
3202000 0.485332
3203000 0.49108
3204000 0.488868
3205000 0.486909
3206000 0.490569
3207000 0.490667
3208000 0.488594
3209000 0.48965
3210000 0.493674
3211000 0.488574
3212000 0.488762
3213000 0.48728
3214000 0.485103
3215000 0.492235
3216000 0.486055
3217000 0.492365
3218000 0.484682
3219000 0.491103
3220000 0.486046
3221000 0.487863
3222000 0.488137
3223000 0.487391
3224000 0.485813
3225000 0.490278
3226000 0.490189
3227000 0.487893
3228000 0.490712
3229000 0.490686
3230000 0.489496
3231000 0.492471
3232000 0.48353
3233000 0.489629
3234000 0.485912
3235000 0.490025
3236000 0.481171
3237000 0.494049
3238000 0.481887
3239000 0.490803
3240000 0.486068
3241000 0.490724
3242000 0.489012
3243000 0.481398
3244000 0.49315
3245000 0.487788
3246000 0.490346
3247000 0.486551
3248000 0.48644
3249000 0.489222
3250000 0.488499
3251000 0.500606
3252000 0.487511
3253000 0.487843
3254000 0.4847
3255000 0.487028
3256000 0.48736
3257000 0.486176
3258000 0.484733
3259000 0.483251
3260000 0.485527
3261000 0.483152
3262000 0.489827
3263000 0.489327
3264000 0.48989
3265000 0.493534
3266000 0.485692
3267000 0.48822
3268000 0.483225
3269000 0.489787
3270000 0.481535
3271000 0.486872
3272000 0.488766
3273000 0.491442
3274000 0.479635
3275000 0.482869
3276000 0.485218
3277000 0.483884
3278000 0.484557
3279000 0.486607
3280000 0.482289
3281000 0.49137
3282000 0.487955
3283000 0.487488
3284000 0.493345
