# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
1733000 0.296813
1734000 0.300266
1735000 0.29045
1736000 0.297429
1737000 0.297055
1738000 0.296384
1739000 0.296576
1740000 0.298182
1741000 0.297043
1742000 0.298723
1743000 0.295763
1744000 0.297905
1745000 0.292802
1746000 0.290671
1747000 0.296425
1748000 0.286243
1749000 0.29434
1750000 0.295943
1751000 0.301998
1752000 0.297718
1753000 0.300355
1754000 0.299578
1755000 0.298726
1756000 0.293993
1757000 0.295513
1758000 0.300615
1759000 0.290983
1760000 0.304638
1761000 0.291383
1762000 0.29702
1763000 0.298406
1764000 0.293703
1765000 0.293347
1766000 0.294053
1767000 0.294085
1768000 0.291436
1769000 0.301574
1770000 0.295409
1771000 0.295754
1772000 0.304648
1773000 0.298024
1774000 0.28609
1775000 0.293608
1776000 0.289872
1777000 0.294604
1778000 0.297971
1779000 0.301655
1780000 0.299516
1781000 0.298904
1782000 0.299505
1783000 0.301641
1784000 0.297425
1785000 0.301617
1786000 0.301688
1787000 0.292748
1788000 0.295445
1789000 0.301227
1790000 0.304001
1791000 0.304111
1792000 0.298985
1793000 0.290984
1794000 0.301186
1795000 0.29357
1796000 0.298514
1797000 0.293012
1798000 0.299712
1799000 0.300829
1800000 0.299063
1801000 0.297034
1802000 0.300272
1803000 0.29579
1804000 0.295457
1805000 0.299454
1806000 0.299906
1807000 0.296922
1808000 0.298941
1809000 0.298911
1810000 0.292267
1811000 0.294761
1812000 0.296351
1813000 0.297546
1814000 0.297687
1815000 0.301257
1816000 0.295656
1817000 0.293811
1818000 0.300875
1819000 0.302978
1820000 0.303647
1821000 0.284182
1822000 0.295163
1823000 0.296938
1824000 0.291941
1825000 0.29545
1826000 0.2912
1827000 0.305406
1828000 0.292899
1829000 0.289418
1830000 0.301095
1831000 0.296481
1832000 0.298771
1833000 0.298328
1834000 0.296851
1835000 0.295195
1836000 0.298453
1837000 0.301709
1838000 0.302094
1839000 0.299385
1840000 0.295308
1841000 0.291004
1842000 0.296562
1843000 0.295769
1844000 0.299277
1845000 0.298918
1846000 0.298332
1847000 0.300019
1848000 0.293002
1849000 0.295818
1850000 0.294232
1851000 0.299751
1852000 0.29678
1853000 0.295586
1854000 0.296332
1855000 0.293456
1856000 0.298004
1857000 0.294843
1858000 0.294559
1859000 0.301742
1860000 0.298045
1861000 0.299277
1862000 0.300911
1863000 0.303695
1864000 0.294357
1865000 0.300446
1866000 0.301614
1867000 0.30008
1868000 0.296689
1869000 0.292804
1870000 0.298243
1871000 0.296543
1872000 0.30034
1873000 0.290561
1874000 0.293223
1875000 0.295887
1876000 0.294246
1877000 0.293202
1878000 0.2961
1879000 0.296132
1880000 0.305912
1881000 0.298767
1882000 0.303248
1883000 0.300322
1884000 0.296083
1885000 0.30778
1886000 0.287933
1887000 0.306063
1888000 0.297806
1889000 0.296026
1890000 0.29283
1891000 0.300127
1892000 0.292984
1893000 0.303377
1894000 0.292153
1895000 0.301323
1896000 0.298656
1897000 0.297099
1898000 0.301306
1899000 0.301503
1900000 0.301946
1901000 0.300039
1902000 0.302939
1903000 0.292198
1904000 0.291963
1905000 0.287883
1906000 0.306477
1907000 0.303029
1908000 0.294665
1909000 0.298505
1910000 0.29572
1911000 0.289165
1912000 0.295444
1913000 0.296087
1914000 0.302133
1915000 0.29426
1916000 0.294494
1917000 0.290499
1918000 0.292455
1919000 0.297048
1920000 0.2985
1921000 0.292547
1922000 0.294396
1923000 0.301193
1924000 0.301547
1925000 0.295813
1926000 0.302246
1927000 0.294962
1928000 0.289137
1929000 0.301489
1930000 0.296607
1931000 0.297363
1932000 0.299727
1933000 0.297066
1934000 0.29465
1935000 0.304653
1936000 0.289234
1937000 0.300352
1938000 0.297437
1939000 0.294928
1940000 0.297593
1941000 0.30201
1942000 0.298901
1943000 0.292169
1944000 0.293297
1945000 0.296214
1946000 0.296114
1947000 0.296986
1948000 0.295273
1949000 0.295482
1950000 0.303711
1951000 0.297788
1952000 0.295129
1953000 0.294713
1954000 0.293128
1955000 0.287842
1956000 0.292844
1957000 0.291783
1958000 0.294545
1959000 0.291997
1960000 0.294596
1961000 0.297942
1962000 0.298978
1963000 0.294518
1964000 0.298749
1965000 0.295011
1966000 0.293765
1967000 0.293557
1968000 0.299483
1969000 0.293526
1970000 0.295051
1971000 0.291803
1972000 0.294097
1973000 0.294418
1974000 0.297119
1975000 0.304685
1976000 0.298557
1977000 0.3021
1978000 0.297215
1979000 0.302324
1980000 0.291177
1981000 0.299613
1982000 0.298108
1983000 0.297247
1984000 0.301252
1985000 0.292394
1986000 0.299282
1987000 0.301157
1988000 0.302385
1989000 0.296488
1990000 0.305078
1991000 0.29002
1992000 0.30124
1993000 0.296134
1994000 0.302342
1995000 0.293743
1996000 0.299985
1997000 0.295553
1998000 0.299117
1999000 0.298949
2000000 0.294593
2001000 0.291954
2002000 0.2912
2003000 0.293709
2004000 0.299578
2005000 0.292263
2006000 0.29971
2007000 0.290513
2008000 0.298938
2009000 0.295114
2010000 0.293683
2011000 0.293013
2012000 0.303209
2013000 0.303877
2014000 0.295788
2015000 0.2907
2016000 0.295339
2017000 0.29569
2018000 0.295955
2019000 0.29789
2020000 0.305728
2021000 0.298652
2022000 0.305842
2023000 0.302096
2024000 0.299467
2025000 0.294117
2026000 0.305807
2027000 0.297167
2028000 0.294128
2029000 0.297509
2030000 0.304692
2031000 0.295718
2032000 0.302839
2033000 0.296855
2034000 0.290998
2035000 0.299393
2036000 0.293511
2037000 0.289541
2038000 0.296918
2039000 0.296239
2040000 0.298551
2041000 0.291188
2042000 0.29508
2043000 0.308461
2044000 0.306098
2045000 0.298403
2046000 0.305196
2047000 0.297606
2048000 0.298111
2049000 0.300629
2050000 0.306784
2051000 0.297712
2052000 0.303441
2053000 0.29502
2054000 0.295949
2055000 0.295255
2056000 0.293266
2057000 0.299798
2058000 0.298404
2059000 0.300712
2060000 0.296654
2061000 0.297067
2062000 0.294538
2063000 0.292535
2064000 0.291771
2065000 0.296524
2066000 0.292568
2067000 0.303015
2068000 0.2984
2069000 0.293445
2070000 0.298381
2071000 0.293097
2072000 0.294074
2073000 0.29916
2074000 0.29536
2075000 0.29488
2076000 0.295302
2077000 0.296372
2078000 0.300565
2079000 0.294599
2080000 0.297756
2081000 0.298004
2082000 0.295466
2083000 0.296603
2084000 0.305063
2085000 0.29112
2086000 0.300729
2087000 0.301134
2088000 0.306545
2089000 0.28925
2090000 0.302022
2091000 0.295913
2092000 0.303404
2093000 0.303394
2094000 0.300277
2095000 0.298736
2096000 0.29876
2097000 0.301296
2098000 0.292725
2099000 0.29934
2100000 0.297475
2101000 0.299736
2102000 0.29695
2103000 0.304256
2104000 0.289141
2105000 0.302683
2106000 0.295653
2107000 0.297979
2108000 0.292898
2109000 0.297462
2110000 0.291898
2111000 0.300631
2112000 0.298603
2113000 0.302366
2114000 0.306024
2115000 0.300196
2116000 0.303
2117000 0.301423
2118000 0.298981
2119000 0.294566
2120000 0.294952
2121000 0.30227
2122000 0.297742
2123000 0.296061
2124000 0.30267
2125000 0.295619
2126000 0.301238
2127000 0.29988
2128000 0.297168
2129000 0.301544
2130000 0.305954
2131000 0.298203
2132000 0.302866
2133000 0.297619
2134000 0.291027
2135000 0.293762
2136000 0.298856
2137000 0.291385
2138000 0.301719
2139000 0.298608
2140000 0.291772
2141000 0.302612
2142000 0.294238
2143000 0.294782
2144000 0.29645
2145000 0.300847
2146000 0.289271
2147000 0.297403
2148000 0.297797
2149000 0.293791
2150000 0.293046
2151000 0.299706
2152000 0.301784
2153000 0.299819
2154000 0.299129
2155000 0.302178
2156000 0.299587
2157000 0.298048
2158000 0.293288
2159000 0.294928
2160000 0.302007
2161000 0.296347
2162000 0.298367
2163000 0.295718
2164000 0.297359
2165000 0.300956
2166000 0.303495
2167000 0.295742
2168000 0.285467
2169000 0.293795
2170000 0.305767
2171000 0.294118
2172000 0.291185
2173000 0.292149
2174000 0.292069
2175000 0.293338
2176000 0.297697
2177000 0.300149
2178000 0.297636
2179000 0.293684
2180000 0.290994
2181000 0.295711
2182000 0.304876
2183000 0.302511
2184000 0.293933
2185000 0.30702
2186000 0.298461
2187000 0.294857
2188000 0.305324
2189000 0.293349
2190000 0.295797
2191000 0.299464
2192000 0.293704
2193000 0.295338
2194000 0.297741
2195000 0.296659
2196000 0.299593
2197000 0.298166
2198000 0.301224
2199000 0.294574
2200000 0.302383
2201000 0.300366
2202000 0.298058
2203000 0.30381
2204000 0.29361
2205000 0.293485
2206000 0.28861
2207000 0.300451
2208000 0.298191
2209000 0.299795
2210000 0.292764
2211000 0.297341
2212000 0.292453
2213000 0.304247
2214000 0.289409
2215000 0.289743
2216000 0.29421
2217000 0.293964
2218000 0.294339
2219000 0.291877
2220000 0.295598
2221000 0.292548
2222000 0.295536
2223000 0.291128
2224000 0.296336
2225000 0.297441
2226000 0.297088
2227000 0.29638
2228000 0.300367
2229000 0.294569
2230000 0.299713
2231000 0.29625
2232000 0.305796
2233000 0.303686
2234000 0.295871
2235000 0.301427
2236000 0.294064
2237000 0.302449
2238000 0.298283
2239000 0.298986
2240000 0.293091
2241000 0.286706
2242000 0.299571
2243000 0.301084
2244000 0.293093
2245000 0.297341
2246000 0.296555
2247000 0.292692
2248000 0.299623
2249000 0.300419
2250000 0.297359
2251000 0.302757
2252000 0.298778
2253000 0.29897
2254000 0.297481
2255000 0.293333
2256000 0.303807
2257000 0.295703
2258000 0.301057
2259000 0.300841
2260000 0.29823
2261000 0.294173
2262000 0.294953
2263000 0.29669
2264000 0.296821
2265000 0.299209
2266000 0.295775
2267000 0.301538
2268000 0.296502
2269000 0.296061
2270000 0.299623
2271000 0.297303
2272000 0.293834
2273000 0.297233
2274000 0.294668
2275000 0.297502
2276000 0.29162
2277000 0.301039
2278000 0.301996
2279000 0.294552
2280000 0.296073
2281000 0.300144
2282000 0.294343
2283000 0.295528
2284000 0.297423
2285000 0.29158
2286000 0.30099
2287000 0.292894
2288000 0.291719
2289000 0.29645
2290000 0.293201
2291000 0.296936
2292000 0.300463
2293000 0.295185
2294000 0.304364
2295000 0.289746
2296000 0.298007
2297000 0.297296
2298000 0.298546
2299000 0.305293
2300000 0.295132
2301000 0.293535
2302000 0.292991
2303000 0.301022
2304000 0.297045
2305000 0.295833
2306000 0.297586
2307000 0.290292
2308000 0.294491
2309000 0.294909
2310000 0.298442
2311000 0.29645
2312000 0.297255
2313000 0.294432
2314000 0.296864
2315000 0.301929
2316000 0.296026
2317000 0.297296
2318000 0.294641
2319000 0.291006
2320000 0.296769
2321000 0.297024
2322000 0.295113
2323000 0.301368
2324000 0.29674
2325000 0.300938
2326000 0.287593
2327000 0.29867
2328000 0.28973
2329000 0.298769
2330000 0.289387
2331000 0.305743
2332000 0.303302
2333000 0.297187
2334000 0.290321
2335000 0.296407
2336000 0.295716
2337000 0.291607
2338000 0.300702
2339000 0.299844
2340000 0.297696
2341000 0.298737
2342000 0.298148
2343000 0.29165
2344000 0.292969
2345000 0.302929
2346000 0.296887
2347000 0.296168
2348000 0.302543
2349000 0.297366
2350000 0.30684
2351000 0.301288
2352000 0.303907
2353000 0.298449
2354000 0.297865
2355000 0.298227
2356000 0.293561
2357000 0.295234
2358000 0.298909
2359000 0.293324
2360000 0.292396
2361000 0.298447
2362000 0.294854
2363000 0.303468
2364000 0.295176
2365000 0.299089
2366000 0.294473
2367000 0.309854
2368000 0.293551
2369000 0.296814
2370000 0.29521
2371000 0.300796
2372000 0.295753
2373000 0.29509
2374000 0.300947
2375000 0.29138
2376000 0.304309
2377000 0.295168
2378000 0.296141
2379000 0.300572
2380000 0.297489
2381000 0.288918
2382000 0.294286
2383000 0.294601
2384000 0.295403
2385000 0.301066
2386000 0.301189
2387000 0.291693
2388000 0.292285
2389000 0.300194
2390000 0.308824
2391000 0.298187
2392000 0.29729
2393000 0.298157
2394000 0.298914
2395000 0.294538
2396000 0.298768
2397000 0.301421
2398000 0.296895
2399000 0.292428
2400000 0.296777
2401000 0.292249
2402000 0.299762
2403000 0.293437
2404000 0.298425
2405000 0.297764
2406000 0.295573
2407000 0.294617
2408000 0.288199
2409000 0.300937
2410000 0.291881
2411000 0.299789
2412000 0.295524
2413000 0.294557
2414000 0.301234
2415000 0.297133
2416000 0.294251
2417000 0.299712
2418000 0.294217
2419000 0.294347
2420000 0.295585
2421000 0.295609
2422000 0.296139
2423000 0.294446
2424000 0.291999
2425000 0.296817
2426000 0.298668
2427000 0.294809
2428000 0.302652
2429000 0.29586
2430000 0.299697
2431000 0.297972
2432000 0.295823
2433000 0.295917
2434000 0.300878
2435000 0.295576
2436000 0.300186
2437000 0.309838
2438000 0.300835
2439000 0.302867
2440000 0.28674
2441000 0.29283
2442000 0.29152
2443000 0.293063
2444000 0.293976
2445000 0.294679
2446000 0.296574
2447000 0.297682
2448000 0.298996
2449000 0.301559
2450000 0.293077
2451000 0.298751
2452000 0.297606
2453000 0.297732
2454000 0.298411
2455000 0.304572
2456000 0.295379
2457000 0.296509
2458000 0.300002
2459000 0.290888
2460000 0.297841
2461000 0.296481
2462000 0.295158
2463000 0.287622
2464000 0.300864
2465000 0.293789
2466000 0.28988
2467000 0.293835
2468000 0.293713
2469000 0.293913
2470000 0.289617
2471000 0.300938
2472000 0.296143
2473000 0.299384
2474000 0.298555
2475000 0.302644
2476000 0.292239
2477000 0.298798
2478000 0.299946
2479000 0.291111
2480000 0.298228
2481000 0.296984
2482000 0.29524
2483000 0.295766
2484000 0.290269
2485000 0.297078
2486000 0.30059
2487000 0.297694
2488000 0.293891
2489000 0.293304
2490000 0.300471
2491000 0.301867
2492000 0.296405
2493000 0.301577
2494000 0.299454
2495000 0.301251
2496000 0.296828
2497000 0.30234
2498000 0.298678
2499000 0.295828
2500000 0.307635
2501000 0.303755
2502000 0.302668
2503000 0.292048
2504000 0.297719
2505000 0.294495
2506000 0.300743
2507000 0.297886
2508000 0.301802
2509000 0.299491
2510000 0.291728
2511000 0.294076
2512000 0.298634
2513000 0.293227
2514000 0.301747
2515000 0.302434
2516000 0.293401
2517000 0.304518
2518000 0.300291
2519000 0.29541
2520000 0.300057
2521000 0.299384
2522000 0.291583
2523000 0.293006
2524000 0.301861
2525000 0.298612
2526000 0.29551
2527000 0.28706
2528000 0.295572
2529000 0.298881
2530000 0.300299
2531000 0.290563
2532000 0.292348
2533000 0.287254
2534000 0.296577
2535000 0.293536
2536000 0.298054
2537000 0.289237
2538000 0.30259
2539000 0.301293
2540000 0.3005
2541000 0.300349
2542000 0.303756
2543000 0.298934
2544000 0.301585
2545000 0.303464
2546000 0.293519
2547000 0.295145
2548000 0.301824
2549000 0.296275
2550000 0.298709
2551000 0.292014
2552000 0.297607
2553000 0.297878
2554000 0.301523
2555000 0.300724
2556000 0.293367
2557000 0.29816
2558000 0.290936
2559000 0.297495
2560000 0.302756
2561000 0.303187
2562000 0.295039
2563000 0.29862
2564000 0.293146
2565000 0.298527
2566000 0.295052
2567000 0.294993
2568000 0.294959
2569000 0.300092
2570000 0.300161
2571000 0.298411
2572000 0.294778
2573000 0.295142
2574000 0.29575
2575000 0.299675
2576000 0.290418
2577000 0.289835
2578000 0.302227
2579000 0.296805
2580000 0.290336
2581000 0.297462
2582000 0.295889
2583000 0.293488
2584000 0.30025
2585000 0.300261
2586000 0.293938
2587000 0.297861
2588000 0.296038
2589000 0.29596
2590000 0.293997
2591000 0.297647
2592000 0.295722
2593000 0.298854
2594000 0.298613
2595000 0.299779
2596000 0.298158
2597000 0.305578
2598000 0.296297
2599000 0.300118
2600000 0.298953
2601000 0.301664
2602000 0.297348
2603000 0.298669
2604000 0.295704
2605000 0.302169
2606000 0.293911
2607000 0.297693
2608000 0.303733
2609000 0.294064
2610000 0.297226
2611000 0.304981
2612000 0.305528
2613000 0.295236
2614000 0.297186
2615000 0.300551
2616000 0.299952
2617000 0.292346
2618000 0.30198
2619000 0.295771
2620000 0.292995
2621000 0.296843
2622000 0.295557
2623000 0.290705
2624000 0.2973
2625000 0.292719
2626000 0.298344
2627000 0.298745
2628000 0.293824
2629000 0.296237
2630000 0.298773
2631000 0.294202
2632000 0.292624
2633000 0.290524
2634000 0.29247
2635000 0.296565
2636000 0.295771
2637000 0.295295
2638000 0.293908
2639000 0.302292
2640000 0.300148
2641000 0.303819
2642000 0.29718
2643000 0.292964
2644000 0.289705
2645000 0.297563
2646000 0.301493
2647000 0.299027
2648000 0.290238
2649000 0.298935
2650000 0.295262
2651000 0.301609
2652000 0.298052
2653000 0.294231
2654000 0.303385
2655000 0.304097
2656000 0.295543
2657000 0.303277
2658000 0.295061
2659000 0.296483
2660000 0.303049
2661000 0.294202
2662000 0.294619
2663000 0.296938
2664000 0.290626
2665000 0.294844
2666000 0.307062
2667000 0.29916
2668000 0.304091
2669000 0.298515
2670000 0.295591
2671000 0.297633
2672000 0.302565
2673000 0.292618
2674000 0.304001
2675000 0.292686
2676000 0.294356
2677000 0.293923
2678000 0.294568
2679000 0.298945
2680000 0.29243
2681000 0.297246
2682000 0.296298
2683000 0.291604
2684000 0.293625
2685000 0.295099
2686000 0.29704
2687000 0.306292
2688000 0.297561
2689000 0.302245
2690000 0.294599
2691000 0.308837
2692000 0.299169
2693000 0.298502
2694000 0.301275
2695000 0.294688
2696000 0.301614
2697000 0.300355
2698000 0.293919
2699000 0.298137
2700000 0.296259
2701000 0.294246
2702000 0.301756
2703000 0.299168
2704000 0.296742
2705000 0.299036
2706000 0.296239
2707000 0.289902
2708000 0.297685
2709000 0.293691
2710000 0.301502
2711000 0.296881
2712000 0.297524
2713000 0.303544
2714000 0.299039
2715000 0.303124
2716000 0.29768
2717000 0.296773
2718000 0.304581
2719000 0.30079
2720000 0.29316
2721000 0.302185
2722000 0.299971
2723000 0.294791
2724000 0.298177
2725000 0.292538
2726000 0.293666
2727000 0.299333
2728000 0.301522
2729000 0.303725
2730000 0.299157
2731000 0.299841
2732000 0.293436
2733000 0.302541
2734000 0.293573
2735000 0.300011
2736000 0.303549
2737000 0.292697
2738000 0.30205
2739000 0.304306
2740000 0.296377
2741000 0.296813
2742000 0.297771
2743000 0.29411
2744000 0.302175
2745000 0.300992
2746000 0.293078
2747000 0.294962
2748000 0.295143
2749000 0.29585
2750000 0.302722
2751000 0.289858
2752000 0.299704
2753000 0.291495
2754000 0.299937
2755000 0.298144
2756000 0.292886
2757000 0.293731
2758000 0.301015
2759000 0.291798
2760000 0.290967
2761000 0.291455
2762000 0.290479
2763000 0.302303
2764000 0.291785
2765000 0.30021
2766000 0.296206
2767000 0.297715
2768000 0.296744
2769000 0.296063
2770000 0.298395
2771000 0.291964
2772000 0.291999
2773000 0.299868
2774000 0.300806
2775000 0.293739
2776000 0.29376
2777000 0.289119
2778000 0.299344
2779000 0.292882
2780000 0.299549
2781000 0.296708
2782000 0.293391
2783000 0.3023
2784000 0.303695
2785000 0.296721
2786000 0.305112
2787000 0.295387
2788000 0.298154
2789000 0.298503
2790000 0.295658
2791000 0.301666
2792000 0.296655
2793000 0.285969
2794000 0.289785
2795000 0.29947
2796000 0.295698
2797000 0.294397
2798000 0.301922
2799000 0.297351
2800000 0.299421
2801000 0.296702
2802000 0.295172
2803000 0.295464
2804000 0.302071
2805000 0.295406
2806000 0.290915
2807000 0.296064
2808000 0.298223
2809000 0.300225
2810000 0.300068
2811000 0.296739
2812000 0.291274
2813000 0.30071
2814000 0.298907
2815000 0.307453
2816000 0.301059
2817000 0.292081
2818000 0.292017
2819000 0.2973
2820000 0.296534
2821000 0.298424
2822000 0.28995
2823000 0.294051
2824000 0.293225
2825000 0.296534
2826000 0.305576
2827000 0.297482
2828000 0.299377
2829000 0.297143
2830000 0.311425
2831000 0.301249
2832000 0.298286
2833000 0.294226
2834000 0.297965
2835000 0.293218
2836000 0.296665
2837000 0.291034
2838000 0.30033
2839000 0.297579
2840000 0.302169
2841000 0.292588
2842000 0.300951
2843000 0.297073
2844000 0.294016
2845000 0.303741
2846000 0.294042
2847000 0.297817
2848000 0.301058
2849000 0.302755
2850000 0.292948
2851000 0.293353
2852000 0.300678
2853000 0.291111
2854000 0.293706
2855000 0.302258
2856000 0.298294
2857000 0.296223
2858000 0.300172
2859000 0.296171
2860000 0.299416
2861000 0.292403
2862000 0.295379
2863000 0.297637
2864000 0.292236
2865000 0.294817
2866000 0.302431
2867000 0.298742
2868000 0.294498
2869000 0.291587
2870000 0.293428
2871000 0.293945
2872000 0.302288
2873000 0.292511
2874000 0.297949
2875000 0.289398
2876000 0.290722
2877000 0.299686
2878000 0.296747
2879000 0.300554
2880000 0.301738
2881000 0.288968
2882000 0.292698
2883000 0.298159
2884000 0.298005
2885000 0.295715
2886000 0.2994
2887000 0.292785
2888000 0.295285
2889000 0.293407
2890000 0.29194
2891000 0.293512
2892000 0.290428
2893000 0.303498
2894000 0.299818
2895000 0.300678
2896000 0.298151
2897000 0.303291
2898000 0.288797
2899000 0.302017
2900000 0.296121
2901000 0.294486
2902000 0.292432
2903000 0.298064
2904000 0.29767
2905000 0.296667
2906000 0.297311
2907000 0.300873
2908000 0.29598
2909000 0.299786
2910000 0.300871
2911000 0.296687
2912000 0.303115
2913000 0.295594
2914000 0.299176
2915000 0.298903
2916000 0.300411
2917000 0.298146
2918000 0.300669
2919000 0.301612
2920000 0.299994
2921000 0.297335
2922000 0.294854
2923000 0.296963
2924000 0.306489
2925000 0.299671
2926000 0.297479
2927000 0.299553
2928000 0.289857
2929000 0.298953
2930000 0.289144
2931000 0.300672
2932000 0.29271
2933000 0.286072
2934000 0.301321
2935000 0.293221
2936000 0.297541
2937000 0.296369
2938000 0.295899
2939000 0.294407
2940000 0.299033
2941000 0.299773
2942000 0.295247
2943000 0.292674
2944000 0.299447
2945000 0.295787
2946000 0.290824
2947000 0.297773
2948000 0.28955
2949000 0.28673
2950000 0.29392
2951000 0.298545
2952000 0.291321
2953000 0.289253
2954000 0.287524
2955000 0.290665
2956000 0.297475
2957000 0.301262
2958000 0.29116
2959000 0.30026
2960000 0.287767
2961000 0.2991
2962000 0.293058
2963000 0.294936
2964000 0.300865
2965000 0.289126
2966000 0.297731
2967000 0.296393
2968000 0.297021
2969000 0.297389
2970000 0.293191
2971000 0.293804
2972000 0.292713
2973000 0.298807
2974000 0.289797
2975000 0.292652
2976000 0.295305
2977000 0.2944
2978000 0.297961
2979000 0.291813
2980000 0.301329
2981000 0.298742
2982000 0.300667
2983000 0.293929
2984000 0.295631
2985000 0.289976
2986000 0.300967
2987000 0.296213
2988000 0.290403
2989000 0.296226
2990000 0.298505
2991000 0.287245
2992000 0.295071
2993000 0.293712
2994000 0.301188
2995000 0.297186
2996000 0.293306
2997000 0.292367
2998000 0.298001
2999000 0.297591
3000000 0.300329
3001000 0.297114
3002000 0.288625
3003000 0.31012
3004000 0.297222
3005000 0.29401
3006000 0.294505
3007000 0.298622
3008000 0.2994
3009000 0.307184
3010000 0.297965
3011000 0.294224
3012000 0.304979
3013000 0.302792
3014000 0.299754
3015000 0.304868
3016000 0.299678
3017000 0.298913
3018000 0.300649
3019000 0.291236
3020000 0.292694
3021000 0.292088
3022000 0.29202
3023000 0.295735
3024000 0.3022
3025000 0.296666
3026000 0.295862
3027000 0.289407
3028000 0.296794
3029000 0.297508
3030000 0.29146
3031000 0.308857
3032000 0.297047
3033000 0.294083
3034000 0.298919
3035000 0.298673
3036000 0.298715
3037000 0.294545
3038000 0.300967
3039000 0.296523
3040000 0.295954
3041000 0.300752
3042000 0.294811
3043000 0.297822
3044000 0.297109
3045000 0.297344
3046000 0.299357
3047000 0.300981
3048000 0.284956
3049000 0.294001
3050000 0.294557
3051000 0.290295
3052000 0.296477
3053000 0.289137
3054000 0.299479
3055000 0.295161
3056000 0.300417
3057000 0.291433
3058000 0.301738
3059000 0.295004
3060000 0.299813
3061000 0.289257
3062000 0.301636
3063000 0.292225
3064000 0.293293
3065000 0.291559
3066000 0.296569
3067000 0.296277
3068000 0.294827
3069000 0.29755
3070000 0.297179
3071000 0.301699
3072000 0.301995
3073000 0.296618
3074000 0.300317
3075000 0.305651
3076000 0.296795
3077000 0.291509
3078000 0.300244
3079000 0.29166
3080000 0.293556
3081000 0.302693
3082000 0.295259
3083000 0.298708
3084000 0.303952
3085000 0.296416
3086000 0.296618
3087000 0.29584
3088000 0.300924
3089000 0.296697
3090000 0.295809
3091000 0.300267
3092000 0.296987
3093000 0.298438
3094000 0.298271
3095000 0.298815
3096000 0.296314
3097000 0.294494
3098000 0.290621
3099000 0.297865
3100000 0.299318
3101000 0.294109
3102000 0.303473
3103000 0.301352
3104000 0.296855
3105000 0.293646
3106000 0.294225
3107000 0.296555
3108000 0.303276
3109000 0.300049
3110000 0.296357
3111000 0.300292
3112000 0.298211
3113000 0.299136
3114000 0.299204
3115000 0.298684
3116000 0.294127
3117000 0.295684
3118000 0.294964
3119000 0.301074
3120000 0.296805
3121000 0.296618
3122000 0.299457
3123000 0.29976
3124000 0.298479
3125000 0.302819
3126000 0.298392
3127000 0.304719
3128000 0.300924
3129000 0.296079
3130000 0.292895
3131000 0.294027
3132000 0.301384
3133000 0.291646
3134000 0.300305
3135000 0.291251
3136000 0.295284
3137000 0.290065
3138000 0.301624
3139000 0.295954
3140000 0.294162
3141000 0.300096
3142000 0.30898
3143000 0.295548
3144000 0.298384
3145000 0.299358
3146000 0.294933
3147000 0.293319
3148000 0.297746
3149000 0.292231
3150000 0.290849
3151000 0.292673
3152000 0.288733
3153000 0.294238
3154000 0.308033
3155000 0.291472
3156000 0.301523
3157000 0.306057
3158000 0.29248
3159000 0.295388
3160000 0.314318
3161000 0.293055
3162000 0.297863
3163000 0.300036
3164000 0.294114
3165000 0.296875
3166000 0.300209
3167000 0.293133
3168000 0.294496
3169000 0.300359
3170000 0.297808
3171000 0.297963
3172000 0.293972
3173000 0.302815
3174000 0.297752
3175000 0.297724
3176000 0.304208
3177000 0.294218
3178000 0.292021
3179000 0.301357
3180000 0.293464
3181000 0.296445
3182000 0.29407
3183000 0.298042
3184000 0.297383
3185000 0.298252
3186000 0.299603
3187000 0.301172
3188000 0.294397
3189000 0.296449
3190000 0.299583
3191000 0.301119
3192000 0.297406
3193000 0.293464
3194000 0.296139
3195000 0.29356
3196000 0.29197
3197000 0.294579
3198000 0.290128
3199000 0.290238
3200000 0.298865
3201000 0.297498
3202000 0.299863
3203000 0.292872
3204000 0.290778
3205000 0.295602
3206000 0.299264
3207000 0.29479
3208000 0.288624
3209000 0.296999
3210000 0.296507
3211000 0.302755
3212000 0.300618
3213000 0.299208
3214000 0.295794
3215000 0.294619
3216000 0.295652
3217000 0.298737
3218000 0.297332
3219000 0.298958
3220000 0.300269
3221000 0.29924
3222000 0.303598
3223000 0.296478
3224000 0.301867
3225000 0.304895
3226000 0.300571
3227000 0.293346
3228000 0.301563
3229000 0.299338
3230000 0.29791
3231000 0.301533
3232000 0.298638
3233000 0.300876
3234000 0.298857
3235000 0.299541
3236000 0.291096
3237000 0.297937
3238000 0.305137
3239000 0.302641
3240000 0.300688
3241000 0.295382
3242000 0.296002
3243000 0.291508
3244000 0.291383
3245000 0.307148
3246000 0.301139
3247000 0.299505
3248000 0.299418
3249000 0.294
3250000 0.291415
3251000 0.297543
3252000 0.295728
3253000 0.293664
3254000 0.302845
3255000 0.300195
3256000 0.302148
3257000 0.301703
3258000 0.291132
3259000 0.290399
3260000 0.297889
3261000 0.298784
3262000 0.304768
3263000 0.294312
3264000 0.296549
3265000 0.298071
3266000 0.297551
3267000 0.292128
3268000 0.30311
3269000 0.291084
3270000 0.288896
3271000 0.289822
3272000 0.298
3273000 0.291905
3274000 0.301799
3275000 0.300865
3276000 0.305445
3277000 0.299204
3278000 0.300171
3279000 0.293194
3280000 0.305757
3281000 0.29647
3282000 0.29844
3283000 0.302192
