# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
1734000 0.618844
1735000 0.608583
1736000 0.619135
1737000 0.613525
1738000 0.619414
1739000 0.604441
1740000 0.615431
1741000 0.610926
1742000 0.618041
1743000 0.612758
1744000 0.612617
1745000 0.609359
1746000 0.614332
1747000 0.62135
1748000 0.619701
1749000 0.62346
1750000 0.617411
1751000 0.616545
1752000 0.617861
1753000 0.611238
1754000 0.620405
1755000 0.621162
1756000 0.617573
1757000 0.61188
1758000 0.616677
1759000 0.615098
1760000 0.615004
1761000 0.610311
1762000 0.606185
1763000 0.615349
1764000 0.604716
1765000 0.609901
1766000 0.600159
1767000 0.610319
1768000 0.601011
1769000 0.609684
1770000 0.610952
1771000 0.607491
1772000 0.605642
1773000 0.605212
1774000 0.61551
1775000 0.609917
1776000 0.609378
1777000 0.606997
1778000 0.622572
1779000 0.609909
1780000 0.59968
1781000 0.611375
1782000 0.610045
1783000 0.615825
1784000 0.617727
1785000 0.610725
1786000 0.620005
1787000 0.613029
1788000 0.617535
1789000 0.611683
1790000 0.612219
1791000 0.614265
1792000 0.615669
1793000 0.613786
1794000 0.612715
1795000 0.610605
1796000 0.610279
1797000 0.613619
1798000 0.612477
1799000 0.604296
1800000 0.607654
1801000 0.618228
1802000 0.609289
1803000 0.613435
1804000 0.610181
1805000 0.611351
1806000 0.606914
1807000 0.615556
1808000 0.621802
1809000 0.608268
1810000 0.612129
1811000 0.618658
1812000 0.61769
1813000 0.621049
1814000 0.619596
1815000 0.622487
1816000 0.621189
1817000 0.616731
1818000 0.615954
1819000 0.623622
1820000 0.618262
1821000 0.621223
1822000 0.622995
1823000 0.615612
1824000 0.614348
1825000 0.619032
1826000 0.619677
1827000 0.622089
1828000 0.623642
1829000 0.614389
1830000 0.625021
1831000 0.62303
1832000 0.612691
1833000 0.619576
1834000 0.618178
1835000 0.617063
1836000 0.60389
1837000 0.611593
1838000 0.614632
1839000 0.607082
1840000 0.615074
1841000 0.607244
1842000 0.608258
1843000 0.609689
1844000 0.612522
1845000 0.600031
1846000 0.609165
1847000 0.601754
1848000 0.619624
1849000 0.611687
1850000 0.603791
1851000 0.612613
1852000 0.607061
1853000 0.615501
1854000 0.613481
1855000 0.611014
1856000 0.606606
1857000 0.607116
1858000 0.610948
1859000 0.622094
1860000 0.60539
1861000 0.617855
1862000 0.614815
1863000 0.613927
1864000 0.612812
1865000 0.615834
1866000 0.617553
1867000 0.615604
1868000 0.614608
1869000 0.605331
1870000 0.621402
1871000 0.61921
1872000 0.617419
1873000 0.616199
1874000 0.626997
1875000 0.624133
1876000 0.616319
1877000 0.619388
1878000 0.608255
1879000 0.622292
1880000 0.622514
1881000 0.622151
1882000 0.62149
1883000 0.625112
1884000 0.611928
1885000 0.626456
1886000 0.618969
1887000 0.622961
1888000 0.610088
1889000 0.616131
1890000 0.615206
1891000 0.611041
1892000 0.618932
1893000 0.61452
1894000 0.609573
1895000 0.623284
1896000 0.618043
1897000 0.619398
1898000 0.611565
1899000 0.623003
1900000 0.619786
1901000 0.614271
1902000 0.61823
1903000 0.614811
1904000 0.61568
1905000 0.61479
1906000 0.605746
1907000 0.615791
1908000 0.61547
1909000 0.625897
1910000 0.616604
1911000 0.627534
1912000 0.621995
1913000 0.624504
1914000 0.625632
1915000 0.6279
1916000 0.622457
1917000 0.621427
1918000 0.625586
1919000 0.619957
1920000 0.617591
1921000 0.610489
1922000 0.624714
1923000 0.616287
1924000 0.623146
1925000 0.619844
1926000 0.622772
1927000 0.620298
1928000 0.615696
1929000 0.629637
1930000 0.608698
1931000 0.6265
1932000 0.619885
1933000 0.621732
1934000 0.624388
1935000 0.623763
1936000 0.62161
1937000 0.619933
1938000 0.615289
1939000 0.620695
1940000 0.613671
1941000 0.6226
1942000 0.615147
1943000 0.615518
1944000 0.625893
1945000 0.619204
1946000 0.623202
1947000 0.616292
1948000 0.622662
1949000 0.627754
1950000 0.619649
1951000 0.620586
1952000 0.621515
1953000 0.613037
1954000 0.62907
1955000 0.617997
1956000 0.611595
1957000 0.613082
1958000 0.61545
1959000 0.621055
1960000 0.608646
1961000 0.613231
1962000 0.608042
1963000 0.613237
1964000 0.611472
1965000 0.613724
1966000 0.620489
1967000 0.619883
1968000 0.612138
1969000 0.620806
1970000 0.617898
1971000 0.616192
1972000 0.618623
1973000 0.626575
1974000 0.624573
1975000 0.616392
1976000 0.618119
1977000 0.61657
1978000 0.622193
1979000 0.626872
1980000 0.62114
1981000 0.620683
1982000 0.633258
1983000 0.61782
1984000 0.618766
1985000 0.631613
1986000 0.629955
1987000 0.628681
1988000 0.629581
1989000 0.626674
1990000 0.618802
1991000 0.626692
1992000 0.625295
1993000 0.625994
1994000 0.632111
1995000 0.634763
1996000 0.624713
1997000 0.6316
1998000 0.629947
1999000 0.627996
2000000 0.633978
2001000 0.618603
2002000 0.62824
2003000 0.63409
2004000 0.624507
2005000 0.627101
2006000 0.634578
2007000 0.637045
2008000 0.631638
2009000 0.631283
2010000 0.628709
2011000 0.627146
2012000 0.629931
2013000 0.621811
2014000 0.630824
2015000 0.630099
2016000 0.616555
2017000 0.625618
2018000 0.631559
2019000 0.619703
2020000 0.633933
2021000 0.626757
2022000 0.621096
2023000 0.62113
2024000 0.634267
2025000 0.624759
2026000 0.624788
2027000 0.635234
2028000 0.626255
2029000 0.631856
2030000 0.632235
2031000 0.635625
2032000 0.631817
2033000 0.635119
2034000 0.626196
2035000 0.630491
2036000 0.629672
2037000 0.625996
2038000 0.624037
2039000 0.641188
2040000 0.627835
2041000 0.626309
2042000 0.633458
2043000 0.625281
2044000 0.624373
2045000 0.625768
2046000 0.628752
2047000 0.621554
2048000 0.637156
2049000 0.627565
2050000 0.633547
2051000 0.628999
2052000 0.618141
2053000 0.622074
2054000 0.634274
2055000 0.626737
2056000 0.621292
2057000 0.623072
2058000 0.63239
2059000 0.627608
2060000 0.623289
2061000 0.62202
2062000 0.629686
2063000 0.62856
2064000 0.624033
2065000 0.632998
2066000 0.621226
2067000 0.62069
2068000 0.618452
2069000 0.622478
2070000 0.613897
2071000 0.619112
2072000 0.615471
2073000 0.610886
2074000 0.611734
2075000 0.616504
2076000 0.619208
2077000 0.622035
2078000 0.612694
2079000 0.608515
2080000 0.615566
2081000 0.617704
2082000 0.621258
2083000 0.618761
2084000 0.615979
2085000 0.62258
2086000 0.621364
2087000 0.624124
2088000 0.615565
2089000 0.615966
2090000 0.615824
2091000 0.615871
2092000 0.613161
2093000 0.615607
2094000 0.615366
2095000 0.61426
2096000 0.618066
2097000 0.613249
2098000 0.616008
2099000 0.615577
2100000 0.61881
2101000 0.615757
2102000 0.618225
2103000 0.615997
2104000 0.618537
2105000 0.608189
2106000 0.608058
2107000 0.614751
2108000 0.615239
2109000 0.613725
2110000 0.613982
2111000 0.611443
2112000 0.620529
2113000 0.620519
2114000 0.614352
2115000 0.617033
2116000 0.619631
2117000 0.626652
2118000 0.626992
2119000 0.616042
2120000 0.617683
2121000 0.627768
2122000 0.621163
2123000 0.630281
2124000 0.625738
2125000 0.626105
2126000 0.609039
2127000 0.622273
2128000 0.611898
2129000 0.614977
2130000 0.624105
2131000 0.61048
2132000 0.627238
2133000 0.621006
2134000 0.623091
2135000 0.616174
2136000 0.62938
2137000 0.633767
2138000 0.62968
2139000 0.637182
2140000 0.630878
2141000 0.622054
2142000 0.626677
2143000 0.625273
2144000 0.622155
2145000 0.622527
2146000 0.628185
2147000 0.630315
2148000 0.618977
2149000 0.62767
2150000 0.621558
2151000 0.623169
2152000 0.617758
2153000 0.620635
2154000 0.624672
2155000 0.62275
2156000 0.620075
2157000 0.625279
2158000 0.621279
2159000 0.627745
2160000 0.611917
2161000 0.624871
2162000 0.625305
2163000 0.614993
2164000 0.625566
2165000 0.619058
2166000 0.615513
2167000 0.622616
2168000 0.621568
2169000 0.620815
2170000 0.610124
2171000 0.621228
2172000 0.624152
2173000 0.612554
2174000 0.61627
2175000 0.611431
2176000 0.618252
2177000 0.615845
2178000 0.615809
2179000 0.618248
2180000 0.61244
2181000 0.609426
2182000 0.616954
2183000 0.625103
2184000 0.616622
2185000 0.62124
2186000 0.612346
2187000 0.622385
2188000 0.622776
2189000 0.612119
2190000 0.619261
2191000 0.619795
2192000 0.618864
2193000 0.616349
2194000 0.614717
2195000 0.619667
2196000 0.618312
2197000 0.624188
2198000 0.613303
2199000 0.614093
2200000 0.618185
2201000 0.61754
2202000 0.61624
2203000 0.613077
2204000 0.618164
2205000 0.611243
2206000 0.612761
2207000 0.609029
2208000 0.617994
2209000 0.623334
2210000 0.618379
2211000 0.619771
2212000 0.619183
2213000 0.620359
2214000 0.612112
2215000 0.616746
2216000 0.611158
2217000 0.614249
2218000 0.62025
2219000 0.617179
2220000 0.624508
2221000 0.62011
2222000 0.623456
2223000 0.617958
2224000 0.618577
2225000 0.619269
2226000 0.613446
2227000 0.610422
2228000 0.617108
2229000 0.614418
2230000 0.628614
2231000 0.623343
2232000 0.622883
2233000 0.623804
2234000 0.61935
2235000 0.627375
2236000 0.632101
2237000 0.626347
2238000 0.628639
2239000 0.62135
2240000 0.630711
2241000 0.620168
2242000 0.625235
2243000 0.62556
2244000 0.626654
2245000 0.622994
2246000 0.626714
2247000 0.623614
2248000 0.634599
2249000 0.639009
2250000 0.632184
2251000 0.630872
2252000 0.634837
2253000 0.629283
2254000 0.631182
2255000 0.641801
2256000 0.630246
2257000 0.631998
2258000 0.627189
2259000 0.633267
2260000 0.631707
2261000 0.633243
2262000 0.627958
2263000 0.633602
2264000 0.640815
2265000 0.626355
2266000 0.637888
2267000 0.636927
2268000 0.636718
2269000 0.633494
2270000 0.634018
2271000 0.641664
2272000 0.64281
2273000 0.628647
2274000 0.634641
2275000 0.623239
2276000 0.626143
2277000 0.625891
2278000 0.624144
2279000 0.633271
2280000 0.630884
2281000 0.63841
2282000 0.62941
2283000 0.629669
2284000 0.632553
2285000 0.630931
2286000 0.628795
2287000 0.63622
2288000 0.633003
2289000 0.630893
2290000 0.62816
2291000 0.634288
2292000 0.637461
2293000 0.627235
2294000 0.639951
2295000 0.630438
2296000 0.638351
2297000 0.64029
2298000 0.627191
2299000 0.616903
2300000 0.635119
2301000 0.628474
2302000 0.626198
2303000 0.629211
2304000 0.631281
2305000 0.62611
2306000 0.631069
2307000 0.632832
2308000 0.620244
2309000 0.628451
2310000 0.631693
2311000 0.634563
2312000 0.630208
2313000 0.638017
2314000 0.632227
2315000 0.632664
2316000 0.627764
2317000 0.631226
2318000 0.629133
2319000 0.623049
2320000 0.631067
2321000 0.629286
2322000 0.625791
2323000 0.626694
2324000 0.633226
2325000 0.628764
2326000 0.634227
2327000 0.634859
2328000 0.633485
2329000 0.632396
2330000 0.638358
2331000 0.635513
2332000 0.626371
2333000 0.632496
2334000 0.626772
2335000 0.62999
2336000 0.625454
2337000 0.627034
2338000 0.633632
2339000 0.635953
2340000 0.630163
2341000 0.632499
2342000 0.62799
2343000 0.627081
2344000 0.627537
2345000 0.630117
2346000 0.629848
2347000 0.636787
2348000 0.629834
2349000 0.64322
2350000 0.628368
2351000 0.638737
2352000 0.635204
2353000 0.630654
2354000 0.628116
2355000 0.634675
2356000 0.626479
2357000 0.622319
2358000 0.636376
2359000 0.62819
2360000 0.637604
2361000 0.626129
2362000 0.632691
2363000 0.618305
2364000 0.632337
2365000 0.621676
2366000 0.62864
2367000 0.623166
2368000 0.626134
2369000 0.626017
2370000 0.632124
2371000 0.631409
2372000 0.623439
2373000 0.634229
2374000 0.635626
2375000 0.637959
2376000 0.643262
2377000 0.63604
2378000 0.633157
2379000 0.643308
2380000 0.63509
2381000 0.632399
2382000 0.636001
2383000 0.632495
2384000 0.636145
2385000 0.640599
2386000 0.625158
2387000 0.625796
2388000 0.623214
2389000 0.624683
2390000 0.625166
2391000 0.64029
2392000 0.628248
2393000 0.630643
2394000 0.628037
2395000 0.628667
2396000 0.626418
2397000 0.638077
2398000 0.623295
2399000 0.629407
2400000 0.633667
2401000 0.628599
2402000 0.628672
2403000 0.62835
2404000 0.630616
2405000 0.630421
2406000 0.633762
2407000 0.635632
2408000 0.627682
2409000 0.626367
2410000 0.629457
2411000 0.623072
2412000 0.628893
2413000 0.630349
2414000 0.636332
2415000 0.631589
2416000 0.639684
2417000 0.626349
2418000 0.635935
2419000 0.635674
2420000 0.63863
2421000 0.638426
2422000 0.636313
2423000 0.643962
2424000 0.640818
2425000 0.631506
2426000 0.633317
2427000 0.634151
2428000 0.632789
2429000 0.639328
2430000 0.634724
2431000 0.641658
2432000 0.639576
2433000 0.630532
2434000 0.63856
2435000 0.632764
2436000 0.637074
2437000 0.634594
2438000 0.636785
2439000 0.631045
2440000 0.643023
2441000 0.629202
2442000 0.643451
2443000 0.638121
2444000 0.629076
2445000 0.631788
2446000 0.632372
2447000 0.633304
2448000 0.634657
2449000 0.637091
2450000 0.634417
2451000 0.631412
2452000 0.632108
2453000 0.634176
2454000 0.635709
2455000 0.630603
2456000 0.632733
2457000 0.638949
2458000 0.64152
2459000 0.642376
2460000 0.637725
2461000 0.638476
2462000 0.639689
2463000 0.641041
2464000 0.639892
2465000 0.634778
2466000 0.627943
2467000 0.627344
2468000 0.645562
2469000 0.644338
2470000 0.632606
2471000 0.634055
2472000 0.632899
2473000 0.639796
2474000 0.639846
2475000 0.6329
2476000 0.63219
2477000 0.642189
2478000 0.643885
2479000 0.633385
2480000 0.643266
2481000 0.635025
2482000 0.632953
2483000 0.642901
2484000 0.630774
2485000 0.63756
2486000 0.634421
2487000 0.635185
2488000 0.63869
2489000 0.63457
2490000 0.636792
2491000 0.640563
2492000 0.641087
2493000 0.643646
2494000 0.639691
2495000 0.649141
2496000 0.643134
2497000 0.640333
2498000 0.654293
2499000 0.637927
2500000 0.64866
2501000 0.647286
2502000 0.649085
2503000 0.642872
2504000 0.641989
2505000 0.644444
2506000 0.637272
2507000 0.638996
2508000 0.638574
2509000 0.636271
2510000 0.635233
2511000 0.633817
2512000 0.627326
2513000 0.642965
2514000 0.638106
2515000 0.646712
2516000 0.638887
2517000 0.643621
2518000 0.647121
2519000 0.648829
2520000 0.639966
2521000 0.648539
2522000 0.651098
2523000 0.63969
2524000 0.638681
2525000 0.630521
2526000 0.634171
2527000 0.648606
2528000 0.637754
2529000 0.638376
2530000 0.640715
2531000 0.644881
2532000 0.638276
2533000 0.644302
2534000 0.646057
2535000 0.635754
2536000 0.637245
2537000 0.634372
2538000 0.641054
2539000 0.650265
2540000 0.63854
2541000 0.64187
2542000 0.644472
2543000 0.642524
2544000 0.636249
2545000 0.635035
2546000 0.634526
2547000 0.642209
2548000 0.646134
2549000 0.640535
2550000 0.640611
2551000 0.639665
2552000 0.630991
2553000 0.642419
2554000 0.643798
2555000 0.636897
2556000 0.646145
2557000 0.648473
2558000 0.64628
2559000 0.650548
2560000 0.649778
2561000 0.644966
2562000 0.639897
2563000 0.661423
2564000 0.646505
2565000 0.640659
2566000 0.648328
2567000 0.649575
2568000 0.641215
2569000 0.654833
2570000 0.654268
2571000 0.655975
2572000 0.651884
2573000 0.645686
2574000 0.651133
2575000 0.650326
2576000 0.656249
2577000 0.653074
2578000 0.649676
2579000 0.656706
2580000 0.660413
2581000 0.655885
2582000 0.656678
2583000 0.658162
2584000 0.654217
2585000 0.653799
2586000 0.663133
2587000 0.653619
2588000 0.658914
2589000 0.655146
2590000 0.666738
2591000 0.657341
2592000 0.663324
2593000 0.663344
2594000 0.655108
2595000 0.662405
2596000 0.659227
2597000 0.674068
2598000 0.666158
2599000 0.668894
2600000 0.655832
2601000 0.666207
2602000 0.671887
2603000 0.667139
2604000 0.666307
2605000 0.671145
2606000 0.661008
2607000 0.663358
2608000 0.663168
2609000 0.654938
2610000 0.66846
2611000 0.667388
2612000 0.669676
2613000 0.672643
2614000 0.669518
2615000 0.672022
2616000 0.670725
2617000 0.666477
2618000 0.668957
2619000 0.663921
2620000 0.674853
2621000 0.669891
2622000 0.671937
2623000 0.668266
2624000 0.675631
2625000 0.666742
2626000 0.673398
2627000 0.673352
2628000 0.67484
2629000 0.666067
2630000 0.671112
2631000 0.67677
2632000 0.666163
2633000 0.666187
2634000 0.675619
2635000 0.668571
2636000 0.667489
2637000 0.670167
2638000 0.66394
2639000 0.667048
2640000 0.669905
2641000 0.671803
2642000 0.662686
2643000 0.661952
2644000 0.659508
2645000 0.668967
2646000 0.66155
2647000 0.663925
2648000 0.676499
2649000 0.668473
2650000 0.668974
2651000 0.664374
2652000 0.662916
2653000 0.668718
2654000 0.67612
2655000 0.662977
2656000 0.666021
2657000 0.6608
2658000 0.661518
2659000 0.669101
2660000 0.658089
2661000 0.663896
2662000 0.663559
2663000 0.664266
2664000 0.669147
2665000 0.663875
2666000 0.661246
2667000 0.670394
2668000 0.659997
2669000 0.662084
2670000 0.662858
2671000 0.659197
2672000 0.671845
2673000 0.658353
2674000 0.66715
2675000 0.661301
2676000 0.678807
2677000 0.666528
2678000 0.680609
2679000 0.671024
2680000 0.673751
2681000 0.666992
2682000 0.664696
2683000 0.66591
2684000 0.661111
2685000 0.665267
2686000 0.667291
2687000 0.686081
2688000 0.663936
2689000 0.670959
2690000 0.670755
2691000 0.665862
2692000 0.669221
2693000 0.667727
2694000 0.663314
2695000 0.664932
2696000 0.670054
2697000 0.662393
2698000 0.660482
2699000 0.665194
2700000 0.663146
2701000 0.666024
2702000 0.668862
2703000 0.66911
2704000 0.6647
2705000 0.668082
2706000 0.658151
2707000 0.662861
2708000 0.668323
2709000 0.672932
2710000 0.669799
2711000 0.6656
2712000 0.665556
2713000 0.669336
2714000 0.670344
2715000 0.672668
2716000 0.66907
2717000 0.673861
2718000 0.675646
2719000 0.671977
2720000 0.662214
2721000 0.665542
2722000 0.669475
2723000 0.667852
2724000 0.662072
2725000 0.671976
2726000 0.659754
2727000 0.663411
2728000 0.668651
2729000 0.670226
2730000 0.66726
2731000 0.666064
2732000 0.673273
2733000 0.67008
2734000 0.677375
2735000 0.674883
2736000 0.67646
2737000 0.670064
2738000 0.679227
2739000 0.668075
2740000 0.671205
2741000 0.68339
2742000 0.676432
2743000 0.679026
2744000 0.670477
2745000 0.671537
2746000 0.671132
2747000 0.660433
2748000 0.668684
2749000 0.671561
2750000 0.66026
2751000 0.667797
2752000 0.670202
2753000 0.667059
2754000 0.6647
2755000 0.664469
2756000 0.667233
2757000 0.668124
2758000 0.666282
2759000 0.658813
2760000 0.674374
2761000 0.667809
2762000 0.670025
2763000 0.662182
2764000 0.666233
2765000 0.664976
2766000 0.660571
2767000 0.669469
2768000 0.663211
2769000 0.664681
2770000 0.670999
2771000 0.66916
2772000 0.668644
2773000 0.667398
2774000 0.672684
2775000 0.66252
2776000 0.66941
2777000 0.670365
2778000 0.664174
2779000 0.669493
2780000 0.671789
2781000 0.66989
2782000 0.673771
2783000 0.668741
2784000 0.671232
2785000 0.667339
2786000 0.675512
2787000 0.671106
2788000 0.667036
2789000 0.66945
2790000 0.672216
2791000 0.673647
2792000 0.675137
2793000 0.667738
2794000 0.673888
2795000 0.671587
2796000 0.6723
2797000 0.676642
2798000 0.67547
2799000 0.66889
2800000 0.665453
2801000 0.664143
2802000 0.669965
2803000 0.664275
2804000 0.669549
2805000 0.673853
2806000 0.666636
2807000 0.672169
2808000 0.662204
2809000 0.671043
2810000 0.668791
2811000 0.67449
2812000 0.667768
2813000 0.667694
2814000 0.668462
2815000 0.66981
2816000 0.667041
2817000 0.679304
2818000 0.666583
2819000 0.668233
2820000 0.672889
2821000 0.670642
2822000 0.666462
2823000 0.661762
2824000 0.661373
2825000 0.666871
2826000 0.658434
2827000 0.672034
2828000 0.662236
2829000 0.660878
2830000 0.664906
2831000 0.665612
2832000 0.666019
2833000 0.677327
2834000 0.666473
2835000 0.668405
2836000 0.67082
2837000 0.674391
2838000 0.664058
2839000 0.671955
2840000 0.668623
2841000 0.668328
2842000 0.676168
2843000 0.668236
2844000 0.663273
2845000 0.669146
2846000 0.673267
2847000 0.667366
2848000 0.664373
2849000 0.657889
2850000 0.664541
2851000 0.671096
2852000 0.656474
2853000 0.667606
2854000 0.668603
2855000 0.661077
2856000 0.663314
2857000 0.670687
2858000 0.667808
2859000 0.665454
2860000 0.665109
2861000 0.669033
2862000 0.674631
2863000 0.665679
2864000 0.668364
2865000 0.669628
2866000 0.666627
2867000 0.669382
2868000 0.667574
2869000 0.664615
2870000 0.661031
2871000 0.660787
2872000 0.670605
2873000 0.664529
2874000 0.665709
2875000 0.660956
2876000 0.656198
2877000 0.671207
2878000 0.658131
2879000 0.649094
2880000 0.656341
2881000 0.654837
2882000 0.654587
2883000 0.656014
2884000 0.657908
2885000 0.656132
2886000 0.663028
2887000 0.661268
2888000 0.66093
2889000 0.662634
2890000 0.656904
2891000 0.658658
2892000 0.660487
2893000 0.662514
2894000 0.671487
2895000 0.658628
2896000 0.660368
2897000 0.65885
2898000 0.665771
2899000 0.660906
2900000 0.661126
2901000 0.670795
2902000 0.662848
2903000 0.664778
2904000 0.667758
2905000 0.664922
2906000 0.664093
2907000 0.666227
2908000 0.674199
2909000 0.674626
2910000 0.664339
2911000 0.681127
2912000 0.673873
2913000 0.67291
2914000 0.666465
2915000 0.668047
2916000 0.675942
2917000 0.669472
2918000 0.670761
2919000 0.671949
2920000 0.675789
2921000 0.664126
2922000 0.66537
2923000 0.661833
2924000 0.666246
2925000 0.673379
2926000 0.665064
2927000 0.668656
2928000 0.666568
2929000 0.66425
2930000 0.667852
2931000 0.666356
2932000 0.666214
2933000 0.66987
2934000 0.669987
2935000 0.67268
2936000 0.662311
2937000 0.671099
2938000 0.679024
2939000 0.666955
2940000 0.671256
2941000 0.675124
2942000 0.675958
2943000 0.669658
2944000 0.666627
2945000 0.662287
2946000 0.671156
2947000 0.659735
2948000 0.670691
2949000 0.661245
2950000 0.657091
2951000 0.669214
2952000 0.666535
2953000 0.672067
2954000 0.663877
2955000 0.663188
2956000 0.661601
2957000 0.664849
2958000 0.661797
2959000 0.662603
2960000 0.668138
2961000 0.656737
2962000 0.661797
2963000 0.660985
2964000 0.660264
2965000 0.666512
2966000 0.660576
2967000 0.657672
2968000 0.665801
2969000 0.665982
2970000 0.655897
2971000 0.659109
2972000 0.66663
2973000 0.665293
2974000 0.664646
2975000 0.658067
2976000 0.665918
2977000 0.673452
2978000 0.671315
2979000 0.667956
2980000 0.65858
2981000 0.670041
2982000 0.681511
2983000 0.667968
2984000 0.673322
2985000 0.673444
2986000 0.672509
2987000 0.67033
2988000 0.673069
2989000 0.675336
2990000 0.664933
2991000 0.668118
2992000 0.667243
2993000 0.674782
2994000 0.674227
2995000 0.680601
2996000 0.670715
2997000 0.673176
2998000 0.664722
2999000 0.674638
3000000 0.675216
3001000 0.667946
3002000 0.672664
3003000 0.670021
3004000 0.673998
3005000 0.674825
3006000 0.670722
3007000 0.667764
3008000 0.670328
3009000 0.676811
3010000 0.672638
3011000 0.675124
3012000 0.660329
3013000 0.672721
3014000 0.675361
3015000 0.675946
3016000 0.672092
3017000 0.680267
3018000 0.6706
3019000 0.676141
3020000 0.677294
3021000 0.680015
3022000 0.680826
3023000 0.675875
3024000 0.680903
3025000 0.679614
3026000 0.682384
3027000 0.676803
3028000 0.686955
3029000 0.68313
3030000 0.683922
3031000 0.679662
3032000 0.68161
3033000 0.676302
3034000 0.678375
3035000 0.682442
3036000 0.675686
3037000 0.689257
3038000 0.683126
3039000 0.679165
3040000 0.68063
3041000 0.676489
3042000 0.683022
3043000 0.684593
3044000 0.681659
3045000 0.693098
3046000 0.677057
3047000 0.676851
3048000 0.675285
3049000 0.673173
3050000 0.680206
3051000 0.673623
3052000 0.668209
3053000 0.674221
3054000 0.677891
3055000 0.673471
3056000 0.671604
3057000 0.677628
3058000 0.669256
3059000 0.679089
3060000 0.672144
3061000 0.674176
3062000 0.683336
3063000 0.685571
3064000 0.674259
3065000 0.684387
3066000 0.684272
3067000 0.672495
3068000 0.682728
3069000 0.683152
3070000 0.688387
3071000 0.684892
3072000 0.687742
3073000 0.688185
3074000 0.682001
3075000 0.68515
3076000 0.69329
3077000 0.693719
3078000 0.681957
3079000 0.680816
3080000 0.682651
3081000 0.68531
3082000 0.684836
3083000 0.677443
3084000 0.680773
3085000 0.683492
3086000 0.688602
3087000 0.68199
3088000 0.675677
3089000 0.684449
3090000 0.675072
3091000 0.67707
3092000 0.684803
3093000 0.674355
3094000 0.68183
3095000 0.674963
3096000 0.677161
3097000 0.675908
3098000 0.683696
3099000 0.681061
3100000 0.671043
3101000 0.668245
3102000 0.681959
3103000 0.684764
3104000 0.683029
3105000 0.674103
3106000 0.6751
3107000 0.683446
3108000 0.678859
3109000 0.678448
3110000 0.687183
3111000 0.689839
3112000 0.673576
3113000 0.685535
3114000 0.683202
3115000 0.684406
3116000 0.681317
3117000 0.689267
3118000 0.683116
3119000 0.682226
3120000 0.684429
3121000 0.670999
3122000 0.677149
3123000 0.683689
3124000 0.675148
3125000 0.674011
3126000 0.680965
3127000 0.677597
3128000 0.672823
3129000 0.672513
3130000 0.68422
3131000 0.681157
3132000 0.681387
3133000 0.683314
3134000 0.687928
3135000 0.685826
3136000 0.689227
3137000 0.679857
3138000 0.684015
3139000 0.691862
3140000 0.681418
3141000 0.678653
3142000 0.684924
3143000 0.676235
3144000 0.682739
3145000 0.684685
3146000 0.680206
3147000 0.678788
3148000 0.685261
3149000 0.683937
3150000 0.683646
3151000 0.684242
3152000 0.679165
3153000 0.680534
3154000 0.682505
3155000 0.68276
3156000 0.681341
3157000 0.687988
3158000 0.690673
3159000 0.687704
3160000 0.692996
3161000 0.68192
3162000 0.693016
3163000 0.695791
3164000 0.68952
3165000 0.675137
3166000 0.690206
3167000 0.69767
3168000 0.68821
3169000 0.68723
3170000 0.683546
3171000 0.683166
3172000 0.684262
3173000 0.687811
3174000 0.692864
3175000 0.695397
3176000 0.684256
3177000 0.685556
3178000 0.683586
3179000 0.692174
3180000 0.691938
3181000 0.686839
3182000 0.689445
3183000 0.692297
3184000 0.686463
3185000 0.6843
3186000 0.690676
3187000 0.692461
3188000 0.686933
3189000 0.686554
3190000 0.694851
3191000 0.69157
3192000 0.691329
3193000 0.684963
3194000 0.69591
3195000 0.682654
3196000 0.683202
3197000 0.684931
3198000 0.686247
3199000 0.684731
3200000 0.690007
3201000 0.691687
3202000 0.686508
3203000 0.692233
3204000 0.696596
3205000 0.694857
3206000 0.69521
3207000 0.689871
3208000 0.692448
3209000 0.697386
3210000 0.693959
3211000 0.695097
3212000 0.70044
3213000 0.689924
3214000 0.689505
3215000 0.690582
3216000 0.693441
3217000 0.699878
3218000 0.69799
3219000 0.681627
3220000 0.691435
3221000 0.690652
3222000 0.692713
3223000 0.687804
3224000 0.685655
3225000 0.679119
3226000 0.686164
3227000 0.694639
3228000 0.68215
3229000 0.690774
3230000 0.696851
3231000 0.694446
3232000 0.693834
3233000 0.69382
3234000 0.685523
3235000 0.696229
3236000 0.696666
3237000 0.706331
3238000 0.697241
3239000 0.68368
3240000 0.696154
3241000 0.698223
3242000 0.696013
3243000 0.705339
3244000 0.698944
3245000 0.68923
3246000 0.698938
3247000 0.690685
3248000 0.695764
3249000 0.696631
3250000 0.691324
3251000 0.691167
3252000 0.697294
3253000 0.687638
3254000 0.692537
3255000 0.695084
3256000 0.693002
3257000 0.677603
3258000 0.685195
3259000 0.681069
3260000 0.684616
3261000 0.686164
3262000 0.68293
3263000 0.689592
3264000 0.686919
3265000 0.687775
3266000 0.689319
3267000 0.685776
3268000 0.690553
3269000 0.686325
3270000 0.682111
3271000 0.697011
3272000 0.686014
3273000 0.680623
3274000 0.694845
3275000 0.683926
3276000 0.679118
3277000 0.681583
3278000 0.69535
3279000 0.684454
3280000 0.693127
3281000 0.689283
3282000 0.687329
3283000 0.681807
3284000 0.686447
