# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
1105000 0.484602
1106000 0.496268
1107000 0.492779
1108000 0.496086
1109000 0.494215
1110000 0.495612
1111000 0.49321
1112000 0.496692
1113000 0.487594
1114000 0.489557
1115000 0.494721
1116000 0.495016
1117000 0.492552
1118000 0.4895
1119000 0.494234
1120000 0.486591
1121000 0.495888
1122000 0.487946
1123000 0.491776
1124000 0.498269
1125000 0.493372
1126000 0.500719
1127000 0.503015
1128000 0.494805
1129000 0.494071
1130000 0.499116
1131000 0.495664
1132000 0.500589
1133000 0.495069
1134000 0.493616
1135000 0.497702
1136000 0.494119
1137000 0.496401
1138000 0.497852
1139000 0.496667
1140000 0.495035
1141000 0.495351
1142000 0.499111
1143000 0.496149
1144000 0.493577
1145000 0.493951
1146000 0.492335
1147000 0.494995
1148000 0.497495
1149000 0.501895
1150000 0.491876
1151000 0.498239
1152000 0.49461
1153000 0.493888
1154000 0.500915
1155000 0.492115
1156000 0.49901
1157000 0.500063
1158000 0.50487
1159000 0.500323
1160000 0.505764
1161000 0.500441
1162000 0.504072
1163000 0.494918
1164000 0.492151
1165000 0.494169
1166000 0.50539
1167000 0.489776
1168000 0.495939
1169000 0.498813
1170000 0.497736
1171000 0.498443
1172000 0.504946
1173000 0.498169
1174000 0.497185
1175000 0.491955
1176000 0.489825
1177000 0.498992
1178000 0.495192
1179000 0.501353
1180000 0.493408
1181000 0.498618
1182000 0.493712
1183000 0.503997
1184000 0.496016
1185000 0.49826
1186000 0.496496
1187000 0.502215
1188000 0.50294
1189000 0.49746
1190000 0.500974
1191000 0.490595
1192000 0.496625
1193000 0.503294
1194000 0.498727
1195000 0.499578
1196000 0.492273
1197000 0.495372
1198000 0.498552
1199000 0.496064
1200000 0.499638
1201000 0.501684
1202000 0.496316
1203000 0.496159
1204000 0.502401
1205000 0.495425
1206000 0.499736
1207000 0.499271
1208000 0.503956
1209000 0.499848
1210000 0.498998
1211000 0.496094
1212000 0.493427
1213000 0.499507
1214000 0.495043
1215000 0.501674
1216000 0.501818
1217000 0.498859
1218000 0.500114
1219000 0.504885
1220000 0.497148
1221000 0.502857
1222000 0.496924
1223000 0.499995
1224000 0.493119
1225000 0.511351
1226000 0.491493
1227000 0.502334
1228000 0.502523
1229000 0.496917
1230000 0.499678
1231000 0.504545
1232000 0.497651
1233000 0.502084
1234000 0.49804
1235000 0.505961
1236000 0.500258
1237000 0.503234
1238000 0.503211
1239000 0.497552
1240000 0.500698
1241000 0.49186
1242000 0.5098
1243000 0.500226
1244000 0.503222
1245000 0.503953
1246000 0.500613
1247000 0.497381
1248000 0.503953
1249000 0.497646
1250000 0.503933
1251000 0.49056
1252000 0.499951
1253000 0.498224
1254000 0.500948
1255000 0.505595
1256000 0.501059
1257000 0.500482
1258000 0.500612
1259000 0.505246
1260000 0.502046
1261000 0.504656
1262000 0.503876
1263000 0.504558
1264000 0.501566
1265000 0.505267
1266000 0.498773
1267000 0.501412
1268000 0.498558
1269000 0.498091
1270000 0.504898
1271000 0.50605
1272000 0.501076
1273000 0.503521
1274000 0.500109
1275000 0.50245
1276000 0.498117
1277000 0.499819
1278000 0.492462
1279000 0.504093
1280000 0.501225
1281000 0.491091
1282000 0.500048
1283000 0.497033
1284000 0.496716
1285000 0.504775
1286000 0.497139
1287000 0.499981
1288000 0.503145
1289000 0.496179
1290000 0.503361
1291000 0.505147
1292000 0.503257
1293000 0.496776
1294000 0.50182
1295000 0.494356
1296000 0.498719
1297000 0.496449
1298000 0.492853
1299000 0.490564
1300000 0.501186
1301000 0.493002
1302000 0.493197
1303000 0.496636
1304000 0.497549
1305000 0.49949
1306000 0.493541
1307000 0.503422
1308000 0.503083
1309000 0.502523
1310000 0.500931
1311000 0.509081
1312000 0.504491
1313000 0.506643
1314000 0.504775
1315000 0.504697
1316000 0.50389
1317000 0.499782
1318000 0.498706
1319000 0.49507
1320000 0.500773
1321000 0.499917
1322000 0.501076
1323000 0.501731
1324000 0.506612
1325000 0.504612
1326000 0.501274
1327000 0.500373
1328000 0.508748
1329000 0.503846
1330000 0.498889
1331000 0.501966
1332000 0.508668
1333000 0.498952
1334000 0.510946
1335000 0.499231
1336000 0.503306
1337000 0.513312
1338000 0.504636
1339000 0.502039
1340000 0.506624
1341000 0.510348
1342000 0.510553
1343000 0.504915
1344000 0.50583
1345000 0.50385
1346000 0.498167
1347000 0.512154
1348000 0.502376
1349000 0.51288
