# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
3289000 0.114968
3290000 0.112087
3291000 0.111538
3292000 0.110277
3293000 0.111258
3294000 0.110688
3295000 0.106629
3296000 0.110222
3297000 0.110927
3298000 0.110888
3299000 0.112898
3300000 0.115774
3301000 0.10753
3302000 0.113428
3303000 0.111607
3304000 0.108866
3305000 0.11025
3306000 0.110856
3307000 0.11027
3308000 0.109424
3309000 0.108653
3310000 0.10887
3311000 0.108742
3312000 0.111477
3313000 0.111319
3314000 0.10797
3315000 0.114278
3316000 0.110826
3317000 0.117128
3318000 0.111586
3319000 0.110981
3320000 0.109711
3321000 0.110684
3322000 0.109148
3323000 0.111257
3324000 0.109442
3325000 0.110753
3326000 0.111361
3327000 0.112831
3328000 0.110033
3329000 0.108154
3330000 0.108814
3331000 0.111448
3332000 0.112536
3333000 0.10704
3334000 0.111718
3335000 0.109658
3336000 0.113579
3337000 0.109798
3338000 0.114853
3339000 0.112296
3340000 0.112485
3341000 0.114812
3342000 0.114318
3343000 0.112194
3344000 0.115365
3345000 0.114084
3346000 0.111222
3347000 0.113519
3348000 0.107569
3349000 0.110009
3350000 0.112053
3351000 0.109478
3352000 0.110885
3353000 0.113478
3354000 0.111653
3355000 0.11033
3356000 0.1093
3357000 0.110769
3358000 0.107044
3359000 0.116261
3360000 0.110231
3361000 0.111829
3362000 0.110932
3363000 0.116596
3364000 0.112158
3365000 0.111782
3366000 0.107217
3367000 0.113491
3368000 0.110441
3369000 0.109526
3370000 0.106932
3371000 0.110503
3372000 0.110145
3373000 0.109284
3374000 0.111473
3375000 0.112892
3376000 0.111274
3377000 0.108056
3378000 0.113021
3379000 0.111755
3380000 0.11215
3381000 0.109443
3382000 0.10658
3383000 0.108945
3384000 0.113022
3385000 0.10751
3386000 0.109763
3387000 0.110251
3388000 0.109368
3389000 0.107556
3390000 0.109565
3391000 0.108301
3392000 0.109732
3393000 0.10786
3394000 0.111541
3395000 0.110283
3396000 0.110942
3397000 0.112727
3398000 0.110595
3399000 0.112289
3400000 0.112657
3401000 0.109841
3402000 0.112763
3403000 0.109296
3404000 0.110923
3405000 0.109961
3406000 0.109704
3407000 0.108625
3408000 0.109665
3409000 0.11016
3410000 0.107739
3411000 0.10939
3412000 0.110364
3413000 0.106143
3414000 0.111151
3415000 0.113313
3416000 0.111365
3417000 0.112817
3418000 0.11094
3419000 0.111104
3420000 0.111216
3421000 0.11106
3422000 0.10921
3423000 0.112161
3424000 0.111261
3425000 0.109765
3426000 0.11193
3427000 0.111935
3428000 0.112959
3429000 0.109279
3430000 0.11148
3431000 0.112799
3432000 0.109897
3433000 0.112689
3434000 0.110786
3435000 0.111082
3436000 0.110168
3437000 0.112976
3438000 0.112871
3439000 0.111196
3440000 0.113752
3441000 0.114677
3442000 0.111655
3443000 0.114308
3444000 0.110192
3445000 0.113349
3446000 0.110593
3447000 0.112157
3448000 0.113193
3449000 0.109602
3450000 0.109033
3451000 0.1102
3452000 0.107066
3453000 0.110928
3454000 0.108119
3455000 0.113411
3456000 0.108713
3457000 0.114096
3458000 0.11107
3459000 0.111658
3460000 0.111088
3461000 0.109557
3462000 0.109897
3463000 0.110567
3464000 0.108455
3465000 0.115636
3466000 0.109414
3467000 0.111913
3468000 0.110581
3469000 0.109081
3470000 0.111414
3471000 0.112106
3472000 0.11352
3473000 0.110364
3474000 0.11349
3475000 0.108759
3476000 0.114112
3477000 0.108884
3478000 0.110371
3479000 0.11076
3480000 0.108691
3481000 0.108461
3482000 0.111788
3483000 0.111222
3484000 0.110801
3485000 0.112307
3486000 0.116887
3487000 0.107802
3488000 0.113431
3489000 0.111373
3490000 0.108559
3491000 0.11114
3492000 0.112398
3493000 0.112018
3494000 0.107708
3495000 0.109292
3496000 0.108409
3497000 0.113829
3498000 0.111802
3499000 0.109875
3500000 0.110648
3501000 0.11318
3502000 0.11366
3503000 0.111698
3504000 0.107656
3505000 0.111941
3506000 0.110779
3507000 0.114497
3508000 0.108816
3509000 0.110335
3510000 0.108488
3511000 0.110334
3512000 0.10848
3513000 0.1101
3514000 0.10753
3515000 0.110009
3516000 0.109828
3517000 0.109284
3518000 0.109421
3519000 0.10849
3520000 0.109815
3521000 0.10951
3522000 0.111443
3523000 0.110674
3524000 0.110646
3525000 0.11318
3526000 0.111966
3527000 0.111026
3528000 0.11302
3529000 0.106847
3530000 0.112973
3531000 0.10588
3532000 0.109959
3533000 0.110545
3534000 0.113084
3535000 0.111063
3536000 0.114093
3537000 0.109799
3538000 0.109232
3539000 0.109475
3540000 0.110017
3541000 0.113746
3542000 0.111471
3543000 0.109995
3544000 0.114313
3545000 0.113442
3546000 0.108451
3547000 0.115425
3548000 0.10873
3549000 0.111033
3550000 0.115435
3551000 0.113028
3552000 0.1099
3553000 0.111867
3554000 0.109122
3555000 0.112874
3556000 0.112738
3557000 0.110219
3558000 0.110631
3559000 0.110906
3560000 0.109887
3561000 0.108189
3562000 0.111011
3563000 0.106844
3564000 0.11276
3565000 0.107622
3566000 0.109707
3567000 0.109688
3568000 0.111161
3569000 0.106543
3570000 0.113592
3571000 0.1125
3572000 0.112617
3573000 0.113779
3574000 0.113256
3575000 0.112169
3576000 0.115885
3577000 0.11098
3578000 0.111311
3579000 0.110229
3580000 0.111141
3581000 0.109784
3582000 0.110055
3583000 0.107578
3584000 0.112403
3585000 0.107542
3586000 0.112613
3587000 0.113482
3588000 0.110669
3589000 0.113369
3590000 0.113874
3591000 0.115284
3592000 0.111971
3593000 0.111838
3594000 0.10841
3595000 0.109945
3596000 0.113669
3597000 0.109254
3598000 0.113212
3599000 0.112802
3600000 0.11019
3601000 0.110677
3602000 0.112233
3603000 0.107036
3604000 0.114521
3605000 0.110939
3606000 0.110217
3607000 0.108799
3608000 0.109452
3609000 0.111077
3610000 0.10841
3611000 0.111139
3612000 0.108541
3613000 0.108656
3614000 0.110518
3615000 0.111496
3616000 0.112737
3617000 0.109694
3618000 0.109035
3619000 0.111239
3620000 0.109962
3621000 0.10771
3622000 0.112329
3623000 0.108294
3624000 0.113021
3625000 0.110876
3626000 0.113469
3627000 0.108317
3628000 0.110668
3629000 0.106412
3630000 0.109787
3631000 0.105854
3632000 0.111514
3633000 0.108065
3634000 0.109438
3635000 0.107922
3636000 0.109402
3637000 0.110656
3638000 0.109208
3639000 0.111075
3640000 0.108351
3641000 0.114351
3642000 0.1152
3643000 0.111458
3644000 0.112649
3645000 0.11302
3646000 0.112194
3647000 0.114011
3648000 0.113446
3649000 0.108296
3650000 0.115934
3651000 0.113851
3652000 0.107618
3653000 0.112845
3654000 0.110837
3655000 0.110359
3656000 0.116282
3657000 0.108645
3658000 0.114999
3659000 0.111789
3660000 0.111379
3661000 0.111561
3662000 0.113977
3663000 0.111311
3664000 0.110624
3665000 0.10846
3666000 0.112243
3667000 0.11326
3668000 0.113884
3669000 0.11339
3670000 0.111788
3671000 0.114645
3672000 0.112319
3673000 0.113258
3674000 0.108152
3675000 0.111305
3676000 0.112035
3677000 0.111818
3678000 0.109117
3679000 0.109939
3680000 0.109398
3681000 0.112272
3682000 0.109108
3683000 0.110774
3684000 0.108816
3685000 0.111566
3686000 0.113086
3687000 0.109029
3688000 0.112885
3689000 0.109787
3690000 0.11269
3691000 0.111209
3692000 0.113792
3693000 0.108741
3694000 0.109191
3695000 0.109352
3696000 0.113247
3697000 0.108925
3698000 0.112893
3699000 0.109876
3700000 0.108449
3701000 0.11174
3702000 0.112598
3703000 0.112278
3704000 0.111881
3705000 0.113923
3706000 0.108597
3707000 0.111507
3708000 0.111053
3709000 0.112409
3710000 0.111244
3711000 0.114102
3712000 0.109137
3713000 0.115757
3714000 0.11139
3715000 0.111101
3716000 0.112666
3717000 0.118983
3718000 0.109412
3719000 0.111945
3720000 0.1139
3721000 0.109228
3722000 0.111219
3723000 0.113805
3724000 0.110643
3725000 0.1132
3726000 0.109878
3727000 0.10972
3728000 0.11264
3729000 0.111382
3730000 0.110388
3731000 0.111906
3732000 0.109976
3733000 0.111206
3734000 0.112422
3735000 0.109078
3736000 0.114309
3737000 0.107401
3738000 0.111979
3739000 0.112596
3740000 0.112181
3741000 0.11097
3742000 0.111737
3743000 0.110273
3744000 0.111547
3745000 0.11343
3746000 0.110099
3747000 0.108319
3748000 0.113274
3749000 0.105161
3750000 0.111496
3751000 0.116186
3752000 0.112226
3753000 0.109766
3754000 0.112442
3755000 0.111375
3756000 0.109286
3757000 0.109638
3758000 0.111512
3759000 0.114367
3760000 0.109291
3761000 0.110484
3762000 0.111955
3763000 0.114403
3764000 0.112295
3765000 0.114739
3766000 0.109664
3767000 0.114786
3768000 0.112694
3769000 0.115641
3770000 0.111323
3771000 0.113096
3772000 0.113948
3773000 0.109157
3774000 0.109615
3775000 0.111205
3776000 0.112505
3777000 0.110082
3778000 0.113343
3779000 0.109408
3780000 0.108415
3781000 0.110798
3782000 0.108818
3783000 0.113619
3784000 0.111031
3785000 0.108025
3786000 0.108206
3787000 0.11124
3788000 0.112173
3789000 0.106982
3790000 0.110848
3791000 0.108617
3792000 0.111157
3793000 0.109715
3794000 0.114976
3795000 0.109184
3796000 0.115263
3797000 0.111202
3798000 0.110752
3799000 0.107833
3800000 0.111849
3801000 0.110322
3802000 0.118869
3803000 0.109982
3804000 0.113048
3805000 0.11286
3806000 0.110895
3807000 0.111111
3808000 0.112452
3809000 0.110366
3810000 0.109067
3811000 0.11223
3812000 0.113211
3813000 0.112759
3814000 0.112327
3815000 0.114305
3816000 0.111783
3817000 0.111317
3818000 0.108499
3819000 0.114304
3820000 0.109703
3821000 0.109478
3822000 0.109715
3823000 0.110357
3824000 0.11382
3825000 0.105564
3826000 0.110311
3827000 0.109835
3828000 0.108731
3829000 0.113136
3830000 0.111752
3831000 0.112128
3832000 0.110194
3833000 0.112683
3834000 0.110749
3835000 0.109756
3836000 0.110347
3837000 0.10881
3838000 0.111181
3839000 0.114039
3840000 0.111698
3841000 0.112939
3842000 0.111435
3843000 0.11176
3844000 0.11411
3845000 0.111452
3846000 0.110854
3847000 0.111973
3848000 0.111107
3849000 0.111208
3850000 0.113395
3851000 0.110552
3852000 0.111695
3853000 0.111428
3854000 0.113737
3855000 0.110228
3856000 0.113653
3857000 0.109432
3858000 0.112429
3859000 0.113807
3860000 0.104605
3861000 0.112387
3862000 0.109593
3863000 0.110864
3864000 0.111459
3865000 0.10819
3866000 0.107137
3867000 0.113072
3868000 0.108311
3869000 0.111918
3870000 0.111384
3871000 0.114949
3872000 0.115526
3873000 0.115342
3874000 0.111187
3875000 0.112761
3876000 0.11384
3877000 0.112517
3878000 0.109418
3879000 0.110814
3880000 0.10937
3881000 0.110991
3882000 0.113179
3883000 0.11098
3884000 0.108156
3885000 0.113925
3886000 0.112224
3887000 0.110469
3888000 0.111387
3889000 0.112565
3890000 0.110064
3891000 0.110305
3892000 0.112798
3893000 0.105827
3894000 0.111842
3895000 0.109443
3896000 0.109655
3897000 0.110436
3898000 0.111981
3899000 0.108034
3900000 0.110829
3901000 0.108783
3902000 0.106869
3903000 0.110131
3904000 0.107192
3905000 0.108726
3906000 0.108488
3907000 0.108422
3908000 0.110107
3909000 0.110812
3910000 0.107889
3911000 0.11244
3912000 0.110998
3913000 0.112763
3914000 0.110693
3915000 0.112424
3916000 0.111137
3917000 0.112586
3918000 0.107751
3919000 0.111605
3920000 0.106928
3921000 0.110069
3922000 0.112032
3923000 0.110415
3924000 0.108302
3925000 0.114623
3926000 0.109725
3927000 0.109559
3928000 0.113447
3929000 0.111395
3930000 0.110885
3931000 0.113398
3932000 0.112298
3933000 0.110295
3934000 0.112857
3935000 0.109983
3936000 0.11323
3937000 0.11088
3938000 0.112002
3939000 0.109333
3940000 0.113241
3941000 0.105762
3942000 0.114067
3943000 0.111964
3944000 0.112058
3945000 0.113453
3946000 0.110402
3947000 0.114607
3948000 0.113042
3949000 0.110644
3950000 0.1108
3951000 0.111255
3952000 0.112357
3953000 0.113693
3954000 0.112891
3955000 0.110989
3956000 0.106289
3957000 0.111156
3958000 0.111986
3959000 0.109174
3960000 0.111357
3961000 0.107113
3962000 0.10857
3963000 0.111968
3964000 0.110981
3965000 0.10807
3966000 0.112894
3967000 0.109488
3968000 0.110267
3969000 0.109199
3970000 0.108454
3971000 0.108285
3972000 0.113086
3973000 0.109058
3974000 0.108007
3975000 0.108465
3976000 0.112559
3977000 0.107438
3978000 0.112602
3979000 0.108361
3980000 0.111895
3981000 0.111639
3982000 0.109743
3983000 0.108185
3984000 0.111746
3985000 0.110413
3986000 0.113934
3987000 0.111012
3988000 0.110431
3989000 0.110829
3990000 0.108185
3991000 0.114661
3992000 0.111848
3993000 0.1085
3994000 0.107973
3995000 0.115205
3996000 0.108676
3997000 0.109578
3998000 0.11429
3999000 0.114217
4000000 0.111466
4001000 0.111336
4002000 0.109292
4003000 0.111289
4004000 0.110732
4005000 0.111027
4006000 0.113541
4007000 0.107771
4008000 0.114645
4009000 0.113274
4010000 0.109716
4011000 0.110575
4012000 0.112356
4013000 0.109191
4014000 0.112447
4015000 0.110633
4016000 0.110804
4017000 0.108602
4018000 0.11218
4019000 0.111417
4020000 0.114546
4021000 0.111516
4022000 0.112449
4023000 0.113775
4024000 0.106464
4025000 0.112664
4026000 0.109813
4027000 0.111427
4028000 0.111977
4029000 0.111743
4030000 0.109141
4031000 0.109045
4032000 0.109395
4033000 0.112
4034000 0.111175
4035000 0.111172
4036000 0.1109
4037000 0.112583
4038000 0.112271
4039000 0.112712
4040000 0.106481
4041000 0.109443
4042000 0.112569
4043000 0.112027
4044000 0.112789
4045000 0.1147
4046000 0.113501
4047000 0.114589
4048000 0.114434
4049000 0.111444
4050000 0.113456
4051000 0.113323
4052000 0.115463
4053000 0.11315
4054000 0.115387
4055000 0.108629
4056000 0.112346
4057000 0.114116
4058000 0.107215
4059000 0.112174
4060000 0.112115
4061000 0.112732
4062000 0.11572
4063000 0.110677
4064000 0.112457
4065000 0.11396
4066000 0.112189
4067000 0.113744
4068000 0.111752
4069000 0.109447
4070000 0.112237
4071000 0.112082
4072000 0.109388
4073000 0.115296
4074000 0.110024
4075000 0.112566
4076000 0.111087
4077000 0.113242
4078000 0.109988
4079000 0.113845
4080000 0.109512
4081000 0.111687
4082000 0.109417
4083000 0.111413
4084000 0.108381
4085000 0.109187
4086000 0.111138
4087000 0.113033
4088000 0.110098
4089000 0.111153
4090000 0.111124
4091000 0.110645
4092000 0.108032
4093000 0.112299
4094000 0.110593
4095000 0.111889
4096000 0.110644
4097000 0.109059
4098000 0.11285
4099000 0.11302
4100000 0.110779
4101000 0.111168
4102000 0.10795
4103000 0.107982
4104000 0.110632
4105000 0.111824
4106000 0.110821
4107000 0.108772
4108000 0.113196
4109000 0.110767
4110000 0.111097
4111000 0.113432
4112000 0.109871
4113000 0.111984
4114000 0.114094
4115000 0.112705
4116000 0.108053
4117000 0.110642
4118000 0.110344
4119000 0.111564
4120000 0.110185
4121000 0.113287
4122000 0.110345
4123000 0.113242
4124000 0.112707
4125000 0.112264
4126000 0.108364
4127000 0.112822
4128000 0.10869
4129000 0.107103
4130000 0.110091
4131000 0.113392
4132000 0.109327
4133000 0.112433
4134000 0.11139
4135000 0.109758
4136000 0.111863
4137000 0.112342
4138000 0.110358
4139000 0.111089
4140000 0.112041
4141000 0.113117
4142000 0.108484
4143000 0.11097
4144000 0.111989
4145000 0.107562
4146000 0.11199
4147000 0.109073
4148000 0.111242
4149000 0.109099
4150000 0.115098
4151000 0.110135
4152000 0.110539
4153000 0.107414
4154000 0.11169
4155000 0.107235
4156000 0.109489
4157000 0.109475
4158000 0.112928
4159000 0.11015
4160000 0.111548
4161000 0.112073
4162000 0.111367
4163000 0.112319
4164000 0.111134
4165000 0.114335
4166000 0.108534
4167000 0.11417
4168000 0.106163
4169000 0.110937
4170000 0.110895
4171000 0.111552
4172000 0.109189
4173000 0.108909
4174000 0.111043
4175000 0.113892
4176000 0.109271
4177000 0.111657
4178000 0.112468
4179000 0.11194
4180000 0.111034
4181000 0.112344
4182000 0.108312
4183000 0.112839
4184000 0.111205
4185000 0.109812
4186000 0.113742
4187000 0.108943
4188000 0.111674
4189000 0.110561
4190000 0.112857
4191000 0.113099
4192000 0.110513
4193000 0.108245
4194000 0.110703
4195000 0.10988
4196000 0.11315
4197000 0.110404
4198000 0.108802
4199000 0.113195
4200000 0.110862
4201000 0.110872
4202000 0.112243
4203000 0.11103
4204000 0.107127
4205000 0.115082
4206000 0.111809
4207000 0.114139
4208000 0.111886
4209000 0.112544
4210000 0.109385
4211000 0.115635
4212000 0.110201
4213000 0.109835
4214000 0.109614
4215000 0.108954
4216000 0.111064
4217000 0.110873
4218000 0.10749
4219000 0.111829
4220000 0.111317
4221000 0.110965
4222000 0.111752
4223000 0.108811
4224000 0.11112
4225000 0.109043
4226000 0.110241
4227000 0.111014
4228000 0.110749
4229000 0.108053
4230000 0.112203
4231000 0.107083
4232000 0.109293
4233000 0.1099
4234000 0.110336
4235000 0.10874
4236000 0.113066
4237000 0.11128
4238000 0.109652
4239000 0.109061
4240000 0.107756
4241000 0.111948
4242000 0.10978
4243000 0.109693
4244000 0.113159
4245000 0.10749
4246000 0.112281
4247000 0.111467
4248000 0.111085
4249000 0.111192
4250000 0.110527
4251000 0.115143
4252000 0.111806
4253000 0.113302
4254000 0.111723
4255000 0.11252
4256000 0.113554
4257000 0.110477
4258000 0.108902
4259000 0.10669
4260000 0.111865
4261000 0.111347
4262000 0.110754
4263000 0.108118
4264000 0.112098
4265000 0.111947
4266000 0.111762
4267000 0.109139
4268000 0.115688
4269000 0.108664
4270000 0.116379
4271000 0.113098
4272000 0.11317
4273000 0.110559
4274000 0.115861
4275000 0.111641
4276000 0.109427
4277000 0.116043
4278000 0.111224
4279000 0.112659
4280000 0.113428
4281000 0.1123
4282000 0.113759
4283000 0.110993
4284000 0.108534
4285000 0.114911
4286000 0.109923
4287000 0.112985
4288000 0.11196
4289000 0.114287
4290000 0.109947
4291000 0.115717
4292000 0.108439
4293000 0.112118
4294000 0.113329
4295000 0.112286
4296000 0.115311
4297000 0.110901
4298000 0.111414
4299000 0.112198
4300000 0.113137
4301000 0.111027
4302000 0.114566
4303000 0.112306
4304000 0.114407
4305000 0.111405
4306000 0.114255
4307000 0.108794
4308000 0.112833
4309000 0.107425
4310000 0.115153
4311000 0.11099
4312000 0.111632
4313000 0.109268
4314000 0.111345
4315000 0.108973
4316000 0.110363
4317000 0.11058
4318000 0.108222
4319000 0.110939
4320000 0.105243
4321000 0.114866
4322000 0.107227
4323000 0.114378
4324000 0.109469
4325000 0.113159
4326000 0.106556
4327000 0.113206
4328000 0.10709
4329000 0.113801
4330000 0.109586
4331000 0.113322
4332000 0.107448
4333000 0.112325
4334000 0.110043
4335000 0.109792
4336000 0.108758
4337000 0.112641
4338000 0.106699
4339000 0.110842
4340000 0.111743
4341000 0.109952
4342000 0.107637
4343000 0.113594
4344000 0.110572
4345000 0.110289
4346000 0.107878
4347000 0.106097
4348000 0.110361
4349000 0.109691
4350000 0.112331
4351000 0.111726
4352000 0.1104
4353000 0.112231
4354000 0.109796
4355000 0.113572
4356000 0.108223
4357000 0.108687
4358000 0.116662
4359000 0.110653
4360000 0.110706
4361000 0.112247
4362000 0.110421
4363000 0.111001
4364000 0.11031
4365000 0.10971
4366000 0.108637
4367000 0.113209
4368000 0.113769
4369000 0.113983
4370000 0.112922
4371000 0.111217
4372000 0.112645
4373000 0.113266
4374000 0.11157
4375000 0.114446
4376000 0.111329
4377000 0.11019
4378000 0.114204
4379000 0.11158
4380000 0.109068
4381000 0.112182
4382000 0.113823
4383000 0.109713
4384000 0.113726
4385000 0.113829
4386000 0.109963
4387000 0.110401
4388000 0.11423
4389000 0.111503
4390000 0.112776
4391000 0.11011
4392000 0.108103
4393000 0.111293
4394000 0.108305
4395000 0.107748
4396000 0.109469
4397000 0.106874
4398000 0.108469
4399000 0.111174
4400000 0.109424
4401000 0.106702
4402000 0.113961
4403000 0.111669
4404000 0.110653
4405000 0.109245
4406000 0.110356
4407000 0.111374
4408000 0.107996
4409000 0.111766
4410000 0.108784
4411000 0.112516
4412000 0.113009
4413000 0.110964
4414000 0.108778
4415000 0.111338
4416000 0.107605
4417000 0.110624
4418000 0.114541
4419000 0.110701
4420000 0.112657
4421000 0.115858
4422000 0.112471
4423000 0.113696
4424000 0.111616
4425000 0.108473
4426000 0.110195
4427000 0.111626
4428000 0.111881
4429000 0.107039
4430000 0.11254
4431000 0.111588
4432000 0.11101
4433000 0.11313
4434000 0.113285
4435000 0.108058
4436000 0.111867
4437000 0.116412
4438000 0.113521
4439000 0.112628
4440000 0.113547
4441000 0.110039
4442000 0.111705
4443000 0.113155
4444000 0.107906
4445000 0.112918
4446000 0.110698
4447000 0.111027
4448000 0.108827
4449000 0.110951
4450000 0.113056
4451000 0.111972
4452000 0.107436
4453000 0.111247
4454000 0.112433
4455000 0.11002
4456000 0.109886
4457000 0.112286
4458000 0.112763
4459000 0.113748
4460000 0.110745
4461000 0.110577
4462000 0.112868
4463000 0.108072
4464000 0.116142
4465000 0.114086
4466000 0.114011
4467000 0.112205
4468000 0.112791
4469000 0.111637
4470000 0.114132
4471000 0.111079
4472000 0.109699
4473000 0.113444
4474000 0.111261
4475000 0.109381
4476000 0.113503
4477000 0.11055
4478000 0.108482
4479000 0.112191
4480000 0.11403
4481000 0.10993
4482000 0.111037
4483000 0.113778
4484000 0.111811
4485000 0.110405
4486000 0.112546
4487000 0.110676
4488000 0.111224
4489000 0.111309
4490000 0.106697
4491000 0.109353
4492000 0.111447
4493000 0.112036
4494000 0.109203
4495000 0.112718
4496000 0.111174
4497000 0.108253
4498000 0.110989
4499000 0.112489
4500000 0.108969
4501000 0.11089
4502000 0.112122
4503000 0.112975
4504000 0.113857
4505000 0.108786
4506000 0.111454
4507000 0.111771
4508000 0.112945
4509000 0.105787
4510000 0.113953
4511000 0.109475
4512000 0.113042
4513000 0.111863
4514000 0.111853
4515000 0.106351
4516000 0.112924
4517000 0.109528
4518000 0.111151
4519000 0.114636
4520000 0.10644
4521000 0.109485
4522000 0.113546
4523000 0.109402
4524000 0.111444
4525000 0.110586
4526000 0.111103
4527000 0.109165
4528000 0.108871
4529000 0.111315
4530000 0.109442
4531000 0.11143
4532000 0.111248
4533000 0.116916
4534000 0.108582
4535000 0.113813
4536000 0.111171
4537000 0.108546
4538000 0.108166
4539000 0.112952
4540000 0.108304
4541000 0.109287
4542000 0.108391
4543000 0.112641
4544000 0.113482
4545000 0.109549
4546000 0.111472
4547000 0.111928
4548000 0.108625
4549000 0.110734
4550000 0.111367
4551000 0.107866
4552000 0.111692
4553000 0.112501
4554000 0.112863
4555000 0.109622
4556000 0.116203
4557000 0.108656
4558000 0.112018
4559000 0.107406
4560000 0.11091
4561000 0.108517
4562000 0.109314
4563000 0.107141
4564000 0.112125
4565000 0.109401
4566000 0.110917
4567000 0.111439
4568000 0.108001
4569000 0.111699
4570000 0.112411
4571000 0.110574
4572000 0.109035
4573000 0.11109
4574000 0.106501
4575000 0.112735
4576000 0.109618
4577000 0.111613
4578000 0.110004
4579000 0.114382
4580000 0.109311
4581000 0.11305
4582000 0.113601
4583000 0.112057
4584000 0.11142
4585000 0.111281
4586000 0.110615
4587000 0.10891
4588000 0.110571
4589000 0.110738
4590000 0.113853
4591000 0.115354
4592000 0.110597
4593000 0.112071
4594000 0.114093
4595000 0.109872
4596000 0.113543
4597000 0.112366
4598000 0.110917
4599000 0.108148
4600000 0.11581
4601000 0.105097
4602000 0.107964
4603000 0.109149
4604000 0.111747
4605000 0.110206
4606000 0.111136
4607000 0.110886
4608000 0.109954
4609000 0.118031
4610000 0.110015
4611000 0.111661
4612000 0.109193
4613000 0.11571
4614000 0.108585
4615000 0.110739
4616000 0.11015
4617000 0.109785
4618000 0.107952
4619000 0.111295
4620000 0.110778
4621000 0.111117
4622000 0.110445
4623000 0.110128
4624000 0.110605
4625000 0.112431
4626000 0.11184
4627000 0.112036
4628000 0.112266
4629000 0.111945
4630000 0.113981
4631000 0.115425
4632000 0.111631
4633000 0.109934
4634000 0.110805
4635000 0.109171
4636000 0.108428
4637000 0.110679
4638000 0.113493
4639000 0.110121
4640000 0.112671
4641000 0.113942
4642000 0.114239
4643000 0.115116
4644000 0.108975
4645000 0.113107
4646000 0.109961
4647000 0.118277
4648000 0.110803
4649000 0.112454
4650000 0.112502
4651000 0.109956
4652000 0.110853
4653000 0.11656
4654000 0.110666
4655000 0.114748
4656000 0.110538
4657000 0.114607
4658000 0.114695
4659000 0.115095
4660000 0.11186
4661000 0.112782
4662000 0.114917
4663000 0.111991
4664000 0.108362
4665000 0.108047
4666000 0.1089
4667000 0.111285
4668000 0.110392
4669000 0.110789
4670000 0.110776
4671000 0.108978
4672000 0.109658
4673000 0.110735
4674000 0.113746
4675000 0.10993
4676000 0.112404
4677000 0.109161
4678000 0.114461
4679000 0.110915
4680000 0.114358
4681000 0.1083
4682000 0.112274
4683000 0.113029
4684000 0.11285
4685000 0.109372
4686000 0.114239
4687000 0.112006
4688000 0.11221
4689000 0.111955
4690000 0.109653
4691000 0.112159
4692000 0.112868
4693000 0.112478
4694000 0.110881
4695000 0.114946
4696000 0.113186
4697000 0.112214
4698000 0.108606
4699000 0.116985
4700000 0.106268
4701000 0.111669
4702000 0.109967
4703000 0.111067
4704000 0.110513
4705000 0.112605
4706000 0.113125
4707000 0.108437
4708000 0.114999
4709000 0.111418
4710000 0.11102
4711000 0.10941
4712000 0.116092
4713000 0.110141
4714000 0.115228
4715000 0.113667
4716000 0.109601
4717000 0.110174
4718000 0.111735
4719000 0.110554
4720000 0.115005
4721000 0.110351
4722000 0.10904
4723000 0.111708
4724000 0.112098
4725000 0.1123
4726000 0.115393
4727000 0.110918
4728000 0.111748
4729000 0.111948
4730000 0.110413
4731000 0.112654
4732000 0.113968
4733000 0.112169
4734000 0.109754
4735000 0.111433
4736000 0.111178
4737000 0.111971
4738000 0.111146
4739000 0.108631
4740000 0.111576
4741000 0.113823
4742000 0.110819
4743000 0.11306
4744000 0.108753
4745000 0.110236
4746000 0.113153
4747000 0.109784
4748000 0.111234
4749000 0.110637
4750000 0.112704
4751000 0.109462
4752000 0.117117
4753000 0.107586
4754000 0.112016
4755000 0.111382
4756000 0.110122
4757000 0.110649
4758000 0.11366
4759000 0.111847
4760000 0.110829
4761000 0.109781
4762000 0.111478
4763000 0.109738
4764000 0.112652
4765000 0.116093
4766000 0.109059
4767000 0.110707
4768000 0.107357
4769000 0.11101
4770000 0.108828
4771000 0.113902
4772000 0.1084
4773000 0.114044
4774000 0.109948
4775000 0.110357
4776000 0.108547
4777000 0.110807
4778000 0.108002
4779000 0.111729
4780000 0.109511
4781000 0.109804
4782000 0.110627
4783000 0.107288
4784000 0.111314
4785000 0.112859
4786000 0.108878
4787000 0.113392
4788000 0.112042
4789000 0.107451
4790000 0.115268
4791000 0.113024
4792000 0.111355
4793000 0.106348
4794000 0.1119
4795000 0.110402
4796000 0.110642
4797000 0.110064
4798000 0.110635
4799000 0.108459
4800000 0.108993
4801000 0.110855
4802000 0.110597
4803000 0.109092
4804000 0.112193
4805000 0.108477
4806000 0.109638
4807000 0.112846
4808000 0.110151
4809000 0.109876
4810000 0.112894
4811000 0.114848
4812000 0.109983
4813000 0.114494
4814000 0.111853
4815000 0.111297
4816000 0.111971
4817000 0.112322
4818000 0.108236
4819000 0.110809
4820000 0.109718
4821000 0.111583
4822000 0.106765
4823000 0.112716
4824000 0.107463
4825000 0.112293
4826000 0.109784
4827000 0.112492
4828000 0.109252
4829000 0.11354
4830000 0.114144
4831000 0.1102
4832000 0.113271
4833000 0.11267
4834000 0.113393
4835000 0.109755
4836000 0.112892
4837000 0.111506
4838000 0.113639
4839000 0.110393
